time,open,high,low,close,volume,ticker
2015-08-18,2127,2127,2127,2127,2300,VNP
2015-08-19,2431,2431,2431,2431,5100,VNP
2015-08-20,2735,2735,2735,2735,12100,VNP
2015-08-21,3115,3115,3115,3115,20800,VNP
2015-08-24,3494,3494,3266,3266,400,VNP
2015-08-25,3266,3266,3266,3266,100,VNP
2015-08-26,2811,2811,2811,2811,6000,VNP
2015-08-27,2431,2431,2431,2431,100,VNP
2015-08-28,2127,2127,2127,2127,4500,VNP
2015-08-31,1823,1823,1823,1823,12300,VNP
2015-09-01,1595,1823,1595,1595,84300,VNP
2015-09-03,1823,1823,1519,1823,9300,VNP
2015-09-04,1823,1823,1747,1823,7800,VNP
2015-09-07,1899,1975,1899,1975,52000,VNP
2015-09-08,2203,2203,1899,2203,20900,VNP
2015-09-09,1899,2507,1899,2507,38000,VNP
2015-09-10,2355,2659,2355,2659,5700,VNP
2015-09-11,2203,2203,2203,2203,32100,VNP
2015-09-14,2279,2431,1899,1899,18400,VNP
2015-09-15,2203,2203,1899,1899,700,VNP
2015-09-16,1823,1823,1747,1823,15700,VNP
2015-09-17,1975,1975,1975,1975,100,VNP
2015-09-18,2127,2127,1823,2051,11800,VNP
2015-09-21,1823,2051,1823,2051,2800,VNP
2015-09-22,2051,2051,1747,1747,2400,VNP
2015-09-23,1975,1975,1671,1671,8100,VNP
2015-09-24,1899,1899,1823,1899,4200,VNP
2015-09-25,2051,2051,2051,2051,100,VNP
2015-09-28,2127,2127,2051,2051,800,VNP
2015-09-29,1975,1975,1975,1975,16000,VNP
2015-09-30,1823,1823,1823,1823,7500,VNP
2015-10-01,1975,1975,1975,1975,100,VNP
2015-10-02,1899,2203,1747,1747,6600,VNP
2015-10-05,2051,2051,2051,2051,100,VNP
2015-10-06,2127,2127,1747,1747,7200,VNP
2015-10-07,1823,1823,1823,1823,7000,VNP
2015-10-08,1747,1975,1747,1747,1300,VNP
2015-10-09,1747,1747,1671,1671,5000,VNP
2015-10-12,1899,1899,1899,1899,300,VNP
2015-10-13,1747,1899,1671,1899,35200,VNP
2015-10-14,1671,1671,1671,1671,5000,VNP
2015-10-15,1747,1823,1747,1823,400,VNP
2015-10-16,1899,1899,1899,1899,700,VNP
2015-10-19,1899,1899,1899,1899,0,VNP
2015-10-20,1899,1899,1899,1899,0,VNP
2015-10-21,1975,1975,1747,1747,300,VNP
2015-10-22,1747,1747,1747,1747,2000,VNP
2015-10-23,1747,1747,1747,1747,0,VNP
2015-10-26,1899,1975,1899,1975,3500,VNP
2015-10-27,1975,1975,1975,1975,100,VNP
2015-10-28,2127,2127,1823,1823,1400,VNP
2015-10-29,1823,2051,1823,1823,4400,VNP
2015-10-30,1747,1747,1747,1747,500,VNP
2015-11-02,1899,1899,1899,1899,9600,VNP
2015-11-03,1975,1975,1823,1823,21100,VNP
2015-11-04,1747,2051,1747,1975,1600,VNP
2015-11-05,1975,1975,1823,1823,1300,VNP
2015-11-06,1975,1975,1975,1975,16400,VNP
2015-11-09,1899,1975,1899,1899,3300,VNP
2015-11-10,1747,1747,1747,1747,1000,VNP
2015-11-11,1899,1899,1899,1899,300,VNP
2015-11-12,1823,1899,1671,1899,14400,VNP
2015-11-13,1747,1747,1747,1747,0,VNP
2015-11-16,1899,1975,1899,1975,4700,VNP
2015-11-17,2051,2127,2051,2127,26700,VNP
2015-11-18,2355,2431,2355,2431,63200,VNP
2015-11-19,2735,2735,2735,2735,33700,VNP
2015-11-20,3039,3115,3039,3115,7200,VNP
2015-11-23,3570,3570,2811,3418,98100,VNP
2015-11-24,2963,3646,2963,3570,70300,VNP
