time,open,high,low,close,volume,ticker
2019-05-15,18595,18678,15124,15289,132510,ILB
2019-05-16,14628,15289,14628,14876,51430,ILB
2019-05-17,14876,15041,14793,15041,24170,ILB
2019-05-20,14793,14958,14628,14876,34080,ILB
2019-05-21,14876,15909,14793,15289,88000,ILB
2019-05-22,16322,16322,15702,16322,114490,ILB
2019-05-23,16942,17438,16529,17438,109190,ILB
2019-05-24,18636,18636,17438,17686,163430,ILB
2019-05-27,16611,17438,16529,17190,83990,ILB
2019-05-28,17025,17190,16198,16611,63270,ILB
2019-05-29,16529,16529,15496,15620,50160,ILB
2019-05-30,15289,16446,15289,16446,54800,ILB
2019-05-31,16446,16446,15537,15537,36060,ILB
2019-06-03,15124,15537,15124,15372,24310,ILB
2019-06-04,15372,15702,15206,15702,16440,ILB
2019-06-05,16116,16116,15578,15702,8380,ILB
2019-06-06,15372,15661,15289,15289,24600,ILB
2019-06-07,15785,15868,14958,15124,21380,ILB
2019-06-10,15165,15702,15124,15124,27410,ILB
2019-06-11,15289,15289,15124,15206,10810,ILB
2019-06-12,15206,15206,15000,15041,17460,ILB
2019-06-13,14917,15289,14917,15289,15490,ILB
2019-06-14,15124,15289,14958,14958,18980,ILB
2019-06-17,15000,15041,14876,14958,17370,ILB
2019-06-18,14793,15082,14752,14793,15580,ILB
2019-06-19,14793,15041,14793,14793,11380,ILB
2019-06-20,14711,14876,14628,14711,17360,ILB
2019-06-21,15041,15041,14711,14876,2780,ILB
2019-06-24,14876,14876,14793,14876,1850,ILB
2019-06-25,14876,14917,14793,14834,8760,ILB
2019-06-26,14793,14876,14711,14711,8020,ILB
2019-06-27,14711,14876,14711,14876,13540,ILB
2019-06-28,14545,14834,14545,14793,6120,ILB
2019-07-01,14793,14793,14628,14628,10130,ILB
2019-07-02,14711,14711,14463,14711,12440,ILB
2019-07-03,14587,15702,14587,15702,68320,ILB
2019-07-04,16446,16446,15289,15702,11010,ILB
2019-07-05,15620,16116,15289,15992,16280,ILB
2019-07-08,15950,15950,15330,15413,11300,ILB
2019-07-09,15578,15578,15041,15413,9050,ILB
2019-07-10,15454,15454,15124,15124,10610,ILB
2019-07-11,15124,15702,15000,15206,15390,ILB
2019-07-12,14958,15000,14876,14876,13010,ILB
2019-07-15,14958,15206,14215,15124,15570,ILB
2019-07-16,15578,15578,14876,15124,8980,ILB
2019-07-17,15124,15124,14463,14711,25760,ILB
2019-07-18,15041,15041,14711,14876,8170,ILB
2019-07-19,15206,15372,14876,15372,22020,ILB
2019-07-22,15620,15620,15124,15165,11250,ILB
2019-07-23,14917,15289,14876,15206,6500,ILB
2019-07-24,15206,15289,14876,14958,5400,ILB
2019-07-25,15289,15289,15000,15206,17580,ILB
2019-07-26,15206,15206,15041,15041,5490,ILB
2019-07-29,15041,15165,15041,15124,4590,ILB
2019-07-30,15289,15868,15165,15661,51560,ILB
2019-07-31,15661,15785,15496,15702,66810,ILB
2019-08-01,15702,16777,15702,16777,222090,ILB
2019-08-02,16777,17520,16777,16942,83230,ILB
2019-08-05,16901,16942,16116,16446,53450,ILB
2019-08-06,15868,16529,15868,16446,59080,ILB
2019-08-07,15868,17562,16529,17562,144890,ILB
2019-08-08,18182,18760,18182,18347,390000,ILB
2019-08-09,18388,18678,17603,17851,54330,ILB
2019-08-12,17686,17686,16942,16983,82020,ILB
2019-08-13,16983,17727,16529,17025,77210,ILB
2019-08-14,17025,18058,17025,17273,43160,ILB
2019-08-15,17190,17520,16529,17438,68870,ILB
2019-08-16,17438,17438,16859,16859,65850,ILB
2019-08-19,16694,17107,16694,16942,29220,ILB
2019-08-20,16818,17149,16694,17066,58260,ILB
2019-08-21,17066,17273,16942,17149,45950,ILB
2019-08-22,17025,17190,16942,17190,28640,ILB
2019-08-23,17025,17190,16611,16611,49630,ILB
2019-08-26,16611,16942,16405,16611,59760,ILB
2019-08-27,16859,16859,16487,16487,25490,ILB
2019-08-28,16529,17273,16446,17273,47970,ILB
2019-08-29,17355,17479,16942,16942,64490,ILB
2019-08-30,17273,17686,17107,17438,144860,ILB
2019-09-03,18016,18016,17025,17025,39090,ILB
2019-09-04,18016,17231,16694,17107,5530,ILB
2019-09-05,17107,17107,16529,16901,42610,ILB
2019-09-06,16901,16901,15950,16446,53700,ILB
2019-09-09,16446,16529,16033,16033,33610,ILB
2019-09-10,16033,16033,14917,15620,82000,ILB
2019-09-11,15702,15785,15413,15620,12650,ILB
2019-09-12,15620,15868,15454,15620,10930,ILB
2019-09-13,16116,16116,15620,15785,20710,ILB
2019-09-16,15702,16033,15578,15702,15180,ILB
2019-09-17,15702,15785,15620,15702,11780,ILB
2019-09-18,16116,16116,15702,15950,7790,ILB
2019-09-19,15702,16033,15702,16033,2650,ILB
2019-09-20,16033,16033,15537,15702,9710,ILB
2019-09-23,15413,15702,15372,15537,15860,ILB
2019-09-24,15702,15702,15289,15289,5560,ILB
2019-09-25,15868,15868,15289,15496,8120,ILB
2019-09-26,15496,15702,15496,15537,3040,ILB
2019-09-27,15578,15620,15289,15537,5320,ILB
2019-09-30,15372,15454,15289,15454,5390,ILB
2019-10-01,15372,15454,15248,15454,51600,ILB
2019-10-02,15496,15826,15454,15454,1150,ILB
2019-10-03,15454,15454,14628,15454,1870,ILB
2019-10-04,15454,15537,15206,15537,10560,ILB
2019-10-07,15124,15785,15124,15578,3320,ILB
2019-10-08,15289,15620,15289,15620,1090,ILB
2019-10-09,15620,15785,15372,15702,4810,ILB
2019-10-10,15620,15702,15454,15702,4370,ILB
2019-10-11,15289,15702,15289,15454,2000,ILB
2019-10-14,15661,15702,15289,15372,12100,ILB
2019-10-15,15372,15702,15289,15454,6100,ILB
2019-10-16,15702,15702,15248,15496,13490,ILB
2019-10-17,15330,15661,15206,15661,1560,ILB
2019-10-18,14958,15620,14958,15372,5460,ILB
2019-10-21,15454,15454,14958,15372,7200,ILB
2019-10-22,15289,15289,14876,15124,18870,ILB
2019-10-23,15248,15289,15124,15289,14770,ILB
2019-10-24,15289,15496,15124,15372,3030,ILB
2019-10-25,15454,15620,14876,15289,7530,ILB
2019-10-28,15206,15206,15041,15206,9000,ILB
2019-10-29,15124,15124,14876,14917,33360,ILB
2019-10-30,14876,15041,14711,14793,44300,ILB
2019-10-31,14545,14545,13760,14049,23690,ILB
