time,open,high,low,close,volume,ticker
2014-11-11,5270,5270,5270,5270,0,SNC
2014-11-12,5270,5270,5270,5270,0,SNC
2014-11-13,5270,5270,5270,5270,0,SNC
2014-11-14,5270,5270,5270,5270,0,SNC
2014-11-17,5270,5270,5270,5270,0,SNC
2014-11-18,5270,5270,5270,5270,0,SNC
2014-11-19,5270,5270,5270,5270,0,SNC
2014-11-20,7378,7378,7378,7378,100,SNC
2014-11-21,8115,8115,8115,8115,100,SNC
2014-11-24,8906,8906,8906,8906,100,SNC
2014-11-25,8906,9749,9749,9749,100,SNC
2014-11-26,10698,10698,10698,10698,100,SNC
2014-11-27,11752,11752,11752,11752,300,SNC
2014-11-28,12911,12911,12911,12911,100,SNC
2014-12-01,12911,12911,12911,12911,0,SNC
2014-12-02,12911,12911,12911,12911,0,SNC
2014-12-04,12121,12121,12121,12121,600,SNC
2014-12-05,12121,12121,12121,12121,0,SNC
2014-12-08,12121,12121,12121,12121,0,SNC
2014-12-09,12121,12121,12121,12121,0,SNC
2014-12-10,12121,12121,12121,12121,0,SNC
2014-12-11,12384,12384,12384,12384,4000,SNC
2014-12-12,12384,12384,12384,12384,0,SNC
2014-12-15,12384,12384,12384,12384,0,SNC
2014-12-16,12648,12648,12384,12648,11300,SNC
2014-12-17,12648,13175,12648,12648,2300,SNC
2014-12-18,12648,12911,12648,12911,6000,SNC
2014-12-19,12384,12384,12121,12121,2000,SNC
2014-12-22,12279,12279,12279,12279,8500,SNC
2014-12-23,12279,12279,12226,12279,2600,SNC
2014-12-24,12226,12279,12226,12226,20800,SNC
2014-12-25,12226,12226,12226,12226,0,SNC
2014-12-26,12121,12121,12015,12015,5600,SNC
2014-12-29,12121,12121,12121,12121,0,SNC
2014-12-30,12121,12121,12121,12121,0,SNC
2014-12-31,12121,12121,12121,12121,0,SNC
2015-01-05,12121,12121,10961,12015,5100,SNC
2015-01-06,12121,12121,12121,12121,100,SNC
2015-01-07,13333,13333,12173,12173,1100,SNC
2015-01-08,11067,12384,11067,12384,2100,SNC
2015-01-09,12806,12806,10592,10803,27900,SNC
2015-01-12,12068,12068,10540,11594,28400,SNC
2015-01-13,10750,11804,10750,11594,130800,SNC
2015-01-14,10803,12648,10803,12648,24000,SNC
2015-01-15,12648,13596,12648,13596,21050,SNC
2015-01-16,14703,14756,14281,14756,27000,SNC
2015-01-19,15810,15810,13702,15388,11100,SNC
2015-01-20,14756,15283,13702,14492,19400,SNC
2015-01-21,13754,14967,13175,14387,74900,SNC
2015-01-22,14756,15546,14756,15494,38400,SNC
2015-01-23,15335,15915,15283,15599,14600,SNC
2015-01-26,15283,15441,15283,15441,300,SNC
2015-01-27,13965,15283,13965,14756,10000,SNC
2015-01-28,14439,14492,13965,14229,12900,SNC
2015-01-29,14229,14229,13702,13702,21500,SNC
2015-01-30,13807,14229,13807,13912,6900,SNC
2015-02-02,13965,14492,13702,13965,19000,SNC
2015-02-03,13702,14492,13702,14492,30000,SNC
2015-02-04,13702,13965,13702,13965,2200,SNC
2015-02-05,13754,14808,13754,14229,72000,SNC
2015-02-06,14492,15283,14492,15283,84750,SNC
2015-02-09,15283,15283,13649,13649,15500,SNC
2015-02-10,14492,14492,13965,14229,4200,SNC
2015-02-11,14229,14229,13385,13702,63200,SNC
2015-02-12,13965,13965,13438,13544,1900,SNC
2015-02-13,13438,13438,13438,13438,3400,SNC
2015-02-24,13702,13702,12648,13702,300,SNC
2015-02-25,13175,13280,12121,12121,37500,SNC
2015-02-26,12648,12648,12279,12279,13800,SNC
2015-02-27,11330,13544,11330,12121,7300,SNC
2015-03-02,12331,12331,11225,11594,9600,SNC
2015-03-03,12121,12121,10803,11857,16700,SNC
2015-03-04,12858,13069,11963,13069,12800,SNC
2015-03-05,12542,12542,12384,12384,2000,SNC
2015-03-06,11594,12384,11594,12384,400,SNC
2015-03-09,12121,12121,12121,12121,0,SNC
2015-03-10,12068,12121,12068,12121,3000,SNC
2015-03-11,10961,13175,10961,11067,6700,SNC
2015-03-12,11383,11383,11383,11383,200,SNC
2015-03-13,11383,11383,11383,11383,1000,SNC
2015-03-16,12384,12384,12384,12384,1000,SNC
2015-03-17,11594,11646,11594,11594,2900,SNC
2015-03-18,11594,11594,11594,11594,2000,SNC
2015-03-19,12015,12015,11541,11857,1800,SNC
2015-03-20,11067,11804,11067,11804,600,SNC
2015-03-23,10592,11752,10592,10803,700,SNC
2015-03-24,10803,11330,10803,10803,450,SNC
2015-03-25,11646,11646,10118,10909,8000,SNC
2015-03-26,11594,11594,11594,11594,2000,SNC
2015-03-27,11541,12279,11541,12279,735100,SNC
2015-03-30,12911,12964,12331,12858,16000,SNC
2015-03-31,12964,13702,12806,13227,31400,SNC
2015-04-01,13227,13702,13069,13175,581600,SNC
2015-04-02,13175,13596,13175,13544,105200,SNC
2015-04-03,13702,14703,13702,14703,108700,SNC
2015-04-06,14703,16073,14703,15546,60650,SNC
2015-04-07,15494,15704,15230,15388,71100,SNC
2015-04-08,15388,15388,14967,15177,111000,SNC
2015-04-09,15388,15757,15177,15652,138600,SNC
2015-04-10,15704,16916,15704,16916,126900,SNC
2015-04-13,17391,17391,16811,17022,199800,SNC
2015-04-14,16548,17022,16548,16916,65800,SNC
2015-04-15,16706,16811,16495,16653,29800,SNC
2015-04-16,16442,16600,16284,16442,82410,SNC
2015-04-17,16600,17918,16442,16864,39600,SNC
2015-04-20,16706,16706,16548,16600,131700,SNC
2015-04-21,16600,16600,16284,16284,78900,SNC
2015-04-22,16337,16337,15283,15968,32800,SNC
2015-04-23,16073,16864,15652,16179,18800,SNC
2015-04-24,15810,15862,15810,15810,9000,SNC
2015-04-27,15810,15810,15230,15546,27200,SNC
2015-05-04,14229,14756,14229,14756,1000,SNC
2015-05-05,14703,14703,14229,14229,1200,SNC
2015-05-06,15968,15968,14123,14123,2800,SNC
2015-05-07,14334,15177,14229,14861,27600,SNC
2015-05-08,16337,16337,15283,15283,500,SNC
2015-05-11,16864,16864,16495,16495,500,SNC
2015-05-12,15283,15283,14914,14914,800,SNC
2015-05-13,16337,16337,14229,15230,5500,SNC
2015-05-14,13754,15072,13754,15072,700,SNC
2015-05-15,15704,16284,15704,15810,14300,SNC
2015-05-18,15441,15441,14703,14703,2400,SNC
2015-05-19,14650,14650,14334,14334,3600,SNC
2015-05-20,15019,15177,14439,14439,13700,SNC
