time,open,high,low,close,volume,ticker
2023-05-30,22200,22200,10000,13600,768400,ABW
2023-05-31,13800,13900,12400,12600,297400,ABW
2023-06-01,12600,12700,10900,11600,587300,ABW
2023-06-02,11300,12700,11300,12100,182300,ABW
2023-06-05,12100,12900,12000,12300,330000,ABW
2023-06-06,12300,12400,11900,12300,241500,ABW
2023-06-07,12300,12300,12000,12100,201100,ABW
2023-06-08,12000,12100,11700,11700,225400,ABW
2023-06-09,11900,11900,11500,11900,105200,ABW
2023-06-12,11700,11900,11600,11900,94500,ABW
2023-06-13,11900,12100,11700,12100,180800,ABW
2023-06-14,12000,12200,11900,12000,173100,ABW
2023-06-15,12000,12000,11800,11900,53500,ABW
2023-06-16,12000,12200,11800,11900,309200,ABW
2023-06-19,11900,11900,11700,11800,49900,ABW
2023-06-20,11900,11900,11600,11800,56800,ABW
2023-06-21,11900,11900,11700,11900,176300,ABW
2023-06-22,11900,12900,11900,12700,486900,ABW
2023-06-23,12800,12800,12400,12600,125200,ABW
2023-06-26,12500,12500,11900,12200,244100,ABW
2023-06-27,12100,12600,12000,12400,184900,ABW
2023-06-28,12300,12600,12200,12200,202200,ABW
2023-06-29,12300,12400,11700,11700,253700,ABW
2023-06-30,11900,11900,11700,11900,88700,ABW
