time,open,high,low,close,volume,ticker
2015-08-19,8427,8427,8427,8427,6460,VPS
2015-08-20,8989,8989,8989,8989,10,VPS
2015-08-21,9597,9597,9597,9597,10,VPS
2015-08-24,10253,10253,10253,10253,10,VPS
2015-08-25,10955,10955,10253,10253,1720,VPS
2015-08-26,10300,10300,9550,10300,360,VPS
2015-08-27,10300,10300,10300,10300,10,VPS
2015-08-28,10721,10721,10721,10721,10,VPS
2015-08-31,9972,10955,9972,10768,80,VPS
2015-09-01,10065,10346,10019,10346,1240,VPS
2015-09-03,9644,10721,9644,10721,230,VPS
2015-09-04,10721,10721,10721,10721,0,VPS
2015-09-07,9972,10300,9972,10300,110,VPS
2015-09-08,10206,10253,10112,10253,310,VPS
2015-09-09,9597,9597,9550,9550,150,VPS
2015-09-10,9223,9223,8895,8895,380,VPS
2015-09-11,8895,9504,8286,8286,3330,VPS
2015-09-14,7725,8848,7725,7725,3850,VPS
2015-09-15,7210,8240,7210,7350,1670,VPS
2015-09-16,7818,7818,6882,6929,10730,VPS
2015-09-17,6695,7397,6695,7397,1450,VPS
2015-09-18,7865,7912,7865,7865,3800,VPS
2015-09-21,7725,7725,7350,7631,1380,VPS
2015-09-22,7678,7725,7256,7678,4150,VPS
2015-09-23,7818,7818,7818,7818,20,VPS
2015-09-24,7818,7818,7818,7818,0,VPS
2015-09-25,7397,7397,7397,7397,220,VPS
2015-09-28,7490,7490,7397,7397,2180,VPS
2015-09-29,7350,7537,7350,7537,1050,VPS
2015-09-30,7397,7537,7397,7537,340,VPS
2015-10-01,7256,7490,7256,7256,70,VPS
2015-10-02,7303,7678,7303,7678,20,VPS
2015-10-05,7678,7678,7678,7678,0,VPS
2015-10-06,7725,7725,7725,7725,400,VPS
2015-10-07,8052,8052,8052,8052,20,VPS
2015-10-08,8193,8193,8193,8193,10,VPS
2015-10-09,7631,8427,7631,8427,1130,VPS
2015-10-12,7865,8661,7865,8661,30,VPS
2015-10-13,8755,8755,8755,8755,200,VPS
2015-10-14,8755,8755,8755,8755,0,VPS
2015-10-15,8895,8895,8895,8895,10,VPS
2015-10-16,8286,8286,8286,8286,170,VPS
2015-10-19,7725,8286,7725,8193,870,VPS
2015-10-20,8193,8193,8193,8193,0,VPS
2015-10-21,8193,8193,8193,8193,0,VPS
2015-10-22,8520,8520,7678,7725,4060,VPS
2015-10-23,7725,7725,7725,7725,0,VPS
2015-10-26,8193,8240,8193,8240,60,VPS
2015-10-27,8240,8240,8240,8240,0,VPS
2015-10-28,8240,8240,8240,8240,0,VPS
2015-10-29,8240,8240,8240,8240,0,VPS
2015-10-30,8240,8240,8240,8240,1000,VPS
2015-11-02,8240,8240,8240,8240,0,VPS
2015-11-03,8240,8240,8240,8240,0,VPS
2015-11-04,7678,8005,7678,8005,20,VPS
2015-11-05,7490,7490,7490,7490,30,VPS
2015-11-06,7444,7959,7444,7959,100,VPS
2015-11-09,7444,8052,7444,7490,30,VPS
2015-11-10,7444,7959,7444,7959,30,VPS
2015-11-11,7490,7959,7490,7959,20,VPS
2015-11-12,7959,7959,7959,7959,10,VPS
2015-11-13,7490,7912,7490,7537,200,VPS
2015-11-16,7959,8052,7444,7444,1080,VPS
2015-11-17,7912,7959,7912,7959,30,VPS
2015-11-18,8005,8005,7912,8005,180,VPS
2015-11-19,8005,8052,8005,8052,30,VPS
2015-11-20,8052,8193,8052,8193,310,VPS
2015-11-23,8333,8333,8333,8333,10,VPS
2015-11-24,8193,8193,8193,8193,10,VPS
2015-11-25,8193,8193,8193,8193,0,VPS
2015-11-26,7725,7725,7725,7725,200,VPS
2015-11-27,8240,8240,7725,8099,620,VPS
2015-11-30,7631,8099,7631,7631,40,VPS
2015-12-01,8005,8005,8005,8005,10,VPS
2015-12-02,8286,8286,8286,8286,10,VPS
2015-12-03,8286,8286,8286,8286,0,VPS
