time,open,high,low,close,volume,ticker
2009-12-16,5807,6637,4148,4286,209800,SHN
2009-12-17,4425,4563,4286,4286,118300,SHN
2009-12-18,4259,4369,4148,4148,138900,SHN
2009-12-21,4425,4563,4314,4563,78700,SHN
2009-12-22,4563,4591,4120,4120,30600,SHN
2009-12-23,4342,4342,3982,3982,52100,SHN
2009-12-24,4037,4314,3954,4259,121600,SHN
2009-12-25,4425,4452,4397,4452,67300,SHN
2009-12-28,4701,4701,4342,4563,94200,SHN
2009-12-29,4508,4508,4259,4259,74000,SHN
2009-12-30,4480,4674,4314,4674,160300,SHN
2009-12-31,4895,4895,4895,4895,5000,SHN
2010-01-04,5227,5227,5227,5227,24000,SHN
2010-01-05,5586,5586,5586,5586,58300,SHN
2010-01-06,5973,5973,5973,5973,29500,SHN
2010-01-07,6388,6388,6084,6388,1217700,SHN
2010-01-08,6831,6831,6499,6831,910900,SHN
2010-01-11,7052,7052,6333,6333,272100,SHN
2010-01-12,6444,6444,6001,6001,239300,SHN
2010-01-13,5614,6361,5614,5946,557700,SHN
2010-01-14,6001,6112,5807,6112,247400,SHN
2010-01-15,6444,6444,5946,6001,128400,SHN
2010-01-18,6029,6029,5697,5697,141900,SHN
2010-01-19,5669,5863,5476,5586,208400,SHN
2010-01-20,5946,5946,5310,5393,128400,SHN
2010-01-21,5863,5863,5171,5227,186300,SHN
2010-01-22,5033,5282,4978,4978,130500,SHN
2010-01-25,5365,5393,4978,5393,156900,SHN
2010-01-26,5642,5669,5642,5669,73300,SHN
2010-01-27,6056,6056,5282,5669,116200,SHN
2010-01-28,5807,5863,5199,5227,124300,SHN
2010-01-29,5310,5365,5171,5199,34400,SHN
2010-02-01,5393,5531,5144,5282,87500,SHN
2010-02-02,5337,5476,5033,5144,54700,SHN
2010-02-03,5171,5227,4978,5144,22600,SHN
2010-02-04,5116,5310,5116,5254,57900,SHN
2010-02-05,4978,5171,4950,5005,65800,SHN
2010-02-08,4978,5337,4950,5337,163000,SHN
2010-02-09,5116,5393,5033,5199,56000,SHN
2010-02-10,5254,5282,5199,5199,38400,SHN
2010-02-11,5199,5227,5033,5061,59800,SHN
2010-02-12,5337,5337,5116,5199,51700,SHN
2010-02-22,5199,5199,5171,5199,25400,SHN
2010-02-23,5227,5227,4978,5061,83100,SHN
2010-02-24,5088,5227,4978,5116,65300,SHN
2010-02-25,4978,5393,4978,5393,240500,SHN
2010-02-26,5697,5697,5337,5476,209100,SHN
2010-03-01,5531,5807,5420,5724,333300,SHN
2010-03-02,5697,5946,5531,5863,262600,SHN
2010-03-03,6001,6139,5724,6139,241300,SHN
2010-03-04,6084,6305,6084,6278,680700,SHN
2010-03-05,6084,6610,6084,6582,280000,SHN
2010-03-08,6720,6969,6665,6969,530100,SHN
2010-03-09,6527,7412,6527,7412,1131700,SHN
2010-03-10,7826,7826,7052,7826,661300,SHN
2010-03-11,8324,8324,8158,8324,333700,SHN
2010-03-12,8905,8905,8905,8905,430000,SHN
2010-03-15,9514,9514,9154,9514,851100,SHN
2010-03-16,9956,10150,8988,9679,1293200,SHN
