time,open,high,low,close,volume,ticker
2010-06-03,305,305,305,305,10,BTW
2010-06-04,275,275,275,275,10,BTW
2010-06-07,275,275,275,275,10,BTW
2010-06-08,248,248,248,248,10,BTW
2010-06-09,223,223,223,223,10,BTW
2010-06-10,201,201,201,201,10,BTW
2010-06-11,201,201,201,201,0,BTW
2010-06-14,181,181,181,181,10,BTW
2010-06-15,163,163,163,163,10,BTW
2010-06-16,147,147,147,147,10,BTW
2010-06-17,133,162,133,162,1010,BTW
2010-06-18,146,177,146,146,4600,BTW
2010-06-21,177,177,177,177,500,BTW
2010-06-22,195,195,195,195,2000,BTW
2010-06-23,176,176,176,176,300,BTW
2010-06-24,231,231,231,231,5000,BTW
2010-06-25,217,254,208,208,10300,BTW
2010-06-28,278,278,278,278,10000,BTW
2010-06-29,250,305,250,250,58130,BTW
2010-06-30,275,335,275,335,95710,BTW
2010-07-01,369,369,369,369,3300,BTW
2010-07-02,332,405,332,405,11000,BTW
2010-07-05,438,438,359,359,710,BTW
2010-07-06,394,394,394,394,100,BTW
2010-07-07,394,394,394,394,0,BTW
2010-07-08,394,394,394,394,0,BTW
2010-07-09,395,395,395,395,11000,BTW
2010-07-12,355,355,355,355,20,BTW
2010-07-13,391,391,320,320,4460,BTW
2010-07-14,410,410,335,335,280,BTW
2010-07-15,415,415,415,415,5010,BTW
2010-07-16,374,456,374,374,15770,BTW
2010-07-19,411,411,411,411,0,BTW
2010-07-20,411,411,411,411,0,BTW
2010-07-21,411,411,411,411,0,BTW
2010-07-22,369,369,369,369,100,BTW
2010-07-23,333,333,333,333,100,BTW
2010-07-26,300,300,300,300,100,BTW
2010-07-27,270,270,270,270,100,BTW
2010-07-28,270,270,270,270,100,BTW
2010-07-29,244,244,244,244,100,BTW
2010-07-30,220,220,220,220,100,BTW
2010-08-02,219,219,219,219,1000,BTW
2010-08-03,198,198,198,198,1400,BTW
2010-08-04,179,179,179,179,600,BTW
2010-08-05,179,179,179,179,900,BTW
2010-08-06,161,179,161,161,8900,BTW
2010-08-09,149,149,149,149,5800,BTW
2010-08-10,135,140,135,135,23100,BTW
2010-08-11,129,135,122,130,47300,BTW
2010-08-12,127,127,115,115,12700,BTW
2010-08-13,116,118,106,107,14000,BTW
2010-08-16,116,118,116,118,73300,BTW
2010-08-17,129,129,118,118,33400,BTW
2010-08-18,127,127,118,118,1300,BTW
2010-08-19,119,119,119,119,0,BTW
2010-08-20,108,117,108,117,4500,BTW
2010-08-23,119,119,107,117,5200,BTW
2010-08-24,107,107,107,107,5500,BTW
2010-08-25,97,102,97,102,3200,BTW
2010-08-26,108,108,89,89,10600,BTW
2010-08-27,91,92,87,91,18100,BTW
2010-08-30,99,99,97,99,24900,BTW
2010-08-31,107,107,104,104,3500,BTW
2010-09-01,115,115,102,108,21200,BTW
2010-09-06,108,108,102,102,7100,BTW
2010-09-07,107,113,97,97,12800,BTW
2010-09-08,92,92,91,91,20200,BTW
2010-09-09,95,99,84,91,11700,BTW
2010-09-10,89,91,86,88,18200,BTW
2010-09-13,87,97,87,91,5500,BTW
2010-09-14,100,100,91,91,7800,BTW
2010-09-15,90,94,87,94,5200,BTW
2010-09-16,88,91,88,88,1000,BTW
2010-09-17,91,91,86,88,19000,BTW
2010-09-20,95,95,89,92,2300,BTW
2010-09-21,95,95,93,93,1100,BTW
2010-09-22,91,92,88,91,6800,BTW
2010-09-23,93,93,88,89,13700,BTW
2010-09-24,90,91,89,91,12000,BTW
2010-09-27,90,90,90,90,4000,BTW
2010-09-28,90,90,89,89,2100,BTW
2010-09-29,88,88,87,88,8100,BTW
2010-09-30,94,94,91,91,1200,BTW
2010-10-01,90,90,88,88,300,BTW
2010-10-04,84,85,84,85,1100,BTW
2010-10-05,85,86,77,86,5000,BTW
2010-10-06,80,91,80,91,15300,BTW
