time,open,high,low,close,volume,ticker
2019-04-16,25590,26906,19009,19009,341000,MFS
2019-04-17,19229,20033,18278,19009,180150,MFS
2019-04-18,18278,18644,17181,17181,81360,MFS
2019-04-19,17181,20252,16597,20252,165290,MFS
2019-04-22,20472,22007,20472,21788,113910,MFS
2019-04-23,21349,21934,20179,20472,36760,MFS
2019-04-24,19741,20764,19741,20252,74364,MFS
2019-04-25,19814,20179,19375,19448,61356,MFS
2019-04-26,19887,20545,19302,20399,68816,MFS
2019-05-02,20618,20618,19667,20033,39850,MFS
2019-05-03,20033,20910,19741,20837,122966,MFS
2019-05-06,20472,22592,20472,21349,128350,MFS
2019-05-07,21641,22300,21641,21861,53489,MFS
2019-05-08,21861,21934,20910,21349,54568,MFS
2019-05-09,21203,22665,21203,22300,81350,MFS
2019-05-10,22519,22519,21422,21568,74629,MFS
2019-05-13,21641,23250,21641,22665,109032,MFS
2019-05-14,22300,24859,21934,22373,113160,MFS
2019-05-15,22665,23031,22153,22665,153558,MFS
2019-05-16,22446,22665,21715,22300,105700,MFS
2019-05-17,21934,22665,21130,22007,85944,MFS
2019-05-20,22226,22300,21349,21934,62756,MFS
2019-05-21,21934,21934,21641,21861,31000,MFS
2019-05-22,21788,22592,21788,21934,87035,MFS
2019-05-23,21861,22007,21715,21788,38568,MFS
2019-05-24,21422,21861,21057,21057,66451,MFS
2019-05-27,21788,21788,20252,20764,100110,MFS
2019-05-28,20545,21349,20545,21057,54900,MFS
2019-05-29,21203,22007,20837,21715,71543,MFS
2019-05-30,21422,21861,21057,21495,62160,MFS
2019-05-31,21568,21568,20910,20983,40554,MFS
2019-06-03,20983,21349,20252,20545,11067,MFS
2019-06-04,20179,20618,20179,20545,17700,MFS
2019-06-05,20618,21276,20618,20764,27500,MFS
2019-06-06,20691,21568,20618,20983,130701,MFS
2019-06-07,21203,24127,21130,22738,286635,MFS
2019-06-10,23396,24712,23031,24054,141824,MFS
2019-06-11,23762,25224,23396,24785,140410,MFS
2019-06-12,24420,24859,23762,24127,179163,MFS
2019-06-13,24054,24639,23981,24127,51374,MFS
2019-06-14,23835,24127,23250,23323,112120,MFS
2019-06-17,23031,23542,22738,23250,117592,MFS
2019-06-18,23762,23762,23177,23469,91850,MFS
2019-06-19,23396,24859,22958,24566,348665,MFS
2019-06-20,24201,25224,24127,24347,117796,MFS
2019-06-21,24347,24859,24054,24420,79510,MFS
2019-06-24,24493,26028,24493,25663,238389,MFS
2019-06-25,25443,26175,24859,24859,135080,MFS
2019-06-26,24932,25297,24493,24785,73241,MFS
2019-06-27,25078,25078,23469,24127,244215,MFS
2019-06-28,23762,24054,23689,23908,80480,MFS
2019-07-01,24127,24493,23762,23908,113394,MFS
2019-07-02,23981,24054,23689,23762,75324,MFS
2019-07-03,24127,24127,23542,23835,44970,MFS
2019-07-04,23762,23835,22884,23323,219118,MFS
2019-07-05,22958,24054,22884,23689,55293,MFS
2019-07-08,23542,23689,23323,23469,9200,MFS
2019-07-09,23469,23616,22884,23104,132470,MFS
2019-07-10,22665,23396,22665,23031,57185,MFS
2019-07-11,23323,24054,23031,23981,122000,MFS
2019-07-12,23762,24127,23616,23616,89890,MFS
2019-07-15,23616,23762,23250,23689,60200,MFS
2019-07-16,23689,24347,23616,23981,216802,MFS
2019-07-17,23981,24127,23616,23762,96564,MFS
2019-07-18,24054,24054,23323,23762,85553,MFS
2019-07-19,24054,25370,23908,24785,425615,MFS
2019-07-22,24712,25224,24274,24712,116525,MFS
2019-07-23,24127,25151,24127,24785,140330,MFS
2019-07-24,24566,25297,24420,25151,203470,MFS
2019-07-25,26038,26114,24889,24889,159187,MFS
2019-07-26,24583,25195,24506,24812,76625,MFS
2019-07-29,24736,24966,23970,24123,91970,MFS
2019-07-30,24047,24047,22745,22745,134320,MFS
2019-07-31,22745,24506,22668,24506,119045,MFS
2019-08-01,24123,24276,23740,24276,30400,MFS
2019-08-02,23970,24812,23357,24583,85621,MFS
2019-08-05,24583,25042,24047,24353,147858,MFS
2019-08-06,23740,24276,23357,23587,84700,MFS
2019-08-07,23893,25502,23511,24200,81500,MFS
2019-08-08,25195,25195,23893,24430,34330,MFS
2019-08-09,24200,24200,23740,23893,29382,MFS
2019-08-12,24200,24276,23740,23970,70218,MFS
2019-08-13,24047,24047,23204,23204,56040,MFS
2019-08-14,23740,23740,23357,23357,13580,MFS
2019-08-15,23357,23434,22285,23128,104770,MFS
2019-08-16,23740,23817,23357,23664,60128,MFS
2019-08-19,23893,24353,23740,23893,70310,MFS
2019-08-20,24047,24123,23511,23740,27122,MFS
2019-08-21,23434,23740,23128,23204,112670,MFS
2019-08-22,23740,23740,22821,22974,67398,MFS
2019-08-23,22974,22974,22132,22209,110864,MFS
2019-08-26,22209,22515,21749,21979,153798,MFS
2019-08-27,21826,21826,20294,20983,203665,MFS
2019-08-28,20677,23740,20524,21060,92860,MFS
2019-08-29,21060,21213,20371,20677,37490,MFS
2019-08-30,20677,21366,20371,20677,60611,MFS
2019-09-03,20830,20830,18533,18916,133892,MFS
2019-09-04,18916,18992,16618,17537,212883,MFS
2019-09-05,17460,18379,14780,18226,89500,MFS
2019-09-06,18379,19145,18226,18379,76801,MFS
2019-09-09,18992,18992,17614,18379,92592,MFS
2019-09-10,17614,17690,17384,17997,88702,MFS
2019-09-11,18150,18150,17154,17537,34677,MFS
2019-09-12,17460,18762,17154,18150,62220,MFS
2019-09-13,18150,18379,17614,17997,44171,MFS
2019-09-16,18150,18226,17614,18073,34710,MFS
2019-09-17,17920,18150,17767,17997,31900,MFS
2019-09-18,17997,18456,17997,18250,26481,MFS
2019-09-19,18456,18533,18226,18303,34710,MFS
2019-09-20,18303,18379,17997,18226,171430,MFS
2019-09-23,18226,18226,15546,17690,142510,MFS
2019-09-24,17614,17997,17460,17614,26725,MFS
2019-09-25,17614,17843,17231,17843,51500,MFS
2019-09-26,17997,17997,17460,17537,20960,MFS
2019-09-27,17537,17537,17460,17537,38311,MFS
2019-09-30,17920,17920,17460,17460,47691,MFS
2019-10-01,17460,17537,17307,17460,42544,MFS
2019-10-02,17384,17460,17231,17384,35202,MFS
2019-10-03,17307,17460,17231,17384,42759,MFS
2019-10-04,16848,17460,16848,17307,25710,MFS
2019-10-07,17154,17384,17154,17307,41360,MFS
2019-10-08,17307,17384,17307,17307,28730,MFS
2019-10-09,17231,17307,17001,17154,13392,MFS
2019-10-10,17537,17537,17154,17154,21110,MFS
2019-10-11,17231,17231,16848,17154,20420,MFS
2019-10-14,17001,17154,17001,17154,8400,MFS
2019-10-15,17767,17767,17078,17307,14162,MFS
2019-10-16,17154,17767,17154,17307,41255,MFS
