time,open,high,low,close,volume,ticker
2018-04-19,10751,10751,9768,9967,7295110,TPB
2018-04-20,10075,10075,9798,9983,1970610,TPB
2018-04-23,9983,10013,9307,9461,918490,TPB
2018-04-24,9307,9522,8815,9461,1084620,TPB
2018-04-26,9430,9491,9061,9123,618040,TPB
2018-04-27,9199,9276,9015,9276,783680,TPB
2018-05-02,9491,9491,9123,9153,468940,TPB
2018-05-03,9153,9153,8908,9153,407660,TPB
2018-05-04,9353,9353,9061,9153,267600,TPB
2018-05-07,9184,9215,8969,9215,269800,TPB
2018-05-08,9522,9522,9153,9246,556210,TPB
2018-05-09,9246,9246,9092,9215,368930,TPB
2018-05-10,9215,9215,8908,9061,184990,TPB
2018-05-11,9061,9153,8785,9153,725410,TPB
2018-05-14,9153,9153,8846,9061,252920,TPB
2018-05-15,9061,9169,8846,9153,468650,TPB
2018-05-16,9153,9169,8969,9061,525340,TPB
2018-05-17,9092,9153,9000,9061,385710,TPB
2018-05-18,9031,9153,8954,9123,465950,TPB
2018-05-21,9138,9138,9046,9077,339500,TPB
2018-05-22,9077,9138,8785,9000,414600,TPB
2018-05-23,9000,9046,8877,9031,506080,TPB
2018-05-24,9015,9046,8938,9000,366890,TPB
2018-05-25,9000,9031,8892,8908,307990,TPB
2018-05-28,8846,8877,8324,8324,197040,TPB
2018-05-29,8447,8862,8447,8846,590410,TPB
2018-05-30,8831,8892,8723,8815,171480,TPB
2018-05-31,8785,8800,8600,8600,287350,TPB
2018-06-01,8785,8785,8600,8600,100550,TPB
2018-06-04,8631,9153,8585,9061,387700,TPB
2018-06-05,9092,9092,8877,9031,459200,TPB
2018-06-06,8969,9000,8846,8877,847910,TPB
2018-06-07,8908,8908,8815,8877,675570,TPB
2018-06-08,8877,8908,8754,8800,1162520,TPB
2018-06-11,8877,8877,8662,8754,38710,TPB
2018-06-12,8754,8754,8539,8662,42180,TPB
2018-06-13,8662,8693,8600,8662,111190,TPB
2018-06-14,8662,8662,8524,8600,22990,TPB
2018-06-15,8647,8647,8524,8539,26260,TPB
2018-06-18,8539,8539,8293,8293,44490,TPB
2018-06-19,8170,8416,7725,8324,648860,TPB
2018-06-20,8324,8447,8324,8416,648730,TPB
2018-06-21,8478,8570,8293,8416,43660,TPB
2018-06-22,8385,8447,8385,8447,115320,TPB
2018-06-25,8462,8600,8447,8539,204990,TPB
2018-06-26,8048,8570,8048,8539,101440,TPB
2018-06-27,8508,8539,8293,8493,42360,TPB
2018-06-28,8493,8493,8293,8293,44370,TPB
2018-06-29,8447,8447,8263,8447,234590,TPB
2018-07-02,8447,8478,8278,8293,73960,TPB
2018-07-03,8293,8309,7971,8017,182230,TPB
2018-07-04,8017,8048,7617,7817,283830,TPB
2018-07-05,7955,8094,7771,7771,779170,TPB
2018-07-06,7771,8201,7771,8201,344120,TPB
2018-07-09,8293,8293,7633,8293,226510,TPB
2018-07-10,8293,8355,8263,8355,278740,TPB
2018-07-11,8355,8355,8170,8232,82430,TPB
2018-07-12,8201,8232,8155,8216,138910,TPB
2018-07-13,8339,8370,8263,8324,303750,TPB
2018-07-16,8293,8293,8140,8293,216440,TPB
2018-07-17,8293,8309,8232,8232,157780,TPB
2018-07-18,8247,8324,8186,8293,247780,TPB
2018-07-19,8278,8293,8201,8263,55150,TPB
2018-07-20,8293,8293,8232,8263,25590,TPB
2018-07-23,8278,8278,8201,8247,65750,TPB
2018-07-24,8293,8309,7679,8201,78680,TPB
2018-07-25,8170,8247,7679,8109,98910,TPB
2018-07-26,8109,8232,8094,8140,73720,TPB
2018-07-27,8140,8232,8094,8170,104230,TPB
2018-07-30,7955,8170,7710,7863,217670,TPB
2018-07-31,7694,7863,7694,7833,131670,TPB
2018-08-01,7786,7848,7679,7679,134560,TPB
2018-08-02,7664,7679,7372,7587,188020,TPB
2018-08-03,7372,7679,7372,7571,200320,TPB
2018-08-06,7571,7679,7310,7341,301330,TPB
2018-08-07,7356,7402,7356,7387,95960,TPB
2018-08-08,7387,7541,7387,7495,225180,TPB
2018-08-09,7525,7894,7525,7802,461210,TPB
2018-08-10,7817,7894,7710,7848,332110,TPB
2018-08-13,7863,8001,7786,7986,336850,TPB
2018-08-14,8078,8109,7986,7986,312680,TPB
2018-08-15,7986,8063,7894,7909,289650,TPB
2018-08-16,7863,8017,7863,8001,235000,TPB
2018-08-17,8078,8293,8001,8063,262420,TPB
2018-08-20,7986,8078,7986,7986,285190,TPB
2018-08-21,7986,8063,7986,8063,312010,TPB
2018-08-22,8063,8186,8017,8094,435620,TPB
2018-08-23,8048,8201,8048,8140,375720,TPB
2018-08-24,8155,8155,8109,8155,318750,TPB
2018-08-27,8170,8201,8170,8201,262880,TPB
2018-08-28,8170,8278,8170,8263,367780,TPB
2018-08-29,8263,8324,8232,8309,353290,TPB
2018-08-30,8293,8324,8232,8309,386140,TPB
2018-08-31,8309,8370,8263,8263,344740,TPB
2018-09-04,8247,8278,8216,8232,274950,TPB
2018-09-05,8216,8247,8140,8140,287370,TPB
2018-09-06,8109,8232,7571,7571,314500,TPB
2018-09-07,7909,8094,7894,8094,334230,TPB
2018-09-10,8124,8155,8063,8094,295040,TPB
2018-09-11,8094,8109,8017,8017,306000,TPB
2018-09-12,8017,8094,7986,8017,311310,TPB
2018-09-13,8032,8063,8017,8048,274320,TPB
2018-09-14,8048,8078,8032,8048,296230,TPB
2018-09-17,8048,8048,7986,8017,296810,TPB
2018-09-18,8017,8017,7848,8017,341310,TPB
2018-09-19,8032,8063,7986,8048,403380,TPB
2018-09-20,8063,8124,8048,8063,451650,TPB
2018-09-21,8063,8109,8048,8063,458990,TPB
2018-09-24,8078,8109,8048,8063,179800,TPB
2018-09-25,8063,8063,7940,7971,352600,TPB
2018-09-26,7986,8155,7925,7986,280770,TPB
2018-09-27,7986,8048,7971,7986,237590,TPB
2018-09-28,7986,8048,7955,8048,377090,TPB
2018-10-01,8048,8094,8032,8048,334990,TPB
2018-10-02,8048,8140,7971,8032,462710,TPB
2018-10-03,8048,8094,8032,8078,493170,TPB
2018-10-04,8078,8355,8078,8293,918360,TPB
2018-10-05,8324,8339,8247,8293,691450,TPB
2018-10-08,8309,8309,8140,8186,586980,TPB
2018-10-09,8109,8216,8078,8201,1065850,TPB
2018-10-10,8201,8232,8170,8201,557840,TPB
2018-10-11,7679,7986,7648,7648,500890,TPB
2018-10-12,7633,7771,7633,7725,376500,TPB
2018-10-15,7710,7725,7187,7372,336550,TPB
2018-10-16,7387,7449,7372,7418,328810,TPB
2018-10-17,7433,7679,7433,7525,321550,TPB
2018-10-18,7541,7602,7495,7510,279180,TPB
2018-10-19,7495,7525,7433,7510,308190,TPB
2018-10-22,7510,7710,7510,7556,386440,TPB
2018-10-23,7571,7571,7479,7495,315760,TPB
2018-10-24,7510,7571,7495,7541,316220,TPB
2018-10-25,7510,7541,7418,7525,249910,TPB
2018-10-26,7571,7679,7571,7633,269600,TPB
2018-10-29,7633,7648,7571,7633,217050,TPB
2018-10-30,7633,7740,7633,7679,368350,TPB
2018-10-31,7833,7940,7833,7940,308320,TPB
2018-11-01,8140,8140,7894,7909,285340,TPB
2018-11-02,7925,8001,7372,7372,511310,TPB
2018-11-05,7525,7617,7510,7602,481700,TPB
2018-11-06,7602,7648,7587,7602,248270,TPB
2018-11-07,7602,7710,7602,7679,255460,TPB
2018-11-08,7679,7802,7571,7771,631830,TPB
2018-11-09,7771,7863,7679,7710,563400,TPB
2018-11-12,7710,7848,7664,7848,234920,TPB
2018-11-13,7833,7833,7756,7817,206970,TPB
2018-11-14,7817,7863,7817,7833,180650,TPB
2018-11-15,7848,7863,7802,7848,233890,TPB
2018-11-16,7863,7986,7863,7971,252140,TPB
2018-11-19,7986,8048,7986,8048,331610,TPB
2018-11-20,8063,8063,8017,8048,286420,TPB
2018-11-21,8048,8293,7971,8263,307800,TPB
2018-11-22,8447,8631,8263,8631,1262510,TPB
2018-11-23,8631,8631,8416,8447,1055230,TPB
2018-11-26,8140,8278,8124,8124,600550,TPB
2018-11-27,8109,8124,7894,7955,313350,TPB
2018-11-28,7955,7955,7679,7802,313540,TPB
2018-11-29,7925,7925,7786,7802,237440,TPB
2018-11-30,7894,7894,7664,7725,383620,TPB
2018-12-03,7955,8140,7833,8124,473550,TPB
2018-12-04,8124,8140,7986,7986,307480,TPB
2018-12-05,7986,8140,7940,8109,459590,TPB
2018-12-06,8140,8232,8078,8140,575460,TPB
2018-12-07,8651,8651,8415,8631,867780,TPB
2018-12-10,8612,8612,8435,8454,447020,TPB
2018-12-11,8435,8435,8297,8317,321360,TPB
2018-12-12,8317,8415,8317,8356,212930,TPB
2018-12-13,8454,8494,8356,8356,223200,TPB
2018-12-14,8415,8435,8297,8317,324020,TPB
2018-12-17,8297,8297,8061,8159,236170,TPB
2018-12-18,8100,8100,7904,7904,407110,TPB
2018-12-19,8100,8140,7864,7864,273950,TPB
2018-12-20,7982,8041,7963,7982,193400,TPB
2018-12-21,7943,8002,7884,7904,264140,TPB
2018-12-24,7943,7943,7864,7884,175850,TPB
2018-12-25,7864,7864,7471,7589,205270,TPB
2018-12-26,7589,7825,7589,7707,219770,TPB
2018-12-27,8061,8061,7845,7845,183410,TPB
2018-12-28,7864,7982,7707,7845,162260,TPB
2019-01-02,7982,7982,7668,7845,101860,TPB
2019-01-03,7825,7982,7609,7668,87800,TPB
2019-01-04,7668,7668,7353,7648,163350,TPB
2019-01-07,7904,7963,7648,7727,100710,TPB
2019-01-08,7786,7904,7687,7746,144900,TPB
2019-01-09,7864,8140,7825,8100,790920,TPB
2019-01-10,8100,8277,8100,8199,476230,TPB
2019-01-11,8258,8258,8179,8218,395170,TPB
2019-01-14,8258,8671,7668,8671,265710,TPB
2019-01-15,8474,8474,8140,8297,442520,TPB
2019-01-16,8317,8356,8179,8179,121030,TPB
2019-01-17,8258,8258,8120,8140,103420,TPB
2019-01-18,8140,8356,8140,8179,136430,TPB
2019-01-21,8199,8454,8179,8258,289120,TPB
2019-01-22,8376,8376,8179,8258,216620,TPB
2019-01-23,8218,8572,8140,8572,952210,TPB
2019-01-24,8297,8454,8258,8356,271940,TPB
2019-01-25,8376,8395,8317,8317,361290,TPB
2019-01-28,8356,8356,8258,8277,229370,TPB
2019-01-29,8277,8297,8120,8140,277150,TPB
2019-01-30,8258,8258,8199,8218,191750,TPB
2019-01-31,8258,8297,8179,8179,194040,TPB
2019-02-01,8218,8258,8179,8238,133360,TPB
2019-02-11,8277,8356,8277,8356,328120,TPB
2019-02-12,8376,8435,8356,8376,387770,TPB
2019-02-13,8395,8435,8336,8395,308220,TPB
2019-02-14,8415,8415,8317,8376,328550,TPB
2019-02-15,8395,8415,8258,8336,536880,TPB
2019-02-18,8395,8395,8277,8356,277020,TPB
2019-02-19,8376,8376,8258,8297,280680,TPB
2019-02-20,8336,8336,8179,8297,349790,TPB
2019-02-21,8317,8336,8159,8179,475180,TPB
2019-02-22,8199,8317,8159,8258,348120,TPB
2019-02-25,8277,8494,8277,8356,331450,TPB
2019-02-26,8356,8356,8179,8258,460890,TPB
2019-02-27,8258,8258,8140,8238,585280,TPB
2019-02-28,8238,8258,8120,8159,528270,TPB
2019-03-01,8159,8238,8140,8238,463220,TPB
2019-03-04,8238,8494,8199,8336,619900,TPB
2019-03-05,8336,8356,8179,8218,620810,TPB
2019-03-06,8238,8277,8179,8218,187320,TPB
2019-03-07,8258,8356,8238,8258,285270,TPB
2019-03-08,8238,8238,8159,8199,133070,TPB
2019-03-11,8179,8218,8120,8179,59560,TPB
2019-03-12,8179,8336,8179,8336,667260,TPB
2019-03-13,8395,8415,8336,8376,548920,TPB
2019-03-14,8395,8395,8258,8376,279910,TPB
2019-03-15,8356,8395,8258,8258,348190,TPB
2019-03-18,8258,8376,8258,8356,939370,TPB
2019-03-19,8376,8395,8317,8356,771910,TPB
2019-03-20,8356,8376,8238,8336,691420,TPB
2019-03-21,8376,8376,8218,8317,504960,TPB
2019-03-22,8336,8356,8297,8336,340730,TPB
2019-03-25,8317,8317,8140,8218,470480,TPB
2019-03-26,8218,8376,8218,8218,337140,TPB
2019-03-27,8238,8317,8199,8258,321520,TPB
2019-03-28,8277,8356,8238,8336,505130,TPB
2019-03-29,8376,8395,8356,8356,502820,TPB
2019-04-01,8376,8926,8317,8887,791220,TPB
2019-04-02,8887,8926,8730,8749,729960,TPB
2019-04-03,8769,8926,8730,8887,1192390,TPB
2019-04-04,8946,8966,8828,8946,829600,TPB
2019-04-05,8966,9123,8926,8926,672710,TPB
2019-04-08,8946,9024,8907,8966,905710,TPB
2019-04-09,9024,9024,8887,8887,1599150,TPB
2019-04-10,8848,8867,8592,8710,665670,TPB
2019-04-11,8710,8848,8690,8848,869930,TPB
2019-04-12,8966,8966,8769,8828,204580,TPB
2019-04-16,8789,8828,8631,8730,351530,TPB
2019-04-17,8730,8730,8612,8690,553850,TPB
2019-04-18,8710,8749,8572,8592,726650,TPB
2019-04-19,8631,9044,8533,8690,746640,TPB
2019-04-22,8769,8769,8494,8553,809550,TPB
2019-04-23,8651,8651,8435,8533,1053980,TPB
