time,open,high,low,close,volume,ticker
2010-07-13,7857,8634,7857,7857,48900,NHA
2010-07-14,8461,8634,7650,8634,6800,NHA
2010-07-15,7891,7891,7857,7857,5100,NHA
2010-07-16,7943,8375,7943,8375,4700,NHA
2010-07-19,8116,8116,7615,7615,6900,NHA
2010-07-20,7183,7252,7131,7252,3600,NHA
2010-07-21,6907,7684,6717,7684,9900,NHA
2010-07-22,7339,7615,7252,7252,6100,NHA
2010-07-23,7425,7425,7080,7080,1700,NHA
2010-07-26,7166,7166,6907,6907,3500,NHA
2010-07-27,6596,6596,6562,6562,600,NHA
2010-07-28,6113,6147,6113,6113,7000,NHA
2010-07-29,5785,6216,5698,5871,11000,NHA
2010-07-30,5698,6113,5698,6113,13200,NHA
2010-08-02,6251,6493,6216,6493,10700,NHA
2010-08-03,6579,6786,6475,6786,22000,NHA
2010-08-04,6734,7080,6216,7080,7800,NHA
2010-08-05,6095,6095,6078,6078,2600,NHA
2010-08-06,5715,5715,5664,5681,8800,NHA
2010-08-09,5871,6095,5353,6095,18600,NHA
2010-08-10,5871,5957,5871,5957,500,NHA
2010-08-11,6216,6216,6216,6216,100,NHA
2010-08-12,5785,5785,5785,5785,1100,NHA
2010-08-13,5405,5405,5387,5387,2000,NHA
2010-08-16,5698,5750,5042,5750,24900,NHA
2010-08-17,5094,5094,5007,5094,5000,NHA
2010-08-18,5353,5405,5007,5007,1200,NHA
2010-08-19,4921,4921,4852,4852,4500,NHA
2010-08-20,4852,4852,4731,4731,1700,NHA
2010-08-23,4524,4524,4524,4524,1400,NHA
2010-08-24,4317,4317,4213,4213,5800,NHA
2010-08-25,3989,4006,3989,3989,5600,NHA
2010-08-26,3989,4265,3989,4265,4700,NHA
2010-08-27,3971,3971,3971,3971,1500,NHA
2010-08-30,4248,4248,4230,4248,7500,NHA
2010-08-31,3971,4541,3971,4541,4200,NHA
2010-09-01,4714,4714,4507,4714,7100,NHA
2010-09-06,4973,4973,4973,4973,1300,NHA
2010-09-07,5007,5318,4921,5318,14300,NHA
2010-09-08,5525,5525,5525,5525,100,NHA
2010-09-09,5525,5612,5180,5180,3500,NHA
2010-09-10,5266,5266,5077,5077,2700,NHA
2010-09-13,4835,4852,4835,4835,2000,NHA
2010-09-14,4835,4835,4817,4835,1400,NHA
2010-09-15,4576,4576,4507,4507,3000,NHA
2010-09-16,4213,4835,4213,4213,30900,NHA
2010-09-17,4507,4507,4507,4507,6400,NHA
2010-09-20,4817,4817,4817,4817,18500,NHA
2010-09-21,4835,5146,4835,5146,17700,NHA
2010-09-22,5180,5180,5094,5094,9500,NHA
2010-09-23,5128,5180,4783,5180,8200,NHA
2010-09-24,5180,5180,5042,5042,2000,NHA
2010-09-27,5077,5180,5007,5094,9000,NHA
2010-09-28,5353,5353,5077,5146,11200,NHA
2010-09-29,5163,5163,4817,4817,4000,NHA
2010-09-30,4973,4990,4973,4990,3000,NHA
2010-10-01,4921,4921,4748,4748,6300,NHA
2010-10-04,5007,5128,4990,5128,26200,NHA
2010-10-05,5439,5439,5180,5353,20100,NHA
2010-10-06,5318,5681,5266,5681,59100,NHA
2010-10-07,5456,5836,5456,5577,42800,NHA
2010-10-08,5595,5974,5543,5698,57700,NHA
2010-10-11,5698,5802,5681,5802,38900,NHA
2010-10-12,5785,5785,5629,5785,42400,NHA
2010-10-13,5715,5871,5698,5854,56600,NHA
2010-10-14,6130,6130,5750,6130,73400,NHA
2010-10-15,6095,6095,5957,5957,13600,NHA
2010-10-18,6026,6044,5785,5785,15300,NHA
2010-10-19,5871,5871,5508,5508,8600,NHA
2010-10-20,5146,5146,5146,5146,500,NHA
2010-10-21,4800,4800,4800,4800,11000,NHA
2010-10-22,4489,4576,4472,4576,11400,NHA
2010-10-25,4489,4489,4489,4489,500,NHA
2010-10-26,4576,4800,4576,4800,600,NHA
2010-10-27,4921,4921,4921,4921,100,NHA
2010-10-28,4766,4766,4766,4766,600,NHA
2010-10-29,4662,4662,4662,4662,1000,NHA
2010-11-01,4662,4662,4662,4662,500,NHA
2010-11-02,4662,4662,4662,4662,2000,NHA
2010-11-03,4576,4576,4576,4576,300,NHA
2010-11-04,4628,4628,4593,4593,1000,NHA
2010-11-05,4748,4921,4748,4835,2600,NHA
2010-11-08,5128,5146,4662,4662,1200,NHA
2010-11-09,4628,4628,4610,4610,1300,NHA
2010-11-10,4610,4610,4610,4610,0,NHA
2010-11-11,4610,4610,4610,4610,0,NHA
2010-11-12,4662,4662,4610,4628,1100,NHA
2010-11-15,4645,4645,4645,4645,0,NHA
2010-11-16,4662,4662,4662,4662,500,NHA
2010-11-17,4489,4489,4489,4489,1000,NHA
2010-11-18,4334,4334,4334,4334,1000,NHA
2010-11-19,4144,4144,4144,4144,500,NHA
2010-11-22,4420,4420,4144,4144,400,NHA
2010-11-23,4489,4489,4489,4489,100,NHA
2010-11-24,4179,4179,4179,4179,7800,NHA
2010-11-25,3902,4455,3902,4455,10600,NHA
