time,open,high,low,close,volume,ticker
2010-11-29,5540,5540,4746,4764,10400,PRC
2010-11-30,4746,4746,4616,4616,52500,PRC
2010-12-01,4302,4302,4302,4302,15000,PRC
2010-12-02,4007,4007,4007,4007,2400,PRC
2010-12-03,3730,4284,3730,4229,68000,PRC
2010-12-06,3878,4062,3601,3619,22700,PRC
2010-12-07,3434,3434,3416,3416,30600,PRC
2010-12-08,3194,3416,3194,3416,76100,PRC
2010-12-09,3416,3416,2973,3324,19000,PRC
2010-12-10,3268,3268,3139,3268,4700,PRC
2010-12-13,3434,3434,3434,3434,11700,PRC
2010-12-14,3416,3508,3194,3194,5600,PRC
2010-12-15,3527,3545,3102,3139,11500,PRC
2010-12-16,2973,2973,2954,2954,16900,PRC
2010-12-17,2880,3121,2880,3121,2300,PRC
2010-12-20,2954,2954,2825,2825,17400,PRC
2010-12-21,2862,2862,2677,2825,11900,PRC
2010-12-22,2788,2788,2622,2751,17900,PRC
2010-12-23,2696,2696,2659,2677,400,PRC
2010-12-24,2530,2659,2511,2659,4100,PRC
2010-12-27,2585,2659,2474,2659,1500,PRC
2010-12-28,2567,2677,2567,2640,2300,PRC
2010-12-29,2530,2530,2493,2493,2700,PRC
2010-12-30,2622,2622,2511,2530,5100,PRC
2010-12-31,2419,2530,2419,2493,1000,PRC
2011-01-04,2530,2659,2530,2622,9800,PRC
2011-01-05,2437,2437,2437,2437,800,PRC
2011-01-06,2603,2603,2603,2603,2000,PRC
2011-01-07,2751,2751,2696,2714,2500,PRC
2011-01-10,2825,2825,2530,2530,4100,PRC
2011-01-11,2419,2548,2419,2548,6800,PRC
2011-01-12,2567,2567,2567,2567,500,PRC
2011-01-13,2677,2677,2622,2622,2200,PRC
2011-01-14,2456,2622,2456,2622,2600,PRC
2011-01-17,2493,2493,2493,2493,400,PRC
2011-01-18,2326,2400,2326,2326,8600,PRC
2011-01-19,2456,2456,2197,2419,7000,PRC
2011-01-20,2400,2419,2216,2400,4400,PRC
2011-01-21,2216,2456,2197,2197,1800,PRC
2011-01-24,2456,2456,2234,2234,11200,PRC
2011-01-25,2363,2363,2086,2086,800,PRC
2011-01-26,2031,2197,2031,2197,2500,PRC
2011-01-27,2253,2253,1976,2179,5400,PRC
2011-01-28,2086,2197,2031,2031,31200,PRC
2011-02-08,2308,2326,2308,2326,300,PRC
