time,open,high,low,close,volume,ticker
2017-06-29,11425,11425,8324,9303,237900,KLB
2017-06-30,9385,9467,8324,9467,164000,KLB
2017-07-03,9467,9793,9467,9793,44700,KLB
2017-07-04,9712,9793,8977,9548,49900,KLB
2017-07-05,9548,9548,8161,8895,98347,KLB
2017-07-06,8406,9140,7834,9140,84913,KLB
2017-07-07,8977,9222,8651,9222,47200,KLB
2017-07-10,9059,9140,8895,9059,53000,KLB
2017-07-11,8895,8977,8814,8895,43903,KLB
2017-07-12,8569,8814,8487,8814,42000,KLB
2017-07-13,8569,8814,8569,8814,62029,KLB
2017-07-14,8814,8895,8569,8895,90800,KLB
2017-07-17,8814,8977,8161,8895,105200,KLB
2017-07-18,8569,8732,8324,8651,219510,KLB
2017-07-19,8406,8651,8406,8569,137730,KLB
2017-07-20,8487,8569,8406,8569,23220,KLB
2017-07-21,8406,8487,8406,8406,11500,KLB
2017-07-24,8406,8651,8324,8324,151100,KLB
2017-07-25,8406,8569,8406,8406,32582,KLB
2017-07-26,8487,8487,8406,8487,2630,KLB
2017-07-27,8487,8487,8324,8324,43160,KLB
2017-07-28,8324,8324,8324,8324,21320,KLB
2017-07-31,8324,8324,7998,8324,95900,KLB
2017-08-01,8161,8161,7998,8161,48500,KLB
2017-08-02,8079,8242,7916,8242,136600,KLB
2017-08-03,8079,8161,8079,8161,25900,KLB
2017-08-04,7998,8079,7998,8079,4700,KLB
2017-08-07,7834,8079,7753,8079,49900,KLB
2017-08-08,7753,7834,7753,7834,56653,KLB
2017-08-09,7753,7834,7671,7834,65000,KLB
2017-08-10,7834,7834,7753,7834,27300,KLB
2017-08-11,7834,8079,7834,8079,39400,KLB
2017-08-14,8242,8242,7834,8079,57450,KLB
2017-08-15,7998,7998,7753,7998,27600,KLB
2017-08-16,7916,7916,7834,7834,1800,KLB
2017-08-17,7916,7916,7753,7916,33600,KLB
2017-08-18,7916,7916,7834,7916,3710,KLB
2017-08-21,7671,7834,7590,7834,22500,KLB
2017-08-22,7590,7671,7508,7671,24300,KLB
