time,open,high,low,close,volume,ticker
2010-09-22,16531,16531,16531,16531,405890,PTL
2010-09-23,15704,15704,15704,15704,65320,PTL
2010-09-24,14960,14960,14960,14960,54320,PTL
2010-09-27,14216,14960,14216,14795,1810210,PTL
2010-09-28,14878,15456,14878,15208,1222650,PTL
2010-09-29,15208,15208,14547,14547,272750,PTL
2010-09-30,14464,14795,14216,14464,293220,PTL
2010-10-01,14382,14382,13803,13803,647910,PTL
2010-10-04,13472,13472,13142,13142,632910,PTL
2010-10-05,12563,12977,12563,12977,607200,PTL
2010-10-06,12811,13224,12563,13059,579300,PTL
2010-10-07,13059,13059,12481,12481,536770,PTL
2010-10-08,12233,12646,12150,12233,194510,PTL
2010-10-11,11985,12233,11819,11819,173030,PTL
2010-10-12,11654,11819,11323,11406,217150,PTL
2010-10-13,11241,11489,11158,11406,182630,PTL
2010-10-14,11737,11737,11406,11406,156320,PTL
2010-10-15,11571,11571,11406,11406,143280,PTL
2010-10-18,11158,11406,11158,11241,152750,PTL
2010-10-19,11158,11406,10745,10910,285220,PTL
2010-10-20,10662,10745,10414,10414,359760,PTL
2010-10-21,10745,10745,10166,10166,227740,PTL
2010-10-22,10166,10414,9836,10001,337850,PTL
2010-10-25,10497,10497,10497,10497,52500,PTL
2010-10-26,10993,10993,10993,10993,48770,PTL
2010-10-27,11489,11489,11158,11323,874660,PTL
2010-10-28,10993,11323,10910,10910,294180,PTL
2010-10-29,11158,11158,10827,11075,233880,PTL
2010-11-01,11075,11075,10910,10993,140560,PTL
2010-11-02,10745,10993,10662,10910,310550,PTL
2010-11-03,10827,10910,10745,10745,145590,PTL
2010-11-04,10745,10910,10745,10827,217230,PTL
2010-11-05,10993,11075,10827,11075,229790,PTL
2010-11-08,11075,11075,10745,10910,238730,PTL
2010-11-09,10662,10827,10662,10662,347680,PTL
2010-11-10,10745,10745,10497,10497,66700,PTL
2010-11-11,10249,10249,10001,10001,287260,PTL
2010-11-12,9753,9836,9505,9505,360030,PTL
2010-11-15,9836,9836,9092,9092,277270,PTL
2010-11-16,8761,8926,8678,8678,277840,PTL
2010-11-17,8844,8926,8430,8430,237400,PTL
2010-11-18,8761,8844,8761,8844,372610,PTL
2010-11-19,9092,9257,8761,8926,315590,PTL
2010-11-22,8596,8926,8596,8926,165640,PTL
2010-11-23,9092,9257,9092,9174,232540,PTL
2010-11-24,9092,9340,9009,9174,139500,PTL
2010-11-25,9092,9588,9092,9588,427330,PTL
2010-11-26,9918,9918,9422,9670,287550,PTL
2010-11-29,9422,9918,9422,9918,248620,PTL
2010-11-30,10414,10414,10166,10332,347980,PTL
2010-12-01,10166,10497,9918,10332,538320,PTL
2010-12-02,10332,10827,9918,10827,1089350,PTL
2010-12-03,11323,11323,11241,11323,516560,PTL
2010-12-06,11654,11819,11323,11571,945060,PTL
2010-12-07,11158,11654,10993,10993,575690,PTL
2010-12-08,11075,11158,10497,10497,460180,PTL
2010-12-09,10497,10993,10001,10497,445230,PTL
2010-12-10,10497,10993,10497,10993,568200,PTL
2010-12-13,11489,11489,11323,11489,1017550,PTL
2010-12-14,11489,11489,10993,10993,655690,PTL
2010-12-15,10827,11158,10497,10579,544910,PTL
2010-12-16,10332,10414,10084,10166,531300,PTL
2010-12-17,10497,10662,10166,10662,219640,PTL
2010-12-20,10827,10910,10332,10332,136080,PTL
2010-12-21,10662,10662,10166,10414,163990,PTL
2010-12-22,10414,10579,10332,10414,195770,PTL
2010-12-23,10249,10414,9918,10249,253970,PTL
2010-12-24,10414,10414,10001,10084,79770,PTL
2010-12-27,10249,10249,10084,10166,125370,PTL
2010-12-28,10332,10497,10166,10497,193200,PTL
2010-12-29,10579,10662,10332,10332,132250,PTL
2010-12-30,10332,10497,10249,10497,137160,PTL
2010-12-31,10497,10662,10332,10662,313060,PTL
2011-01-04,10662,10662,10497,10497,117650,PTL
2011-01-05,10662,10662,10166,10166,140200,PTL
2011-01-06,10249,10249,10084,10166,129010,PTL
2011-01-07,10166,10249,10084,10084,145550,PTL
2011-01-10,10084,10166,9836,9918,126730,PTL
2011-01-11,9918,9918,9422,9422,244200,PTL
2011-01-12,9753,9753,9422,9505,109400,PTL
2011-01-13,9505,9753,9505,9588,49400,PTL
2011-01-14,9588,9753,9505,9670,110680,PTL
2011-01-17,9670,9918,9670,9753,118790,PTL
2011-01-18,9588,9753,9505,9505,123600,PTL
2011-01-19,9588,9670,9422,9505,105350,PTL
2011-01-20,9588,9753,9505,9505,167160,PTL
2011-01-21,9588,9588,9422,9422,86310,PTL
2011-01-24,9670,9670,9422,9422,134040,PTL
2011-01-25,9505,9505,9340,9340,104190,PTL
2011-01-26,9505,9588,9340,9505,26450,PTL
2011-01-27,9670,9670,9422,9588,72920,PTL
2011-01-28,9670,9836,9670,9670,143230,PTL
2011-02-08,10084,10084,9918,9918,177290,PTL
2011-02-09,9918,10001,9753,9836,189820,PTL
2011-02-10,9753,9836,9670,9753,120620,PTL
2011-02-11,9918,9918,9753,9836,122790,PTL
2011-02-14,9753,9918,9753,9836,77700,PTL
2011-02-15,9836,9836,9588,9670,112080,PTL
2011-02-16,10001,10001,9753,9753,357300,PTL
2011-02-17,9670,9753,9505,9670,238990,PTL
2011-02-18,9753,9753,9422,9422,69810,PTL
2011-02-21,9092,9340,9009,9009,250530,PTL
2011-02-22,8761,8926,8678,8678,201110,PTL
2011-02-23,8844,8926,8678,8761,153360,PTL
2011-02-24,8678,8678,8348,8513,218740,PTL
2011-02-25,8678,8844,8513,8678,113670,PTL
2011-02-28,8678,8761,8513,8678,207630,PTL
2011-03-01,8513,8761,8513,8678,164980,PTL
2011-03-02,8596,8596,8348,8430,263140,PTL
2011-03-03,8348,8513,8265,8265,389550,PTL
2011-03-04,8265,8348,8182,8182,127620,PTL
2011-03-07,8182,8265,8100,8100,62840,PTL
2011-03-08,8100,8265,8100,8182,87750,PTL
2011-03-09,8182,8182,7852,7934,261260,PTL
2011-03-10,8100,8265,8017,8265,266180,PTL
2011-03-11,8678,8678,8596,8678,244130,PTL
2011-03-14,8761,8844,8348,8348,342370,PTL
2011-03-15,8182,8761,8100,8761,608240,PTL
2011-03-16,8596,8926,8596,8761,250450,PTL
2011-03-17,8926,9009,8761,8844,295000,PTL
2011-03-18,8844,9092,8761,9092,210530,PTL
2011-03-21,9422,9422,9009,9092,188580,PTL
2011-03-22,9092,9092,8844,8926,280380,PTL
2011-03-23,8926,9092,8926,9009,206890,PTL
2011-03-24,9092,9092,8844,8926,64770,PTL
2011-03-25,8844,8926,8596,8596,245450,PTL
2011-03-28,8596,8761,8430,8596,77050,PTL
2011-03-29,8596,8596,8348,8430,193120,PTL
2011-03-30,8265,8348,8182,8265,110880,PTL
2011-03-31,8265,8430,8182,8265,110070,PTL
2011-04-01,8182,8430,8182,8348,163650,PTL
2011-04-04,8513,8513,8182,8182,59140,PTL
2011-04-05,8182,8182,8100,8100,45520,PTL
2011-04-06,8100,8348,8100,8348,48220,PTL
2011-04-07,8348,8348,8182,8265,33760,PTL
2011-04-08,8265,8265,8100,8100,30710,PTL
2011-04-13,8182,8182,8017,8017,31670,PTL
2011-04-14,8017,8100,7852,7852,88530,PTL
2011-04-15,7852,7934,7769,7852,75650,PTL
2011-04-18,8017,8017,7604,7604,65820,PTL
2011-04-19,7521,7687,7439,7604,54840,PTL
2011-04-20,7439,7604,7439,7604,90110,PTL
2011-04-21,7687,7687,7521,7521,68690,PTL
2011-04-22,7604,7604,7191,7191,100110,PTL
2011-04-25,7439,7521,7273,7439,108910,PTL
2011-04-26,7521,7521,7108,7439,83420,PTL
2011-04-27,7439,7439,7108,7108,93100,PTL
2011-04-28,7108,7191,6860,7108,30020,PTL
2011-04-29,7273,7356,7108,7273,100950,PTL
2011-05-04,7439,7439,7273,7356,100210,PTL
2011-05-05,7521,7521,7356,7439,168020,PTL
2011-05-06,7439,7521,7356,7439,97360,PTL
