time,open,high,low,close,volume,ticker
2020-05-21,1797,1797,1797,1797,0,VXT
2020-05-22,1797,1797,1797,1797,0,VXT
2020-05-25,1797,1797,1797,1797,0,VXT
2020-05-26,1797,1797,1797,1797,0,VXT
2020-05-27,1797,1797,1797,1797,0,VXT
2020-05-28,1797,1797,1797,1797,0,VXT
2020-05-29,1797,1797,1797,1797,0,VXT
2020-06-01,1797,1797,1797,1797,0,VXT
2020-06-02,1797,1797,1797,1797,0,VXT
2020-06-03,1797,1797,1797,1797,0,VXT
2020-06-04,2507,2507,2507,2507,200,VXT
2020-06-05,2869,2869,2869,2869,100,VXT
2020-06-08,3277,3292,3247,3247,600,VXT
2020-06-09,3700,3760,3277,3760,400,VXT
2020-06-10,3926,4168,3926,4168,300,VXT
2020-06-11,4667,4667,4667,4667,100,VXT
2020-06-12,5346,5361,5346,5361,300,VXT
2020-06-15,6162,6162,5739,6162,400,VXT
2020-06-16,7083,7083,7083,7083,200,VXT
2020-06-17,8125,8140,8095,8140,900,VXT
2020-06-18,8125,8125,8125,8125,0,VXT
2020-06-19,6917,6917,6917,6917,100,VXT
2020-06-22,6917,6917,6917,6917,100,VXT
2020-06-23,6917,6917,6917,6917,0,VXT
2020-06-24,6917,6917,6917,6917,0,VXT
2020-06-25,5890,6494,5890,6494,2300,VXT
2020-06-26,5497,5512,5497,5512,200,VXT
2020-06-29,4984,4984,4984,4984,100,VXT
2020-06-30,4244,4244,4244,4244,100,VXT
2020-07-01,3624,3624,3624,3624,100,VXT
2020-07-02,3171,3171,3171,3171,100,VXT
2020-07-03,2703,2703,2703,2703,100,VXT
2020-07-06,2703,2703,2703,2703,100,VXT
2020-07-07,2703,2703,2703,2703,0,VXT
2020-07-08,2703,2703,2703,2703,100,VXT
2020-07-09,2703,2703,2703,2703,100,VXT
2020-07-10,2718,2718,2718,2718,100,VXT
2020-07-13,2718,2718,2718,2718,100,VXT
2020-07-14,2718,2718,2718,2718,100,VXT
2020-07-15,2718,2718,2718,2718,100,VXT
2020-07-16,2718,2718,2718,2718,100,VXT
2020-07-17,2718,2718,2718,2718,100,VXT
2020-07-20,2718,2718,2718,2718,0,VXT
2020-07-21,2718,2718,2718,2718,100,VXT
2020-07-22,2718,2718,2718,2718,100,VXT
2020-07-23,2718,2718,2718,2718,100,VXT
2020-07-24,2718,2718,2718,2718,100,VXT
2020-07-27,2718,2718,2718,2718,100,VXT
2020-07-28,2718,2718,2718,2718,100,VXT
2020-07-29,2718,2718,2718,2718,100,VXT
2020-07-30,2718,2718,2718,2718,100,VXT
2020-07-31,2718,2718,2718,2718,100,VXT
2020-08-03,2718,2718,2718,2718,100,VXT
2020-08-04,2718,2718,2718,2718,100,VXT
2020-08-05,2718,2718,2718,2718,100,VXT
2020-08-06,2718,2718,2718,2718,100,VXT
2020-08-07,2718,2718,2718,2718,100,VXT
2020-08-10,2718,2718,2718,2718,100,VXT
2020-08-11,3126,3126,3126,3126,300,VXT
2020-08-12,2658,2658,2658,2658,100,VXT
2020-08-13,2265,2265,2265,2265,100,VXT
2020-08-14,2265,2265,2265,2265,100,VXT
2020-08-17,2114,2597,2114,2597,200,VXT
2020-08-18,2265,2356,2265,2356,200,VXT
2020-08-19,2265,2265,2265,2265,100,VXT
2020-08-20,2265,2265,2265,2265,100,VXT
2020-08-21,2265,2265,2265,2265,100,VXT
2020-08-24,2265,2265,2265,2265,100,VXT
2020-08-25,2265,2265,2265,2265,0,VXT
2020-08-26,2265,2265,2265,2265,500,VXT
2020-08-27,2114,2114,2114,2114,100,VXT
2020-08-28,2114,2114,2114,2114,0,VXT
2020-08-31,2114,2114,2114,2114,1400,VXT
2020-09-01,2114,2114,2114,2114,0,VXT
2020-09-03,2038,2038,2038,2038,100,VXT
2020-09-04,2038,2038,2038,2038,0,VXT
2020-09-07,2038,2038,2038,2038,0,VXT
2020-09-08,2038,2038,2038,2038,0,VXT
2020-09-09,2038,2038,2038,2038,0,VXT
2020-09-10,2038,2038,2038,2038,0,VXT
2020-09-11,2038,2038,2038,2038,0,VXT
2020-09-14,1963,1963,1963,1963,100,VXT
2020-09-15,1963,1963,1963,1963,0,VXT
2020-09-16,1963,1963,1963,1963,0,VXT
2020-09-17,1963,1963,1963,1963,0,VXT
2020-09-18,1963,1963,1963,1963,0,VXT
2020-09-21,1963,1963,1963,1963,0,VXT
2020-09-22,1963,1963,1963,1963,100,VXT
2020-09-23,1963,1963,1963,1963,0,VXT
2020-09-24,1963,1963,1963,1963,0,VXT
2020-09-25,1963,1963,1963,1963,0,VXT
2020-09-28,1963,1963,1963,1963,0,VXT
2020-09-29,1963,1963,1963,1963,0,VXT
2020-09-30,1963,1963,1963,1963,100,VXT
2020-10-01,1963,1963,1963,1963,0,VXT
2020-10-02,1963,1963,1933,1933,400,VXT
2020-10-05,1948,1948,1887,1887,700,VXT
2020-10-06,1918,1918,1918,1918,0,VXT
2020-10-07,1918,1918,1918,1918,0,VXT
2020-10-08,1918,1918,1918,1918,0,VXT
2020-10-09,1918,1918,1918,1918,0,VXT
2020-10-12,1918,1918,1918,1918,0,VXT
2020-10-13,1918,1918,1918,1918,0,VXT
2020-10-14,1918,1918,1918,1918,0,VXT
2020-10-15,1918,1918,1918,1918,0,VXT
2020-10-16,1918,1918,1918,1918,0,VXT
2020-10-19,1918,1918,1918,1918,0,VXT
2020-10-20,1918,1918,1918,1918,0,VXT
2020-10-21,1918,1918,1918,1918,0,VXT
2020-10-22,1918,1918,1918,1918,0,VXT
2020-10-23,1918,1918,1918,1918,0,VXT
2020-10-26,1918,1918,1918,1918,0,VXT
2020-10-27,1918,1918,1918,1918,0,VXT
2020-10-28,1918,1918,1918,1918,0,VXT
2020-10-29,1918,1918,1918,1918,0,VXT
2020-10-30,1918,1918,1918,1918,0,VXT
2020-11-02,1918,1918,1918,1918,0,VXT
2020-11-03,1918,1918,1918,1918,0,VXT
2020-11-04,1918,1918,1918,1918,0,VXT
2020-11-05,1918,1918,1918,1918,0,VXT
2020-11-06,1918,1918,1918,1918,0,VXT
2020-11-09,1918,1918,1918,1918,0,VXT
2020-11-10,1918,1918,1918,1918,0,VXT
2020-11-11,1918,1918,1918,1918,0,VXT
2020-11-12,1918,1918,1918,1918,0,VXT
2020-11-13,1918,1918,1918,1918,0,VXT
2020-11-16,1918,1918,1918,1918,0,VXT
2020-11-17,1812,1812,1812,1812,100,VXT
2020-11-18,1812,1812,1812,1812,0,VXT
2020-11-19,1812,1812,1812,1812,0,VXT
2020-11-20,1812,1812,1812,1812,0,VXT
2020-11-23,1812,1812,1812,1812,0,VXT
2020-11-24,1812,1812,1812,1812,0,VXT
2020-11-25,1812,1812,1812,1812,0,VXT
2020-11-26,1812,1812,1812,1812,0,VXT
2020-11-27,1812,1812,1812,1812,0,VXT
2020-11-30,1812,1812,1812,1812,0,VXT
2020-12-01,1812,1812,1812,1812,0,VXT
2020-12-02,1812,1812,1812,1812,0,VXT
2020-12-03,2084,2084,2084,2084,100,VXT
2020-12-04,2386,2386,2386,2386,100,VXT
2020-12-07,2733,2733,2733,2733,100,VXT
2020-12-08,2733,2733,2733,2733,100,VXT
2020-12-09,2733,3141,2733,3141,1200,VXT
2020-12-10,3111,3564,3111,3564,400,VXT
2020-12-11,3458,3972,3458,3972,1000,VXT
2020-12-14,4515,4515,4515,4515,1100,VXT
2020-12-15,4515,4515,4515,4515,0,VXT
2020-12-16,4515,4515,4515,4515,0,VXT
2020-12-17,4515,4515,4515,4515,0,VXT
2020-12-18,4515,4515,4515,4515,0,VXT
2020-12-21,4515,4515,4515,4515,100,VXT
2020-12-22,4515,4515,4515,4515,300,VXT
2020-12-23,4515,4515,4515,4515,0,VXT
2020-12-24,4515,4515,4515,4515,0,VXT
2020-12-25,4515,4515,4515,4515,0,VXT
2020-12-28,4515,4515,4515,4515,0,VXT
2020-12-29,4515,4515,4515,4515,0,VXT
2020-12-30,4515,4515,4515,4515,0,VXT
2020-12-31,4531,4531,4531,4531,5760,VXT
2021-01-04,4531,4531,4531,4531,0,VXT
2021-01-05,4531,4531,4531,4531,0,VXT
2021-01-06,4667,4667,4667,4667,1000,VXT
2021-01-07,4667,4667,4667,4667,0,VXT
2021-01-08,4667,4667,4667,4667,0,VXT
2021-01-11,4569,4569,4569,4569,100,VXT
2021-01-12,4569,4569,4569,4569,0,VXT
2021-01-13,4569,4569,4569,4569,0,VXT
2021-01-14,4569,4569,4569,4569,0,VXT
2021-01-15,4375,4375,4375,4375,2000,VXT
2021-01-18,4375,4375,4375,4375,0,VXT
2021-01-19,4375,4375,4375,4375,0,VXT
2021-01-20,4375,4375,4375,4375,0,VXT
2021-01-21,4375,4375,4375,4375,0,VXT
2021-01-22,4375,4375,4375,4375,0,VXT
2021-01-25,4375,4375,4375,4375,0,VXT
2021-01-26,4375,4375,4375,4375,0,VXT
2021-01-27,4375,4375,4375,4375,0,VXT
2021-01-28,4375,4375,4375,4375,0,VXT
2021-01-29,4375,4375,4375,4375,0,VXT
2021-02-01,4375,4375,4375,4375,0,VXT
2021-02-02,4375,4375,4375,4375,0,VXT
2021-02-03,4375,4375,4375,4375,1000,VXT
2021-02-04,4375,4375,4375,4375,0,VXT
2021-02-05,4375,4375,4375,4375,0,VXT
2021-02-08,4375,4375,4375,4375,0,VXT
2021-02-09,4355,4355,4355,4355,1000,VXT
2021-02-17,4355,4355,4355,4355,0,VXT
2021-02-18,4355,4355,4355,4355,0,VXT
2021-02-19,4355,4355,4355,4355,0,VXT
2021-02-22,4355,4355,4355,4355,0,VXT
2021-02-23,4335,4335,4335,4335,1000,VXT
2021-02-24,4335,4335,4335,4335,0,VXT
2021-02-25,4335,4335,4335,4335,0,VXT
2021-02-26,4335,4335,4335,4335,400,VXT
2021-03-01,4335,4335,4335,4335,0,VXT
2021-03-02,4335,4335,4335,4335,0,VXT
2021-03-03,4335,4335,4335,4335,0,VXT
