time,open,high,low,close,volume,ticker
2010-06-23,36568,38031,30717,35105,105800,CMI
2010-06-24,34374,35105,32180,32180,48900,CMI
2010-06-25,30132,30278,30132,30132,28300,CMI
2010-06-28,28084,28157,28084,28084,20100,CMI
2010-06-29,26183,29986,26183,29401,211700,CMI
2010-06-30,27060,29254,27060,28523,27800,CMI
2010-07-01,28669,28889,28596,28889,16800,CMI
2010-07-02,28230,28230,27133,27426,16500,CMI
2010-07-05,27060,27426,26109,26621,32800,CMI
2010-07-06,26109,26329,25597,25963,89200,CMI
2010-07-07,26036,27060,25817,26036,30800,CMI
2010-07-08,25963,27792,25890,27718,151700,CMI
2010-07-09,28523,28523,26695,27060,24400,CMI
2010-07-12,26109,27060,26109,26402,16200,CMI
2010-07-13,26402,26987,26402,26987,26400,CMI
2010-07-14,26548,27060,26329,26548,24100,CMI
2010-07-15,26329,27426,26329,27060,44500,CMI
2010-07-16,27353,27353,26621,27060,7000,CMI
2010-07-19,26329,26914,25232,25232,63800,CMI
2010-07-20,26329,26329,25305,25597,15700,CMI
2010-07-21,25963,25963,25378,25890,30500,CMI
2010-07-22,25671,25671,24647,24720,21200,CMI
2010-07-23,25744,25744,24135,24720,20300,CMI
2010-07-26,24866,25963,23696,24281,42800,CMI
2010-07-27,24793,24793,22672,22672,23500,CMI
2010-07-28,22306,22306,21502,21502,20900,CMI
2010-07-29,21941,22306,20770,22014,7400,CMI
2010-07-30,21867,22306,21575,21575,17600,CMI
2010-08-02,21941,23330,21941,23330,70400,CMI
2010-08-03,24354,24427,23257,23257,70800,CMI
2010-08-04,24866,24866,22672,23111,31000,CMI
2010-08-05,23623,24866,23403,23403,22600,CMI
2010-08-06,22745,23403,22672,23403,24900,CMI
2010-08-09,24427,24427,21429,21648,48700,CMI
2010-08-10,20990,21063,20990,20990,11700,CMI
2010-08-11,21648,21648,19600,20990,24400,CMI
2010-08-12,20844,20844,19673,19673,35000,CMI
2010-08-13,20697,20697,18503,18649,74400,CMI
2010-08-16,20332,20332,18284,20332,54600,CMI
2010-08-17,20770,20770,18576,19600,23700,CMI
2010-08-18,19527,19527,18284,18284,33200,CMI
2010-08-19,17552,18430,17552,17918,38700,CMI
2010-08-20,17991,18869,17333,17552,35900,CMI
2010-08-23,18503,18503,18503,18503,10000,CMI
2010-08-24,17333,17333,17260,17260,6900,CMI
2010-08-25,16090,17260,16090,16090,7100,CMI
2010-08-26,16821,16821,15139,15139,59900,CMI
2010-08-27,14993,14993,14334,14334,16800,CMI
2010-08-30,13457,15139,13457,15139,136000,CMI
2010-08-31,14627,15358,14627,15358,46000,CMI
2010-09-01,16309,16309,15212,16309,54000,CMI
2010-09-06,16967,17333,15139,17333,99700,CMI
2010-09-07,17991,17991,16821,17991,74800,CMI
2010-09-08,18723,18723,17552,18723,126600,CMI
2010-09-09,19893,19893,19893,19893,7400,CMI
2010-09-10,21282,21282,19381,19820,127400,CMI
2010-09-13,20478,20478,19673,19673,40900,CMI
2010-09-14,19381,19747,18357,18796,138400,CMI
2010-09-15,18649,18649,17626,18064,36700,CMI
2010-09-16,18064,19308,18064,19308,55800,CMI
2010-09-17,20039,20039,19747,20039,74600,CMI
2010-09-20,21356,21429,19454,20478,48100,CMI
2010-09-21,20697,20844,19381,19381,50400,CMI
2010-09-22,19235,20039,19015,19381,20900,CMI
2010-09-23,19454,19454,18211,18357,50900,CMI
2010-09-24,18649,19381,18357,18503,20200,CMI
2010-09-27,18649,19454,18284,18649,45900,CMI
2010-09-28,18723,19015,18649,18649,21000,CMI
2010-09-29,18649,18649,17552,17552,26900,CMI
2010-09-30,17260,17552,17260,17552,7600,CMI
2010-10-01,18064,18064,17333,17333,19200,CMI
2010-10-04,16675,16675,16382,16382,39200,CMI
2010-10-05,16821,17479,16090,17187,10000,CMI
2010-10-06,17333,17552,17187,17552,16000,CMI
2010-10-07,17552,17552,16821,16821,17600,CMI
2010-10-08,17187,17187,16236,16236,5100,CMI
2010-10-11,16382,16455,16382,16382,5900,CMI
2010-10-12,17406,17406,15724,15724,13100,CMI
2010-10-13,15870,15870,15358,15870,9100,CMI
2010-10-14,16382,16382,15651,15724,13500,CMI
2010-10-15,14993,16748,14993,15797,15100,CMI
2010-10-18,16602,16675,16528,16675,127300,CMI
2010-10-19,17552,17552,15578,16675,48100,CMI
2010-10-20,15285,15285,15212,15212,31500,CMI
2010-10-21,16017,16017,14627,15651,18200,CMI
2010-10-22,14919,14919,14773,14773,10100,CMI
2010-10-25,13749,15797,13749,15797,48800,CMI
2010-10-26,14042,14846,14042,14846,36300,CMI
2010-10-27,14846,14846,14481,14481,16000,CMI
2010-10-28,14481,14481,13676,13676,28200,CMI
2010-10-29,13310,13749,13164,13310,47800,CMI
2010-11-01,13530,13530,12945,12945,7500,CMI
2010-11-02,12945,12945,12067,12067,33200,CMI
2010-11-03,11701,11701,11336,11336,37300,CMI
