time,open,high,low,close,volume,ticker
2010-12-29,10600,11925,8016,8016,32700,PCG
2010-12-30,9142,9142,7950,7950,19200,PCG
2010-12-31,7685,7685,7619,7619,2300,PCG
2011-01-04,8082,8082,8082,8082,100,PCG
2011-01-05,7552,7950,7552,7817,2400,PCG
2011-01-06,7950,7950,7089,7817,1300,PCG
2011-01-07,7552,7552,6890,7420,1100,PCG
2011-01-10,7619,7619,7619,7619,100,PCG
2011-01-11,7817,7817,7619,7619,300,PCG
2011-01-12,8149,8149,8149,8149,100,PCG
2011-01-13,8149,8149,8149,8149,0,PCG
2011-01-14,7751,7751,7751,7751,500,PCG
2011-01-17,7221,7619,7221,7221,2300,PCG
2011-01-18,7287,7287,6823,7155,1500,PCG
2011-01-19,6558,6558,6492,6492,7600,PCG
2011-01-20,6492,6625,6161,6161,7500,PCG
2011-01-21,6426,6625,6293,6293,2000,PCG
2011-01-24,6625,6625,6227,6492,500,PCG
2011-01-25,6360,6360,6360,6360,0,PCG
2011-01-26,5962,5962,5962,5962,900,PCG
2011-01-27,6360,6360,6028,6028,600,PCG
2011-01-28,6558,6558,6492,6492,5600,PCG
2011-02-08,6360,6890,6227,6227,1200,PCG
2011-02-09,6757,6757,6757,6757,200,PCG
2011-02-10,6293,6293,6293,6293,11000,PCG
2011-02-11,6691,6691,6293,6293,5700,PCG
2011-02-14,6492,6492,6492,6492,900,PCG
2011-02-15,6492,6492,6492,6492,0,PCG
2011-02-16,6095,6293,6095,6293,8000,PCG
2011-02-17,6161,6492,5830,5830,800,PCG
2011-02-18,6227,6227,5631,5631,400,PCG
2011-02-21,5432,5432,5432,5432,1400,PCG
2011-02-22,5101,5101,5101,5101,5100,PCG
2011-02-23,4770,5300,4770,5300,8100,PCG
2011-02-24,4438,4703,4438,4703,2500,PCG
2011-02-25,4637,4637,4306,4637,4800,PCG
2011-02-28,4836,4836,4836,4836,3500,PCG
2011-03-01,5035,5035,5035,5035,1100,PCG
2011-03-02,5035,5035,5035,5035,0,PCG
2011-03-03,5167,5300,5167,5167,300,PCG
2011-03-04,5300,5300,5300,5300,900,PCG
2011-03-07,5498,5498,5300,5498,300,PCG
2011-03-08,5565,5565,5565,5565,100,PCG
2011-03-09,5565,5565,5565,5565,0,PCG
2011-03-10,5233,5432,5233,5233,2100,PCG
2011-03-11,4968,5233,4968,4968,3200,PCG
2011-03-14,5233,5233,4703,4703,800,PCG
2011-03-15,4438,4438,4438,4438,1400,PCG
2011-03-16,4703,4703,4438,4438,5400,PCG
2011-03-17,4637,4637,4637,4637,2700,PCG
2011-03-18,4505,4505,4505,4505,2200,PCG
2011-03-21,4703,4770,4703,4770,10000,PCG
2011-03-22,4703,4703,4505,4505,3700,PCG
2011-03-23,4703,4703,4372,4372,1200,PCG
2011-03-24,4770,4836,4770,4836,21300,PCG
2011-03-25,4836,5167,4836,5101,1200,PCG
2011-03-28,4902,5366,4836,5366,14100,PCG
2011-03-29,5300,5366,5101,5101,3700,PCG
2011-03-30,5233,5366,5233,5300,1000,PCG
2011-03-31,5565,5565,5035,5035,900,PCG
2011-04-01,5035,5035,5035,5035,8000,PCG
2011-04-04,5233,5233,4968,5035,3100,PCG
2011-04-05,4836,4836,4836,4836,2600,PCG
2011-04-06,4571,5101,4571,5101,1500,PCG
2011-04-07,4902,5035,4571,4571,3000,PCG
2011-04-08,5035,5035,4571,4571,800,PCG
2011-04-13,4836,4836,4637,4637,2200,PCG
2011-04-14,4836,4836,4505,4505,6300,PCG
2011-04-15,4637,4637,4372,4372,2500,PCG
2011-04-18,4571,4571,4306,4306,6100,PCG
2011-04-19,4438,4637,4438,4637,2200,PCG
2011-04-20,4505,4703,4505,4703,800,PCG
2011-04-21,4770,4770,4770,4770,500,PCG
2011-04-22,4770,4770,4770,4770,0,PCG
2011-04-25,4438,4770,4438,4703,2300,PCG
2011-04-26,4571,4571,4571,4571,0,PCG
2011-04-27,4438,4438,4306,4306,2200,PCG
2011-04-28,4505,4505,4505,4505,1000,PCG
2011-04-29,4703,4703,4703,4703,1000,PCG
2011-05-04,4968,4968,4968,4968,200,PCG
2011-05-05,4637,4637,4637,4637,500,PCG
2011-05-06,4770,4770,4770,4770,1000,PCG
2011-05-09,4703,4703,4703,4703,100,PCG
2011-05-10,4836,4836,4836,4836,1000,PCG
2011-05-11,4637,4836,4505,4770,2600,PCG
2011-05-12,4505,4703,4372,4703,11000,PCG
2011-05-13,4770,4770,4770,4770,100,PCG
2011-05-16,4770,4770,4770,4770,0,PCG
2011-05-17,4438,4438,4438,4438,5000,PCG
2011-05-18,4438,4438,4438,4438,0,PCG
2011-05-19,4637,4637,4637,4637,100,PCG
2011-05-20,4637,4637,4637,4637,0,PCG
2011-05-23,4637,4637,4637,4637,0,PCG
2011-05-24,4360,4360,4360,4360,1000,PCG
2011-05-25,4083,4083,4083,4083,1000,PCG
2011-05-26,3807,4153,3807,4153,1600,PCG
2011-05-27,4153,4153,3807,3807,600,PCG
2011-05-30,4014,4014,4014,4014,500,PCG
2011-05-31,4014,4014,4014,4014,0,PCG
2011-06-01,4291,4291,4291,4291,100,PCG
2011-06-02,4430,4430,4291,4430,1600,PCG
2011-06-03,4083,4083,4083,4083,2900,PCG
2011-06-06,4291,4291,3807,4291,1900,PCG
2011-06-07,3945,4153,3945,4153,1200,PCG
2011-06-08,3876,3876,3876,3876,3600,PCG
2011-06-09,3668,4014,3668,3737,4100,PCG
2011-06-10,3668,3668,3668,3668,900,PCG
2011-06-13,3668,3876,3668,3876,13400,PCG
2011-06-14,3945,3945,3737,3737,1700,PCG
2011-06-15,3876,4014,3668,4014,5100,PCG
2011-06-16,3876,3945,3530,3945,2700,PCG
2011-06-17,3460,3737,3391,3391,13200,PCG
2011-06-20,3668,3668,3668,3668,500,PCG
2011-06-21,3807,3807,3807,3807,300,PCG
2011-06-22,3807,3807,3807,3807,0,PCG
2011-06-23,3807,3807,3807,3807,0,PCG
2011-06-24,3807,3807,3807,3807,0,PCG
2011-06-27,3807,3807,3807,3807,0,PCG
2011-06-28,3945,3945,3945,3945,100,PCG
2011-06-29,3945,3945,3945,3945,0,PCG
2011-06-30,3945,3945,3945,3945,0,PCG
2011-07-01,3945,3945,3945,3945,1000,PCG
2011-07-04,3945,3945,3945,3945,0,PCG
2011-07-05,3945,3945,3945,3945,0,PCG
2011-07-06,3945,3945,3945,3945,0,PCG
2011-07-07,4014,4014,4014,4014,1000,PCG
2011-07-08,4014,4014,4014,4014,0,PCG
2011-07-11,4014,4014,4014,4014,0,PCG
2011-07-12,4014,4014,4014,4014,0,PCG
2011-07-13,3737,3737,3737,3737,100,PCG
2011-07-14,3530,3530,3530,3530,100,PCG
2011-07-15,3322,3322,3322,3322,100,PCG
2011-07-18,3460,3460,3460,3460,200,PCG
2011-07-19,3253,3253,3253,3253,200,PCG
2011-07-20,3045,3045,3045,3045,200,PCG
2011-07-21,3184,3184,3184,3184,100,PCG
2011-07-22,2976,2976,2976,2976,100,PCG
2011-07-25,2976,2976,2976,2976,800,PCG
2011-07-26,2837,2837,2837,2837,100,PCG
2011-07-27,2907,2976,2907,2976,2200,PCG
2011-07-28,2837,2837,2837,2837,200,PCG
2011-07-29,2768,2768,2768,2768,100,PCG
2011-08-01,2907,2907,2699,2768,1800,PCG
2011-08-02,2768,2837,2768,2837,1500,PCG
2011-08-03,2837,2837,2837,2837,7000,PCG
2011-08-04,2699,2907,2699,2837,1600,PCG
2011-08-05,2837,2837,2837,2837,0,PCG
2011-08-08,2699,2699,2699,2699,700,PCG
2011-08-09,2699,2699,2699,2699,0,PCG
2011-08-10,2699,2699,2699,2699,0,PCG
2011-08-11,2768,2768,2768,2768,1000,PCG
2011-08-12,2630,2630,2630,2630,200,PCG
2011-08-15,2699,2699,2699,2699,100,PCG
2011-08-16,2837,2837,2837,2837,100,PCG
2011-08-17,2976,2976,2976,2976,7900,PCG
2011-08-18,3184,3184,3184,3184,1100,PCG
2011-08-19,2976,3322,2976,3322,700,PCG
2011-08-22,3460,3460,3391,3460,1100,PCG
2011-08-23,3599,3599,3599,3599,100,PCG
2011-08-24,3668,3737,3599,3599,400,PCG
2011-08-25,3668,3668,3668,3668,0,PCG
2011-08-26,3460,3460,3460,3460,1500,PCG
2011-08-29,3599,3599,3599,3599,1000,PCG
2011-08-30,3737,3737,3737,3737,500,PCG
2011-08-31,3599,3599,3599,3599,2000,PCG
2011-09-01,3668,3668,3668,3668,100,PCG
2011-09-05,3807,3807,3599,3599,10700,PCG
2011-09-06,3807,3807,3599,3599,1200,PCG
2011-09-07,3945,3945,3945,3945,500,PCG
2011-09-08,4014,4014,4014,4014,500,PCG
2011-09-09,3737,4153,3737,4153,2200,PCG
2011-09-12,4014,4153,4014,4153,1000,PCG
2011-09-13,4291,4360,4291,4360,5100,PCG
2011-09-14,4499,4637,4360,4637,5100,PCG
2011-09-15,4568,4568,4568,4568,0,PCG
2011-09-16,4568,4568,4568,4568,0,PCG
2011-09-19,4637,4637,4637,4637,100,PCG
2011-09-20,4568,4568,4499,4499,700,PCG
2011-09-21,4291,4291,4291,4291,200,PCG
2011-09-22,4153,4153,4153,4153,200,PCG
2011-09-23,3876,3876,3876,3876,2500,PCG
2011-09-26,3668,3668,3668,3668,1500,PCG
2011-09-27,3460,3460,3460,3460,14900,PCG
2011-09-28,3668,3668,3253,3253,9000,PCG
