time,open,high,low,close,volume,ticker
2018-06-04,34133,34999,34133,34133,2811840,TCB
2018-06-05,33033,35333,31999,31999,1357500,TCB
2018-06-06,31666,31999,30333,30666,1605480,TCB
2018-06-07,31499,32799,31033,32799,1376540,TCB
2018-06-08,33666,35066,33166,35066,2008500,TCB
2018-06-11,34933,36333,34399,36333,1229830,TCB
2018-06-12,35999,35999,34299,34999,1139130,TCB
2018-06-13,34999,35999,34833,35133,772670,TCB
2018-06-14,35499,35499,34499,34999,617130,TCB
2018-06-15,35166,35166,34499,35066,723460,TCB
2018-06-18,34699,34999,32666,33333,825810,TCB
2018-06-19,31699,32333,30999,31666,2092720,TCB
2018-06-20,31666,32166,31033,31733,554870,TCB
2018-06-21,31799,31799,31099,31733,497790,TCB
2018-06-22,31699,31699,31199,31666,328710,TCB
2018-06-25,31999,32333,31899,31966,918340,TCB
2018-06-26,31466,31833,31399,31666,493790,TCB
2018-06-27,31166,31666,31166,31199,394860,TCB
2018-06-28,30999,31166,29499,30733,1319230,TCB
2018-06-29,30333,30666,28999,30566,1583700,TCB
2018-07-02,30599,30599,28999,29299,669570,TCB
2018-07-03,29166,29433,27266,27266,2112230,TCB
2018-07-04,26833,26999,25366,26999,1102650,TCB
2018-07-05,28850,28850,27000,28150,1583450,TCB
2018-07-06,28000,29000,27000,28800,1160990,TCB
2018-07-09,29000,29200,27850,28500,631240,TCB
2018-07-10,28500,28500,27500,27650,549100,TCB
2018-07-11,27100,27100,25750,25750,1134570,TCB
2018-07-12,25100,26000,25100,26000,686180,TCB
2018-07-13,26400,26500,26000,26200,406500,TCB
2018-07-16,26000,26200,25750,26200,430160,TCB
2018-07-17,26200,27500,25700,27100,1174520,TCB
2018-07-18,27500,28500,27300,27950,1139340,TCB
2018-07-19,28000,28000,27500,27900,680430,TCB
2018-07-20,27500,27900,27200,27900,1473990,TCB
2018-07-23,27300,27850,26600,26600,878370,TCB
2018-07-24,27000,27500,26300,26400,1019120,TCB
