time,open,high,low,close,volume,ticker
2023-01-06,16600,16600,16600,16600,0,VMT
2023-01-09,16600,16600,16600,16600,0,VMT
2023-01-10,16600,16600,16600,16600,0,VMT
2023-01-11,23200,23200,23200,23200,100,VMT
2023-01-12,26600,26600,26600,26600,100,VMT
2023-01-13,26600,26600,26600,26600,0,VMT
2023-01-16,26600,26600,26600,26600,0,VMT
2023-01-17,26600,26600,26600,26600,0,VMT
2023-01-18,26600,26600,26600,26600,0,VMT
2023-01-19,26600,26600,26600,26600,0,VMT
2023-01-27,26600,26600,26600,26600,0,VMT
2023-01-30,26600,26600,26600,26600,0,VMT
2023-01-31,26600,26600,26600,26600,0,VMT
2023-02-01,26600,26600,26600,26600,0,VMT
2023-02-02,26600,26600,26600,26600,0,VMT
2023-02-03,26600,26600,26600,26600,0,VMT
2023-02-06,26600,26600,26600,26600,0,VMT
2023-02-07,26600,26600,26600,26600,0,VMT
2023-02-08,26600,26600,26600,26600,0,VMT
2023-02-09,26600,26600,26600,26600,0,VMT
2023-02-10,26600,26600,26600,26600,0,VMT
2023-02-13,30500,30500,30500,30500,1100,VMT
2023-02-14,35000,35000,35000,35000,2000,VMT
2023-02-15,40200,40200,40200,40200,1000,VMT
2023-02-16,46200,46200,46200,46200,2100,VMT
2023-02-17,39300,39300,39300,39300,300,VMT
2023-02-20,39300,45100,39300,45100,600,VMT
2023-02-21,43900,43900,43900,43900,0,VMT
2023-02-22,43900,43900,43900,43900,0,VMT
2023-02-23,43900,43900,43900,43900,0,VMT
2023-02-24,43900,43900,43900,43900,100,VMT
2023-02-27,43900,43900,43900,43900,0,VMT
2023-02-28,43900,43900,43900,43900,0,VMT
2023-03-01,43900,43900,43900,43900,0,VMT
2023-03-02,43900,43900,43900,43900,0,VMT
2023-03-03,43900,43900,43900,43900,100,VMT
2023-03-06,43900,43900,43900,43900,0,VMT
2023-03-07,43900,43900,43900,43900,0,VMT
2023-03-08,43900,43900,43900,43900,0,VMT
2023-03-09,43900,43900,43900,43900,0,VMT
2023-03-10,43900,43900,43900,43900,0,VMT
2023-03-13,43900,43900,43900,43900,0,VMT
2023-03-14,43900,43900,43900,43900,0,VMT
2023-03-15,43900,43900,43900,43900,0,VMT
2023-03-16,43900,43900,37400,37400,1900,VMT
2023-03-17,38800,38800,38800,38800,0,VMT
2023-03-20,38800,38800,38800,38800,0,VMT
2023-03-21,38800,38800,38800,38800,0,VMT
2023-03-22,38800,38800,38800,38800,0,VMT
2023-03-23,35500,35500,35500,35500,100,VMT
2023-03-24,35500,35500,35500,35500,0,VMT
2023-03-27,35500,35500,35500,35500,0,VMT
2023-03-28,35500,35500,35500,35500,0,VMT
2023-03-29,35500,35500,35500,35500,0,VMT
2023-03-30,35500,35500,35500,35500,0,VMT
2023-03-31,35500,35500,35500,35500,0,VMT
2023-04-03,35500,35500,35500,35500,0,VMT
2023-04-04,35500,35500,35500,35500,0,VMT
2023-04-05,35500,35500,35500,35500,0,VMT
2023-04-06,35500,35500,35500,35500,0,VMT
2023-04-07,35500,35500,35500,35500,0,VMT
2023-04-10,35500,35500,35500,35500,0,VMT
2023-04-11,35500,35500,35500,35500,0,VMT
2023-04-12,35500,35500,35500,35500,0,VMT
2023-04-13,35500,35500,35500,35500,0,VMT
2023-04-14,35500,35500,35500,35500,0,VMT
2023-04-17,35500,35500,35500,35500,0,VMT
2023-04-18,35500,35500,35500,35500,0,VMT
2023-04-19,35500,35500,35500,35500,0,VMT
2023-04-20,35500,35500,35500,35500,0,VMT
2023-04-21,35500,35500,35500,35500,0,VMT
2023-04-24,35500,35500,35500,35500,0,VMT
2023-04-25,37000,40800,30200,35500,900,VMT
2023-04-26,38200,38200,38200,38200,0,VMT
2023-04-27,38200,38200,38200,38200,0,VMT
2023-04-28,43800,43800,43800,43800,100,VMT
2023-05-04,43800,43800,43800,43800,0,VMT
2023-05-05,43800,43800,43800,43800,0,VMT
2023-05-08,40400,40400,40400,40400,100,VMT
2023-05-09,40400,40400,40400,40400,0,VMT
2023-05-10,40400,40400,40400,40400,0,VMT
2023-05-11,40400,40400,40400,40400,0,VMT
2023-05-12,40400,40400,40400,40400,0,VMT
2023-05-15,40400,40400,40400,40400,0,VMT
2023-05-16,40400,40400,40400,40400,0,VMT
2023-05-17,40400,40400,40400,40400,0,VMT
2023-05-18,40400,40400,40400,40400,0,VMT
2023-05-19,40400,40400,40400,40400,0,VMT
2023-05-22,40400,40400,40400,40400,0,VMT
2023-05-23,40400,40400,40400,40400,0,VMT
2023-05-24,40400,40400,40400,40400,0,VMT
2023-05-25,40400,40400,40400,40400,0,VMT
2023-05-26,40400,40400,40400,40400,0,VMT
2023-05-29,40400,40400,40400,40400,0,VMT
2023-05-30,40400,40400,40400,40400,0,VMT
2023-05-31,40400,40400,40400,40400,0,VMT
2023-06-01,40400,40400,40400,40400,0,VMT
2023-06-02,40400,40400,40400,40400,0,VMT
2023-06-05,40400,40400,40400,40400,0,VMT
2023-06-06,40400,40400,40400,40400,0,VMT
2023-06-07,40400,40400,40400,40400,0,VMT
2023-06-08,40400,40400,40400,40400,0,VMT
2023-06-09,40400,40400,40400,40400,0,VMT
2023-06-12,40400,40400,40400,40400,0,VMT
2023-06-13,40400,40400,40400,40400,0,VMT
2023-06-14,40400,40400,40400,40400,0,VMT
2023-06-15,40400,40400,40400,40400,0,VMT
2023-06-16,40400,40400,40400,40400,0,VMT
2023-06-19,40400,40400,40400,40400,0,VMT
2023-06-20,40400,40400,40400,40400,0,VMT
2023-06-21,40400,40400,40400,40400,0,VMT
2023-06-22,40400,40400,40400,40400,0,VMT
2023-06-23,40400,40400,40400,40400,0,VMT
2023-06-26,40400,40400,40400,40400,0,VMT
2023-06-27,40400,40400,40400,40400,0,VMT
2023-06-28,40400,40400,40400,40400,0,VMT
2023-06-29,41000,51800,41000,51800,500,VMT
2023-06-30,43900,43900,43900,43900,0,VMT
