time,open,high,low,close,volume,ticker
2008-01-10,47610,47610,40892,40892,3500,SJM
2008-01-11,42060,42644,40892,41476,14800,SJM
2008-01-14,43813,43813,37737,37737,10300,SJM
2008-01-15,34466,34466,34407,34407,8500,SJM
2008-01-16,34407,37796,34407,37796,4200,SJM
2008-01-17,39723,39723,36160,39723,27500,SJM
2008-01-18,43345,43345,43228,43345,27600,SJM
2008-01-21,46734,47668,46734,47026,48700,SJM
2008-01-22,42761,44105,42761,44105,19000,SJM
2008-01-23,41476,41476,39431,41067,17300,SJM
2008-01-24,43813,43813,39723,39723,2100,SJM
2008-01-25,39723,40892,38847,38847,11100,SJM
2008-01-28,36335,38555,36218,38555,11100,SJM
2008-01-29,33882,40950,33882,40308,14300,SJM
2008-01-30,39723,40950,39723,40950,14800,SJM
2008-01-31,43813,44397,37971,41476,12300,SJM
2008-02-01,43228,43228,39723,40892,19500,SJM
2008-02-12,38730,38847,38555,38847,1600,SJM
2008-02-13,38555,38555,35050,37387,7000,SJM
2008-02-14,38789,39081,37971,37971,5000,SJM
2008-02-15,38029,38088,37971,37971,9000,SJM
2008-02-18,34524,35926,34232,35634,6500,SJM
2008-02-19,35050,36218,35050,35634,5800,SJM
2008-02-20,36160,36160,32071,32071,6500,SJM
2008-02-21,29792,29792,29500,29500,6000,SJM
2008-02-22,26813,32480,26638,28040,45400,SJM
2008-02-25,29150,29384,29150,29384,10000,SJM
2008-02-26,30669,30669,26346,26346,9300,SJM
2008-02-27,25470,27456,25061,25177,12000,SJM
2008-02-28,23483,23483,23016,23367,2100,SJM
2008-02-29,21380,23367,21322,21614,5900,SJM
2008-03-03,23892,23892,19569,19569,12800,SJM
2008-03-04,18284,18284,18284,18284,6500,SJM
2008-03-05,16473,16648,16473,16648,18700,SJM
2008-03-06,15188,18109,15188,18109,2200,SJM
2008-03-07,19745,19745,19745,19745,6500,SJM
2008-03-10,21672,21672,19277,19861,27500,SJM
2008-03-11,20855,20855,18810,18810,5800,SJM
2008-03-12,19861,21030,19160,19277,10600,SJM
2008-03-13,20212,20738,18810,20738,4300,SJM
2008-03-14,19277,19277,19277,19277,1200,SJM
2008-03-17,18109,18109,17349,17349,11600,SJM
2008-03-18,17525,17525,15772,15772,2400,SJM
2008-03-19,14721,17525,14721,16356,3100,SJM
2008-03-20,15772,17525,14896,15772,5100,SJM
2008-03-21,14896,15188,14253,14253,4000,SJM
2008-03-24,13436,13436,12968,12968,4700,SJM
2008-03-25,11741,11741,11741,11741,5500,SJM
2008-03-26,12267,12559,10690,11683,7500,SJM
2008-03-27,12267,12267,12267,12267,100,SJM
2008-03-28,12501,12501,12501,12501,100,SJM
2008-03-31,12735,12735,12735,12735,400,SJM
2008-04-01,12968,12968,12968,12968,100,SJM
2008-04-02,13202,13202,13202,13202,100,SJM
2008-04-03,13436,13436,13436,13436,100,SJM
2008-04-04,13669,13669,13669,13669,100,SJM
2008-04-07,14078,14078,14078,14078,3000,SJM
2008-04-08,14487,14487,14020,14020,7200,SJM
2008-04-09,14721,14721,13903,13903,2300,SJM
2008-04-10,14545,14545,14545,14545,0,SJM
2008-04-11,14137,14137,14137,14137,200,SJM
2008-04-16,13728,13728,13728,13728,100,SJM
2008-04-17,13319,14078,13319,14020,12900,SJM
2008-04-18,13027,13027,13027,13027,100,SJM
2008-04-21,12851,12851,12676,12676,1400,SJM
2008-04-22,12326,12326,12326,12326,2800,SJM
2008-04-23,11975,11975,11975,11975,1000,SJM
2008-04-24,11625,11625,11625,11625,9200,SJM
2008-04-25,11332,11332,11332,11332,1000,SJM
2008-04-28,11040,11040,11040,11040,3300,SJM
2008-04-29,11332,11332,10748,10748,6000,SJM
2008-05-05,10748,10748,10748,10748,100,SJM
2008-05-06,10456,10456,10456,10456,100,SJM
2008-05-07,10164,10164,10164,10164,100,SJM
2008-05-08,9872,9872,9872,9872,7100,SJM
2008-05-09,9580,9580,9580,9580,2100,SJM
2008-05-12,9346,9346,9346,9346,100,SJM
2008-05-13,9113,9113,9113,9113,100,SJM
2008-05-14,8879,8879,8879,8879,400,SJM
2008-05-15,8645,8645,8645,8645,1100,SJM
2008-05-16,8412,8470,8412,8412,11000,SJM
2008-05-19,8178,8178,8178,8178,2600,SJM
2008-05-20,7944,7944,7944,7944,300,SJM
2008-05-21,7711,7711,7711,7711,400,SJM
2008-05-22,7535,7535,7535,7535,500,SJM
2008-05-23,7360,7360,7360,7360,700,SJM
2008-05-26,7185,7185,7185,7185,300,SJM
2008-05-27,7010,7010,7010,7010,600,SJM
2008-05-28,6834,6834,6834,6834,1500,SJM
2008-05-29,6659,6718,6659,6718,3200,SJM
2008-05-30,6893,6893,6542,6542,6200,SJM
2008-06-02,6484,6484,6484,6484,1300,SJM
2008-06-03,6309,6309,6309,6309,4300,SJM
2008-06-04,6133,6133,6133,6133,4500,SJM
2008-06-05,5958,5958,5958,5958,2000,SJM
2008-06-06,5783,5900,5783,5841,12600,SJM
2008-06-09,5724,5724,5666,5666,4900,SJM
2008-06-10,5608,5783,5549,5783,9500,SJM
2008-06-11,5783,5783,5783,5783,1500,SJM
2008-06-12,5432,5432,5432,5432,3500,SJM
2008-06-13,5549,5549,5549,5549,100,SJM
2008-06-16,5666,5666,5666,5666,200,SJM
2008-06-17,5783,5783,5783,5783,600,SJM
2008-06-18,5900,5900,5666,5900,26200,SJM
2008-06-19,6133,6133,5666,5958,6000,SJM
2008-06-20,5841,5841,5841,5841,1000,SJM
2008-06-23,6075,6075,6075,6075,1500,SJM
2008-06-24,6309,6309,6309,6309,500,SJM
2008-06-25,6542,6542,6542,6542,2100,SJM
2008-06-26,6776,6776,6367,6776,9200,SJM
2008-06-27,6951,6951,6484,6951,7600,SJM
2008-06-30,7068,7068,7068,7068,2700,SJM
2008-07-01,7302,7302,7302,7302,100,SJM
2008-07-02,7594,7594,7594,7594,21700,SJM
2008-07-03,7886,7886,7886,7886,100,SJM
2008-07-04,8178,8178,8178,8178,300,SJM
2008-07-07,8470,8470,7886,8178,29200,SJM
2008-07-08,8470,8587,8003,8587,26100,SJM
2008-07-09,8645,8645,8645,8645,700,SJM
2008-07-10,8937,8937,8937,8937,100,SJM
2008-07-11,9288,9288,9288,9288,1700,SJM
2008-07-14,9638,9638,9638,9638,3900,SJM
2008-07-15,9989,9989,9989,9989,2500,SJM
2008-07-16,10339,10339,9638,10339,40500,SJM
2008-07-17,10631,10631,10631,10631,400,SJM
2008-07-18,11040,11040,10223,11040,41800,SJM
2008-07-21,10515,10515,10515,10515,1100,SJM
2008-07-22,10515,10515,10515,10515,0,SJM
2008-07-23,10106,10106,10106,10106,700,SJM
2008-07-24,9755,10339,9755,9755,15400,SJM
2008-07-25,9405,9405,9405,9405,11700,SJM
2008-07-28,9054,9755,9054,9755,24000,SJM
2008-07-29,9522,9522,9171,9522,15100,SJM
2008-07-30,9872,9872,9171,9697,6500,SJM
2008-07-31,9697,9697,9346,9346,6400,SJM
2008-08-01,9405,9405,9405,9405,0,SJM
2008-08-04,9054,9054,9054,9054,1300,SJM
2008-08-05,8704,8704,8704,8704,500,SJM
2008-08-06,8412,8762,8412,8412,31700,SJM
2008-08-07,8645,8645,8120,8120,14200,SJM
2008-08-08,8645,8645,8178,8645,2800,SJM
2008-08-11,8937,8937,8937,8937,2100,SJM
2008-08-12,9288,9288,9288,9288,31800,SJM
2008-08-13,9638,9638,8937,9638,11100,SJM
2008-08-14,9930,9930,9930,9930,4400,SJM
2008-08-15,10281,10281,10281,10281,500,SJM
2008-08-18,10982,10982,10982,10982,4700,SJM
2008-08-19,11741,11741,10223,10339,14500,SJM
2008-08-20,10223,10748,10047,10047,20100,SJM
2008-08-21,9814,11099,9814,10631,43700,SJM
2008-08-22,10573,10573,9872,10515,18000,SJM
2008-08-25,10748,10748,10748,10748,7500,SJM
2008-08-26,11449,11449,11391,11449,22900,SJM
2008-08-27,12209,12209,12209,12209,42900,SJM
2008-08-28,12559,13027,11391,11391,42200,SJM
2008-08-29,10982,12559,10924,12559,31800,SJM
2008-09-03,12209,12209,12209,12209,6000,SJM
2008-09-04,13027,13027,13027,13027,15900,SJM
2008-09-05,13903,13903,13903,13903,7400,SJM
2008-09-08,14838,14838,12968,14721,81400,SJM
2008-09-09,14604,15597,14604,15130,58400,SJM
2008-09-10,15597,15597,14487,14487,6800,SJM
2008-09-11,14020,14020,14020,14020,100,SJM
2008-09-12,13085,13085,13085,13085,2800,SJM
2008-09-15,12209,13085,12209,12209,39100,SJM
2008-09-16,11449,11449,11449,11449,8000,SJM
2008-09-17,10690,10690,10690,10690,100,SJM
2008-09-18,9989,9989,9989,9989,100,SJM
2008-09-19,9346,10631,9346,10631,40600,SJM
2008-09-22,10807,10807,10807,10807,1100,SJM
2008-09-23,11099,11099,10106,10515,26300,SJM
2008-09-24,10164,10164,9872,9872,4000,SJM
2008-09-25,9930,10398,9930,10223,7000,SJM
2008-09-26,10924,10924,9522,10164,36500,SJM
2008-09-29,10047,10047,9346,9814,6900,SJM
2008-09-30,9229,9229,9229,9229,100,SJM
2008-10-01,8587,8587,8587,8587,13300,SJM
2008-10-02,8587,8879,8003,8879,24800,SJM
2008-10-03,8762,9113,8704,9113,7400,SJM
2008-10-06,9054,9054,8295,8353,7200,SJM
2008-10-07,8645,8645,8645,8645,0,SJM
2008-10-08,8061,8412,8061,8061,16500,SJM
2008-10-09,7594,8178,7535,7535,16300,SJM
2008-10-10,7126,7126,7068,7068,12200,SJM
2008-10-13,6718,7010,6601,6601,6000,SJM
2008-10-14,7185,7185,7185,7185,100,SJM
