time,open,high,low,close,volume,ticker
2020-06-18,17290,17290,17290,17290,0,DTP
2020-06-19,17290,17290,17290,17290,0,DTP
2020-06-22,17290,17290,17290,17290,0,DTP
2020-06-23,17290,17290,17290,17290,0,DTP
2020-06-24,17290,17290,17290,17290,0,DTP
2020-06-25,17290,17290,17290,17290,0,DTP
2020-06-26,17290,17290,17290,17290,0,DTP
2020-06-29,17290,17290,17290,17290,0,DTP
2020-06-30,17290,17290,17290,17290,0,DTP
2020-07-01,17290,17290,17290,17290,0,DTP
2020-07-02,17290,17290,17290,17290,0,DTP
2020-07-03,17290,17290,17290,17290,0,DTP
2020-07-06,17290,17290,17290,17290,0,DTP
2020-07-07,17290,17290,17290,17290,0,DTP
2020-07-08,17290,17290,17290,17290,0,DTP
2020-07-09,24130,24206,24055,24055,6000,DTP
2020-07-10,24581,25709,21048,25709,1100,DTP
2020-07-13,28340,28340,21048,28340,100,DTP
2020-07-14,32550,32550,24206,32550,3500,DTP
2020-07-15,36835,36910,36684,36684,1815,DTP
2020-07-16,36910,36910,36910,36910,900,DTP
2020-07-17,36910,36910,36910,36910,0,DTP
2020-07-20,31422,31422,31422,31422,100,DTP
2020-07-21,31422,31422,26762,31422,100,DTP
2020-07-22,31422,31422,31422,31422,0,DTP
2020-07-23,30821,31197,30821,31197,200,DTP
2020-07-24,27062,27062,26461,26686,1600,DTP
2020-07-27,26837,26837,26837,26837,0,DTP
2020-07-28,27062,27062,27062,27062,900,DTP
2020-07-29,30069,30069,30069,30069,100,DTP
2020-07-30,30069,30069,30069,30069,0,DTP
2020-07-31,29994,29994,29994,29994,200,DTP
2020-08-03,29919,29919,29919,29919,300,DTP
2020-08-04,29919,29919,29919,29919,0,DTP
2020-08-05,29693,29693,29693,29693,200,DTP
2020-08-06,29693,29693,29693,29693,0,DTP
2020-08-07,25559,26010,25559,26010,200,DTP
2020-08-10,25784,25784,25784,25784,100,DTP
2020-08-11,25784,25784,25784,25784,0,DTP
