time,open,high,low,close,volume,ticker
2006-12-25,4077,4077,4077,4077,10,SJD
2006-12-26,4077,4252,4077,4252,24990,SJD
2006-12-27,4427,4462,4427,4462,4500,SJD
2006-12-28,4683,4683,4683,4683,25570,SJD
2006-12-29,4916,4916,4916,4916,63700,SJD
2007-01-02,5161,5161,5161,5161,70600,SJD
2007-01-03,5417,5417,5417,5417,113900,SJD
2007-01-04,5685,5685,5685,5685,93240,SJD
2007-01-05,5941,5941,5708,5708,65890,SJD
2007-01-08,5708,5708,5650,5650,20550,SJD
2007-01-09,5475,5592,5475,5592,52470,SJD
2007-01-10,5767,5767,5592,5592,121490,SJD
2007-01-11,5592,5592,5592,5592,63220,SJD
2007-01-12,5592,5592,5359,5359,54420,SJD
2007-01-15,5592,5592,5475,5475,43150,SJD
2007-01-16,5475,5580,5475,5580,59540,SJD
2007-01-17,5359,5359,5324,5324,51230,SJD
2007-01-18,5324,5324,5242,5242,21150,SJD
2007-01-19,5359,5359,5009,5009,42730,SJD
2007-01-22,4834,5231,4834,5231,49110,SJD
2007-01-23,5359,5487,5359,5487,50370,SJD
2007-01-24,5755,5755,5755,5755,144920,SJD
2007-01-25,6000,6000,5767,5767,249000,SJD
2007-01-26,5499,5499,5487,5487,26020,SJD
2007-01-29,5708,5755,5708,5755,102020,SJD
2007-01-30,6000,6000,6000,6000,188440,SJD
2007-01-31,6291,6291,6291,6291,236870,SJD
2007-02-01,6582,6582,6582,6582,175390,SJD
2007-02-02,6757,6757,6757,6757,78040,SJD
2007-02-05,6524,6524,6466,6466,101890,SJD
2007-02-06,6174,6233,6174,6233,113470,SJD
2007-02-07,6291,6524,6291,6524,95610,SJD
2007-02-08,6524,6524,6233,6233,75720,SJD
2007-02-09,5941,6233,5941,6233,45080,SJD
2007-02-12,6233,6233,6174,6174,27000,SJD
2007-02-13,6349,6349,6349,6349,47290,SJD
2007-02-14,6524,6524,6524,6524,54210,SJD
2007-02-15,6524,6524,6466,6466,26500,SJD
2007-02-26,6757,6757,6757,6757,80610,SJD
2007-02-27,7048,7048,7048,7048,57430,SJD
2007-02-28,7398,7398,7398,7398,99610,SJD
2007-03-01,7747,7747,7747,7747,115280,SJD
2007-03-02,8097,8097,8097,8097,120650,SJD
2007-03-05,8388,8446,8388,8446,21640,SJD
2007-03-06,8854,8854,8854,8854,138190,SJD
2007-03-07,9203,9203,8446,8446,135220,SJD
2007-03-08,8097,8330,8097,8330,113870,SJD
2007-03-09,8504,8563,8504,8563,153260,SJD
2007-03-12,8388,8446,8388,8446,82420,SJD
2007-03-13,8213,8213,8155,8155,57960,SJD
2007-03-14,8155,8155,7747,7747,50180,SJD
2007-03-15,7398,7398,7398,7398,35450,SJD
2007-03-16,7398,7747,7398,7747,67040,SJD
2007-03-19,8097,8097,8097,8097,62900,SJD
2007-03-20,8097,8097,7922,7922,55840,SJD
2007-03-21,7572,7572,7572,7572,51210,SJD
2007-03-22,7223,7223,7223,7223,44370,SJD
2007-03-23,7223,7572,7223,7572,34810,SJD
2007-03-26,7223,7223,7223,7223,39230,SJD
2007-03-27,6873,6873,6873,6873,55080,SJD
2007-03-28,6582,6873,6582,6873,63420,SJD
2007-03-29,7165,7165,7165,7165,27660,SJD
2007-03-30,7514,7514,6990,6990,78430,SJD
2007-04-02,6873,6873,6699,6699,57610,SJD
2007-04-03,6640,6640,6640,6640,16790,SJD
2007-04-04,6524,6815,6524,6815,46360,SJD
2007-04-05,6815,6815,6699,6699,22080,SJD
2007-04-06,6407,6466,6407,6466,35370,SJD
2007-04-09,6291,6407,6291,6407,24610,SJD
2007-04-10,6407,6407,6407,6407,24170,SJD
2007-04-11,6407,6407,6291,6291,33940,SJD
2007-04-12,6058,6058,6000,6000,53000,SJD
2007-04-13,5708,5708,5708,5708,63800,SJD
2007-04-16,5825,5825,5708,5708,78920,SJD
2007-04-17,5708,5825,5708,5825,57430,SJD
2007-04-18,5941,6116,5941,6116,64450,SJD
2007-04-19,6233,6233,6116,6116,73890,SJD
2007-04-20,5825,5825,5825,5825,29650,SJD
2007-04-23,5592,5592,5592,5592,45540,SJD
2007-04-24,5592,5825,5592,5825,37350,SJD
2007-04-25,5825,6116,5825,6116,74420,SJD
2007-05-02,6116,6116,5941,5941,20500,SJD
2007-05-03,5941,5941,5941,5941,28580,SJD
2007-05-04,5825,5825,5825,5825,8250,SJD
2007-05-07,6058,6058,6058,6058,71280,SJD
2007-05-08,6174,6174,6174,6174,42090,SJD
2007-05-09,6174,6174,6058,6058,32090,SJD
2007-05-10,5941,5941,5825,5825,17580,SJD
2007-05-11,6116,6116,6116,6116,16100,SJD
2007-05-14,6291,6349,6291,6349,57200,SJD
2007-05-15,6582,6582,6466,6466,93830,SJD
2007-05-16,6466,6466,6407,6407,42150,SJD
2007-05-17,6407,6466,6407,6466,56460,SJD
2007-05-18,6640,6699,6640,6699,87900,SJD
2007-05-21,6757,6873,6757,6873,41970,SJD
2007-05-22,6990,7165,6990,7165,90920,SJD
2007-05-23,7514,7514,7514,7514,117910,SJD
2007-05-24,7165,7165,7165,7165,55680,SJD
2007-05-25,6990,7514,6990,7514,104030,SJD
2007-05-28,7805,7805,7631,7631,215070,SJD
2007-05-29,7689,7689,7689,7689,199310,SJD
2007-05-30,7572,7572,7572,7572,111310,SJD
2007-05-31,7572,7572,7514,7514,98570,SJD
2007-06-01,7631,7631,7456,7456,102360,SJD
2007-06-04,7281,7281,7223,7223,73700,SJD
2007-06-05,7106,7106,7048,7048,53480,SJD
2007-06-06,6990,7106,6990,7106,46290,SJD
2007-06-07,7281,7281,6932,6932,75700,SJD
2007-06-08,6990,7223,6990,7223,130420,SJD
2007-06-11,7223,7339,7223,7339,138220,SJD
2007-06-12,7674,7674,7218,7218,51860,SJD
2007-06-13,7218,7294,7218,7294,38110,SJD
2007-06-14,7446,7446,7370,7370,40520,SJD
2007-06-15,7446,7446,7370,7370,39740,SJD
2007-06-18,7370,7370,7370,7370,32650,SJD
2007-06-19,7370,7370,7370,7370,53850,SJD
2007-06-20,7370,7370,7294,7294,32460,SJD
2007-06-21,7142,7142,7081,7081,31990,SJD
2007-06-22,7218,7218,7218,7218,30290,SJD
2007-06-25,7218,7218,7142,7142,25800,SJD
2007-06-26,6990,7035,6990,7035,11650,SJD
2007-06-27,6914,6914,6838,6838,24900,SJD
2007-06-28,6838,6838,6686,6686,9930,SJD
2007-06-29,6686,6686,6534,6534,15330,SJD
2007-07-02,6458,6458,6230,6230,16210,SJD
2007-07-03,6078,6230,6078,6230,33540,SJD
2007-07-04,6230,6534,6230,6534,10440,SJD
2007-07-05,6686,6686,6686,6686,43390,SJD
2007-07-06,6838,6838,6838,6838,54350,SJD
2007-07-09,6838,6838,6838,6838,40660,SJD
2007-07-10,6838,6838,6838,6838,39750,SJD
2007-07-11,6990,7172,6990,7172,51330,SJD
2007-07-12,7294,7294,7172,7172,74270,SJD
2007-07-13,7172,7203,7172,7203,56550,SJD
2007-07-16,7203,7294,7203,7294,86730,SJD
2007-07-17,7294,7294,7142,7142,46210,SJD
2007-07-18,7005,7005,6838,6838,26470,SJD
2007-07-19,6732,6732,6686,6686,30780,SJD
2007-07-20,6671,6914,6671,6914,16800,SJD
2007-07-23,7142,7142,6762,6762,18510,SJD
2007-07-24,6838,6838,6762,6762,22280,SJD
2007-07-25,6686,6807,6686,6807,35720,SJD
2007-07-26,6807,6807,6625,6625,17080,SJD
2007-07-27,6534,6564,6534,6564,19790,SJD
2007-07-30,6534,6534,6336,6336,15680,SJD
2007-07-31,6154,6169,6032,6032,53030,SJD
2007-08-01,6200,6321,6200,6321,24350,SJD
2007-08-02,6458,6458,6306,6306,36870,SJD
2007-08-03,6230,6230,6154,6230,17430,SJD
2007-08-06,6078,6169,6078,6078,13760,SJD
2007-08-07,6078,6230,6078,6230,29830,SJD
2007-08-08,6093,6169,6078,6078,22850,SJD
2007-08-09,6230,6260,6154,6230,39390,SJD
2007-08-10,6230,6245,6078,6200,21150,SJD
2007-08-13,6078,6078,6002,6002,22800,SJD
2007-08-14,6078,6154,6078,6093,33960,SJD
2007-08-15,6078,6078,6032,6078,20710,SJD
2007-08-16,5956,6078,5956,5987,11370,SJD
2007-08-17,5987,6002,5956,5956,7810,SJD
2007-08-20,5956,6230,5926,6230,33500,SJD
2007-08-21,6230,6230,6154,6154,29930,SJD
2007-08-22,6215,6230,6124,6230,56630,SJD
2007-08-23,6230,6230,6154,6154,23670,SJD
2007-08-24,6230,6382,6230,6306,57210,SJD
2007-08-27,6306,6367,6230,6306,27560,SJD
2007-08-28,6306,6367,6230,6306,49200,SJD
2007-08-29,6306,6610,6230,6610,43160,SJD
2007-08-30,6382,6534,6382,6458,40040,SJD
2007-08-31,6412,6610,6412,6458,17800,SJD
2007-09-04,6534,6777,6534,6762,38460,SJD
2007-09-05,6762,6838,6686,6732,20820,SJD
2007-09-06,6686,6686,6610,6610,27960,SJD
2007-09-07,6534,6610,6382,6458,15550,SJD
2007-09-10,6534,6534,6519,6534,36240,SJD
2007-09-11,6534,6549,6473,6534,18240,SJD
2007-09-12,6519,6534,6504,6504,18690,SJD
2007-09-13,6382,6397,6382,6382,11900,SJD
2007-09-14,6382,6534,6382,6382,32460,SJD
2007-09-17,6382,6458,6382,6458,28590,SJD
2007-09-18,6412,6458,6382,6458,14050,SJD
2007-09-19,6443,6534,6382,6534,25550,SJD
2007-09-20,6686,6686,6610,6686,39110,SJD
2007-09-21,6686,6686,6534,6610,19760,SJD
2007-09-24,6610,6610,6458,6534,26080,SJD
2007-09-25,6610,6671,6595,6671,41470,SJD
2007-09-26,6686,6762,6686,6762,119190,SJD
2007-09-27,6762,6762,6686,6747,45870,SJD
2007-09-28,6762,6807,6716,6792,44240,SJD
2007-10-01,6990,7066,6853,7066,86050,SJD
2007-10-02,7142,7172,7066,7096,100450,SJD
2007-10-03,7096,7096,6990,7020,55970,SJD
2007-10-04,6990,7020,6853,6853,55210,SJD
2007-10-05,6990,6990,6838,6899,25240,SJD
2007-10-08,6838,6990,6762,6762,62420,SJD
2007-10-09,7096,7096,7096,7096,96100,SJD
2007-10-10,7446,7446,7218,7431,220240,SJD
2007-10-11,7446,7446,7294,7370,87760,SJD
2007-10-12,7218,7294,7203,7218,42500,SJD
2007-10-15,7218,7218,7111,7142,65930,SJD
2007-10-16,7294,7294,7142,7294,91250,SJD
2007-10-17,7370,7446,7294,7294,80810,SJD
2007-10-18,7218,7218,7142,7218,59970,SJD
2007-10-19,7142,7142,7005,7142,34920,SJD
2007-10-22,7142,7142,6914,6944,79920,SJD
2007-10-23,6838,6838,6762,6777,55390,SJD
2007-10-24,6610,6838,6610,6838,58850,SJD
2007-10-25,6838,6838,6686,6838,58450,SJD
2007-10-26,6838,6914,6762,6777,50300,SJD
2007-10-29,6701,6838,6656,6656,28500,SJD
2007-10-30,6975,6975,6975,6975,95520,SJD
2007-10-31,7309,7309,6990,6990,228660,SJD
