time,open,high,low,close,volume,ticker
2018-01-18,3705,3705,3705,3705,5000,VPG
2018-01-19,3960,3960,3960,3960,2200,VPG
2018-01-22,4229,4229,4229,4229,3400,VPG
2018-01-25,4524,4524,4524,4524,1000,VPG
2018-01-26,4833,4833,4833,4833,9900,VPG
2018-01-29,5168,5168,5168,5168,7000,VPG
2018-01-30,5517,5517,5168,5517,291600,VPG
2018-01-31,5235,5893,5235,5880,240700,VPG
2018-02-01,6041,6041,5477,5477,214680,VPG
2018-02-02,5370,5477,5101,5477,154050,VPG
2018-02-05,5128,5370,5101,5370,165240,VPG
2018-02-06,5370,5370,4994,4994,182810,VPG
2018-02-07,5088,5343,4994,5343,166790,VPG
2018-02-08,5638,5638,5343,5370,108730,VPG
2018-02-09,5370,5611,5316,5450,101080,VPG
2018-02-12,5450,5638,5370,5477,128290,VPG
2018-02-13,5638,5638,5370,5504,130330,VPG
2018-02-21,5504,5504,5235,5235,76550,VPG
2018-02-22,5235,5370,5101,5101,115010,VPG
2018-02-23,4994,5235,4994,4994,151990,VPG
2018-02-26,5101,5343,5101,5343,114390,VPG
2018-02-27,5343,5638,5235,5638,106990,VPG
2018-02-28,5611,5611,5370,5450,108870,VPG
2018-03-01,5585,5585,5235,5370,105870,VPG
2018-03-02,5289,5370,5235,5235,113140,VPG
2018-03-05,5262,5289,5182,5262,102060,VPG
2018-03-06,5262,5370,5262,5370,95930,VPG
2018-03-07,5262,5450,5235,5370,88030,VPG
2018-03-08,5235,5370,5101,5101,94850,VPG
2018-03-09,5182,5316,5128,5289,71230,VPG
2018-03-12,5289,5343,5235,5289,57800,VPG
2018-03-13,5289,5343,5235,5289,44830,VPG
2018-03-14,5289,5343,5235,5262,33400,VPG
2018-03-15,5262,5289,5235,5262,40180,VPG
2018-03-16,5209,5235,5101,5235,34770,VPG
2018-03-19,5235,5235,5101,5182,40660,VPG
2018-03-20,5101,5101,5048,5101,44830,VPG
2018-03-21,5101,5101,5021,5101,39310,VPG
2018-03-22,5101,5101,4994,5048,27640,VPG
2018-03-23,4994,5048,4940,4967,25380,VPG
2018-03-26,4967,4967,4833,4833,28350,VPG
2018-03-27,4752,4833,4752,4833,26550,VPG
2018-03-28,4833,4833,4752,4833,17500,VPG
2018-03-29,4833,4833,4752,4833,17130,VPG
2018-03-30,4833,4833,4806,4833,16910,VPG
2018-04-02,4833,4833,4806,4833,12590,VPG
2018-04-03,4833,4833,4698,4806,17040,VPG
2018-04-04,4806,4806,4779,4792,10090,VPG
2018-04-05,4792,4806,4752,4792,11490,VPG
2018-04-06,4792,4792,4698,4698,8200,VPG
2018-04-09,4698,4833,4698,4806,10550,VPG
2018-04-10,4806,4806,4564,4779,5250,VPG
