time,open,high,low,close,volume,ticker
2014-07-08,6879,6879,6879,6879,2680,SKG
2014-07-09,7354,7354,7354,7354,100,SKG
2014-07-10,7868,7868,7868,7868,2640,SKG
2014-07-11,8401,8401,8401,8401,21660,SKG
2014-07-14,8975,8975,7848,7927,6870,SKG
2014-07-15,8480,8480,8461,8480,8860,SKG
2014-07-16,9073,9073,8975,9054,17270,SKG
2014-07-17,9093,9093,8856,9093,2360,SKG
2014-07-18,9686,9686,9093,9489,4950,SKG
2014-07-21,8955,9884,8955,9746,13880,SKG
2014-07-22,9864,9864,9390,9647,2340,SKG
2014-07-23,9686,9686,9489,9647,2380,SKG
2014-07-24,9528,9686,9054,9054,10370,SKG
2014-07-25,9093,9291,8599,9034,5270,SKG
2014-07-28,8955,9093,8421,9034,3280,SKG
2014-07-29,9093,9093,8500,9054,5180,SKG
2014-07-30,9093,9093,8896,9093,3190,SKG
2014-07-31,9093,9232,8935,9034,3910,SKG
2014-08-01,9054,9093,8896,9093,2270,SKG
2014-08-04,9073,9330,9073,9330,9860,SKG
2014-08-05,9232,9686,9232,9647,15420,SKG
2014-08-06,9647,9647,9291,9390,3250,SKG
2014-08-07,9449,9449,9449,9449,760,SKG
2014-08-08,9212,9489,9192,9370,1790,SKG
2014-08-11,9469,9548,9212,9548,8400,SKG
2014-08-12,9311,9489,9093,9489,3550,SKG
2014-08-13,9489,9489,9093,9409,3320,SKG
2014-08-14,9390,9409,9311,9409,1140,SKG
2014-08-15,9093,9390,9093,9093,860,SKG
2014-08-18,9093,9350,9093,9291,4770,SKG
2014-08-19,9212,9212,9212,9212,200,SKG
2014-08-20,8994,9034,8816,8816,10570,SKG
2014-08-21,8975,8994,8856,8994,1550,SKG
2014-08-22,9014,9073,8797,8994,12400,SKG
2014-08-25,8994,8994,8797,8856,8370,SKG
2014-08-26,9034,9133,8698,8876,11220,SKG
2014-08-27,8698,8777,8500,8737,12060,SKG
2014-08-28,8757,8876,8698,8876,2190,SKG
2014-08-29,8639,8876,8619,8876,4600,SKG
2014-09-03,8876,8876,8836,8836,7870,SKG
2014-09-04,9153,9390,8856,9034,32700,SKG
2014-09-05,9172,9172,8896,9014,13480,SKG
2014-09-08,9212,9251,9054,9251,10300,SKG
2014-09-09,9093,9093,9034,9054,15060,SKG
2014-09-10,8896,9054,8896,9054,32290,SKG
2014-09-11,9054,9172,9054,9153,3440,SKG
2014-09-12,9153,9587,9153,9291,36320,SKG
2014-09-15,9489,9508,9330,9489,19740,SKG
2014-09-16,9466,9950,9466,9950,20230,SKG
2014-09-17,9973,10158,9696,9927,4350,SKG
2014-09-18,9904,9904,9466,9673,9910,SKG
2014-09-19,9304,9604,9304,9604,2530,SKG
2014-09-22,9466,9766,9466,9766,3230,SKG
2014-09-23,9604,9743,9466,9466,4140,SKG
2014-09-24,9466,9696,9466,9489,2760,SKG
2014-09-25,9489,9581,9466,9489,8710,SKG
2014-09-26,9673,9673,9466,9673,3100,SKG
2014-09-29,9627,9650,9604,9650,1630,SKG
2014-09-30,9581,9696,9581,9696,490,SKG
2014-10-01,9696,10297,9696,10158,44420,SKG
2014-10-02,10158,10274,9812,10274,4070,SKG
2014-10-03,9835,10158,9835,9927,6690,SKG
2014-10-06,9719,10620,9719,10181,5030,SKG
2014-10-07,10620,10620,10274,10620,610,SKG
2014-10-08,10620,10620,10066,10343,5760,SKG
2014-10-09,10343,10343,10043,10204,4210,SKG
2014-10-10,9973,10158,9973,10066,3170,SKG
2014-10-13,10158,10574,10066,10158,3110,SKG
2014-10-14,10066,10297,9950,10297,6870,SKG
2014-10-15,10158,10158,9927,10066,27770,SKG
2014-10-16,10158,10574,9696,9743,10580,SKG
2014-10-17,10389,10389,10135,10343,1970,SKG
2014-10-20,10343,10851,10158,10782,121670,SKG
2014-10-21,10851,11359,10851,11289,134480,SKG
2014-10-22,11289,11497,10920,11105,30760,SKG
2014-10-23,11105,11359,10620,11012,27300,SKG
2014-10-24,10620,11012,10528,10643,25370,SKG
2014-10-27,10828,10828,10297,10458,16540,SKG
2014-10-28,10851,10851,10251,10274,10210,SKG
2014-10-29,10274,10574,10274,10528,12920,SKG
2014-10-30,10828,10828,10389,10597,1790,SKG
2014-10-31,10297,10597,10297,10574,25630,SKG
2014-11-03,10574,10666,10320,10320,19740,SKG
2014-11-04,10481,10481,10158,10181,18270,SKG
2014-11-05,10504,10504,10158,10297,11660,SKG
2014-11-06,10274,10620,10274,10297,17080,SKG
2014-11-07,10297,10597,10274,10528,7060,SKG
2014-11-10,10597,10620,10412,10620,11880,SKG
2014-11-11,10620,10620,10389,10597,22340,SKG
2014-11-12,10389,10574,10158,10389,55470,SKG
2014-11-13,10504,10504,10343,10458,3830,SKG
2014-11-14,10458,10504,10366,10389,20880,SKG
2014-11-17,10551,10551,10204,10227,61580,SKG
