time,open,high,low,close,volume,ticker
2018-03-01,28427,28427,26520,28427,14162900,BSR
2018-03-02,30062,30697,28154,28427,7695417,BSR
2018-03-05,29971,29971,28064,28154,4083263,BSR
2018-03-06,28154,28609,27246,28064,3132026,BSR
2018-03-07,27882,28609,26883,27155,2770016,BSR
2018-03-08,27519,27519,25430,25884,2383360,BSR
2018-03-09,25793,27428,25793,26338,3008463,BSR
2018-03-12,26792,26974,25430,25975,1896730,BSR
2018-03-13,26247,26247,25248,25430,1469970,BSR
2018-03-14,25430,25430,23432,24067,5329546,BSR
2018-03-15,24249,25339,23523,24522,2586788,BSR
2018-03-16,24612,24976,24340,24522,1213193,BSR
2018-03-19,24612,24703,23523,23613,2111480,BSR
2018-03-20,23613,25157,23159,24794,3150487,BSR
2018-03-21,24976,25157,24703,24885,1270380,BSR
2018-03-22,24976,25067,24249,24431,1199547,BSR
2018-03-23,24158,24158,23250,23886,1506200,BSR
2018-03-26,23795,24431,23523,23613,916293,BSR
2018-03-27,23613,24249,23613,23704,1025820,BSR
2018-03-28,23613,23704,23159,23341,1111610,BSR
2018-03-29,23432,23704,23159,23341,729200,BSR
2018-03-30,23341,24158,23250,24158,1105930,BSR
2018-04-02,24158,24703,23523,23886,1817678,BSR
2018-04-03,23613,24067,22887,23068,2182202,BSR
2018-04-04,23159,23159,22251,22705,2114026,BSR
2018-04-05,22705,22705,21888,22069,1953982,BSR
2018-04-06,22160,22705,21434,21706,2342281,BSR
2018-04-09,21797,21797,20979,21797,1716271,BSR
2018-04-10,22069,22069,21252,21343,1104775,BSR
2018-04-11,21706,21797,20979,21343,1116412,BSR
2018-04-12,21343,21343,20707,20979,1285128,BSR
2018-04-13,20889,21343,20435,20798,1111730,BSR
2018-04-16,20798,21252,20253,20889,1530858,BSR
2018-04-17,20707,21161,20707,20979,855535,BSR
2018-04-18,20979,20979,20344,20435,582850,BSR
2018-04-19,20253,20707,19254,19345,1120801,BSR
2018-04-20,19526,19799,19163,19617,819882,BSR
2018-04-23,19799,20525,19526,19799,817609,BSR
2018-04-24,19890,20253,19254,19345,848301,BSR
2018-04-26,19345,19526,17619,18073,1134250,BSR
2018-04-27,18255,18436,17528,18255,1036590,BSR
2018-05-02,17982,18164,16529,16620,1161645,BSR
2018-05-03,16529,16711,16166,16711,1671160,BSR
2018-05-04,16438,17256,16438,16892,1330950,BSR
2018-05-07,16892,19526,16892,19072,2086585,BSR
2018-05-08,19254,19526,18346,18436,750400,BSR
2018-05-09,18527,18618,17982,18346,761030,BSR
2018-05-10,18346,18618,17437,17528,977380,BSR
2018-05-11,16075,18800,15893,18709,2699614,BSR
2018-05-14,17892,20071,17892,18800,1121100,BSR
2018-05-15,18800,20616,18709,19799,2040992,BSR
2018-05-16,19526,20616,19526,19708,1928213,BSR
2018-05-17,19890,20616,19799,19980,1085850,BSR
2018-05-18,20162,20162,19254,19617,1037675,BSR
2018-05-21,19617,19799,18618,18618,968158,BSR
2018-05-22,18891,18891,17256,17892,1339898,BSR
2018-05-23,17710,18346,17528,18255,851716,BSR
2018-05-24,18073,18346,17710,18164,770683,BSR
2018-05-25,17982,17982,17074,17256,1053610,BSR
2018-05-28,17256,17256,15439,15984,1421966,BSR
2018-05-29,15984,17256,15893,16802,1329567,BSR
2018-05-30,16529,16620,16075,16348,577849,BSR
2018-05-31,16438,16892,16438,16711,992100,BSR
2018-06-01,16620,16802,16438,16711,588584,BSR
2018-06-04,16802,17528,16529,17437,1016785,BSR
2018-06-05,17074,18073,17074,17982,1220150,BSR
2018-06-06,17982,18346,17710,17982,865840,BSR
2018-06-07,17892,17892,17165,17256,736510,BSR
2018-06-08,17437,17437,16802,17256,744720,BSR
2018-06-11,17256,17619,16983,17074,788220,BSR
2018-06-12,17165,17256,16348,16529,1408430,BSR
2018-06-13,16529,16983,16529,16802,513800,BSR
2018-06-14,16983,17437,16892,17165,1165500,BSR
2018-06-15,17165,17256,16711,17074,790810,BSR
2018-06-18,16892,16983,16348,16529,1521500,BSR
2018-06-19,16438,16438,15439,16348,2428288,BSR
2018-06-20,16166,16257,15803,16257,705040,BSR
2018-06-21,16348,16348,15803,16075,931360,BSR
2018-06-22,15984,16438,15893,16438,1205899,BSR
2018-06-25,16529,16802,16348,16529,1054480,BSR
2018-06-26,16529,16529,16166,16438,1012240,BSR
2018-06-27,16348,16529,16075,16348,1427810,BSR
2018-06-28,16257,16348,15893,16166,1311811,BSR
2018-06-29,16257,16348,15803,16348,1473504,BSR
2018-07-02,15984,16166,15803,15984,1115250,BSR
2018-07-03,15893,15984,15348,15348,2005680,BSR
2018-07-04,15167,15530,14985,14985,2192115,BSR
2018-07-05,15076,15167,14168,14622,1977110,BSR
2018-07-06,14531,14894,14259,14804,846661,BSR
2018-07-09,14894,15076,14440,14440,1282880,BSR
2018-07-10,14349,14622,13714,13714,2214061,BSR
2018-07-11,13714,13714,12715,12987,2216190,BSR
2018-07-12,12987,12987,12442,12805,746170,BSR
2018-07-13,12987,13350,12805,13078,767399,BSR
2018-07-16,13260,13623,12987,13260,828325,BSR
2018-07-17,13260,13350,12896,13169,446305,BSR
2018-07-18,13078,13805,12987,13623,1415665,BSR
2018-07-19,13805,15167,13623,14349,2465232,BSR
2018-07-20,14531,14713,14168,14349,835710,BSR
2018-07-23,14168,14259,13805,14077,935816,BSR
2018-07-24,13895,13986,13169,13441,1159559,BSR
2018-07-25,13532,13623,13260,13260,637510,BSR
2018-07-26,13532,13532,13260,13350,181600,BSR
2018-07-27,13532,13895,13350,13441,668799,BSR
2018-07-30,13623,14349,13623,14259,1736965,BSR
2018-07-31,14349,14622,14077,14259,1450544,BSR
2018-08-01,14259,15167,14259,14894,2612588,BSR
2018-08-02,14804,15803,14804,15712,3393218,BSR
2018-08-03,15712,16620,15712,16438,3275313,BSR
2018-08-06,16438,16892,15893,16348,3163325,BSR
2018-08-07,16348,16348,15621,15803,1727362,BSR
2018-08-08,15803,16438,15530,16348,2454019,BSR
2018-08-09,16257,17165,16257,16620,2705658,BSR
2018-08-10,16529,16802,16075,16529,1754081,BSR
2018-08-13,16529,16892,15984,16257,1896455,BSR
2018-08-14,16257,16348,15803,16075,2354758,BSR
2018-08-15,16075,16438,15439,15530,2299149,BSR
2018-08-16,15803,15893,14531,15258,2585684,BSR
2018-08-17,15530,15712,15167,15258,955250,BSR
2018-08-20,15348,15348,14713,14804,1304440,BSR
2018-08-21,14804,15167,14713,15076,1644360,BSR
2018-08-22,15167,15621,15076,15167,1550211,BSR
2018-08-23,15348,15439,14985,15258,1215500,BSR
2018-08-24,15167,15258,14985,15076,1278940,BSR
2018-08-27,15076,15712,15076,15258,2010600,BSR
2018-08-28,15439,15439,15167,15258,750524,BSR
2018-08-29,15258,15712,15076,15076,2238675,BSR
2018-08-30,15348,15530,15076,15530,1355751,BSR
2018-08-31,15621,16166,15530,15803,3288596,BSR
2018-09-04,15803,15893,15348,15621,1313160,BSR
2018-09-05,15530,15530,15076,15258,1086540,BSR
2018-09-06,15258,15348,14985,15167,1151240,BSR
2018-09-07,15076,15348,14894,15258,1137921,BSR
2018-09-10,15258,15530,15076,15167,1138800,BSR
2018-09-11,15258,16166,15167,15984,3901853,BSR
2018-09-12,15984,16529,15984,16166,4664024,BSR
2018-09-13,16257,16711,16257,16438,2992641,BSR
2018-09-14,16348,16438,16166,16348,2439092,BSR
2018-09-17,16348,16529,16075,16166,2899341,BSR
2018-09-18,16166,16257,15803,16257,2148183,BSR
2018-09-19,16348,17528,16257,17165,8285694,BSR
2018-09-20,17801,18073,17074,17801,5097730,BSR
2018-09-21,17710,17982,17074,17528,4545084,BSR
2018-09-24,17710,18164,17437,18073,3437250,BSR
2018-09-25,18073,18891,18073,18800,3912611,BSR
2018-09-26,18800,19436,18346,18527,5501055,BSR
2018-09-27,18709,18981,18255,18981,4418568,BSR
2018-09-28,19072,19072,17982,18164,6106055,BSR
2018-10-01,18436,18891,18164,18346,5482504,BSR
2018-10-02,18618,18891,18255,18436,5267350,BSR
2018-10-03,18436,18527,17710,18346,4544530,BSR
2018-10-04,18346,18709,18164,18346,4387431,BSR
2018-10-05,18346,18346,17619,17801,3729366,BSR
2018-10-08,17801,17801,17256,17347,3494942,BSR
2018-10-09,17347,17619,16983,17074,4541409,BSR
2018-10-10,17074,17165,16620,16802,3458770,BSR
2018-10-11,16711,16711,14622,15167,8183266,BSR
2018-10-12,14894,15712,14531,15621,2660010,BSR
2018-10-15,15530,15621,14985,15167,1320970,BSR
2018-10-16,15076,15439,15076,15348,1269200,BSR
2018-10-17,15439,15984,15439,15621,2295195,BSR
2018-10-18,15621,15621,15258,15258,1250590,BSR
2018-10-19,15167,15712,14804,15348,1357151,BSR
2018-10-22,15258,15712,15258,15348,1113580,BSR
2018-10-23,15439,15439,14622,14985,2149170,BSR
2018-10-24,14985,15076,14168,14440,2477002,BSR
2018-10-25,14349,14622,13623,14440,2534474,BSR
2018-10-26,14168,14894,14168,14259,1463380,BSR
2018-10-29,14349,14531,14077,14168,1223802,BSR
2018-10-30,14077,14440,14077,14259,743209,BSR
2018-10-31,14349,14985,14349,14985,2635545,BSR
2018-11-01,14985,14985,14440,14440,1063610,BSR
2018-11-02,14622,14894,14531,14894,1507400,BSR
2018-11-05,14804,14804,14349,14622,980133,BSR
2018-11-06,14713,15167,14713,14713,2873338,BSR
2018-11-07,14713,14804,14440,14622,953910,BSR
2018-11-08,14804,14985,14622,14713,886250,BSR
2018-11-09,14622,14622,14077,14168,1760740,BSR
2018-11-12,14077,14622,13895,14531,1513688,BSR
2018-11-13,14168,14349,13986,13986,1364850,BSR
2018-11-14,13895,13986,13441,13441,2592291,BSR
2018-11-15,13623,13895,13532,13532,856120,BSR
2018-11-16,13623,13986,13623,13805,2083251,BSR
2018-11-19,13623,14077,11806,13986,1225507,BSR
2018-11-20,13895,13895,13623,13714,856630,BSR
2018-11-21,13532,13623,13350,13623,1269820,BSR
2018-11-22,13714,13805,13078,13260,3026508,BSR
2018-11-23,13260,13350,13169,13260,829211,BSR
2018-11-26,13169,13805,13078,13714,1088643,BSR
2018-11-27,13623,13986,13441,13623,1702220,BSR
2018-11-28,13623,13714,13532,13714,418400,BSR
2018-11-29,13532,13805,13350,13350,936600,BSR
2018-11-30,13532,13532,13260,13350,934200,BSR
2018-12-03,13532,14077,13532,13805,2873919,BSR
2018-12-04,13986,14168,13895,13986,2011360,BSR
2018-12-05,13895,13986,13714,13986,1842000,BSR
2018-12-06,13895,14440,13805,14077,3497078,BSR
2018-12-07,14168,14349,13986,14077,1182541,BSR
2018-12-10,14168,14168,13714,13895,1726479,BSR
2018-12-11,13805,13895,13532,13623,1757610,BSR
2018-12-12,13623,14259,13623,14168,1701519,BSR
2018-12-13,14077,14259,13895,13986,1291380,BSR
2018-12-14,13986,13986,13714,13895,1031890,BSR
2018-12-17,13714,13805,13350,13532,2463321,BSR
2018-12-18,13350,13350,13078,13169,2140710,BSR
2018-12-19,13260,13260,12896,12987,1442600,BSR
2018-12-20,12896,13350,12805,13169,1491185,BSR
2018-12-21,13169,13169,12896,13078,1146570,BSR
2018-12-24,13078,13078,12533,12624,1491200,BSR
2018-12-25,12442,12442,11806,12170,3285950,BSR
2018-12-26,12261,12351,11897,11988,1742000,BSR
2018-12-27,12170,12896,12170,12624,2097731,BSR
2018-12-28,12533,12805,12261,12351,1546117,BSR
2019-01-02,12533,12533,12170,12261,688310,BSR
2019-01-03,12261,12351,11806,11988,1303200,BSR
2019-01-04,11988,12079,11625,11988,1309060,BSR
2019-01-07,12170,12351,11897,11988,1297910,BSR
2019-01-08,12170,12170,11988,11988,614836,BSR
2019-01-09,12170,12351,12079,12261,1388802,BSR
2019-01-10,12261,12351,12079,12170,1382350,BSR
2019-01-11,12170,12624,10444,12442,2346200,BSR
2019-01-14,12533,12533,12079,12170,837109,BSR
2019-01-15,12261,12351,12170,12261,1133340,BSR
2019-01-16,12351,12442,12170,12351,1569100,BSR
2019-01-17,12261,12351,12170,12261,893657,BSR
2019-01-18,12261,12351,11988,12170,1245223,BSR
2019-01-21,11625,12170,10717,11080,5107272,BSR
2019-01-22,11080,11261,10989,10989,1300297,BSR
2019-01-23,11080,12170,10807,10898,1467160,BSR
2019-01-24,10989,11261,9263,11171,1410920,BSR
