time,open,high,low,close,volume,ticker
2016-12-22,8274,8274,8274,8274,0,QHW
2016-12-23,8274,8274,8274,8274,0,QHW
2016-12-26,8274,8274,8274,8274,0,QHW
2016-12-27,8274,8274,8274,8274,0,QHW
2016-12-28,8274,8274,8274,8274,0,QHW
2016-12-29,8274,8274,8274,8274,0,QHW
2016-12-30,8274,8274,8274,8274,0,QHW
2017-01-03,8274,8274,8274,8274,0,QHW
2017-01-04,8274,8274,8274,8274,0,QHW
2017-01-05,8274,8274,8274,8274,0,QHW
2017-01-06,8274,8274,8274,8274,0,QHW
2017-01-09,8274,8274,8274,8274,0,QHW
2017-01-10,8274,8274,8274,8274,0,QHW
2017-01-11,8274,8274,8274,8274,0,QHW
2017-01-12,8274,8274,8274,8274,0,QHW
2017-01-13,8274,8274,8274,8274,0,QHW
2017-01-16,8274,8274,8274,8274,0,QHW
2017-01-17,8274,8274,8274,8274,0,QHW
2017-01-18,8274,8274,8274,8274,0,QHW
2017-01-19,8274,8274,8274,8274,0,QHW
2017-01-20,8274,8274,8274,8274,0,QHW
2017-01-23,8274,8274,8274,8274,0,QHW
2017-01-24,8274,8274,8274,8274,0,QHW
2017-01-25,8274,8274,8274,8274,0,QHW
2017-02-02,8274,8274,8274,8274,0,QHW
2017-02-03,8274,8274,8274,8274,0,QHW
2017-02-06,8274,8274,8274,8274,0,QHW
2017-02-07,8274,8274,8274,8274,0,QHW
2017-02-08,8274,8274,8274,8274,0,QHW
2017-02-09,8274,8274,8274,8274,0,QHW
2017-02-10,8274,8274,8274,8274,0,QHW
2017-02-13,8274,8274,8274,8274,0,QHW
2017-02-14,8274,8274,8274,8274,0,QHW
2017-02-15,8274,8274,8274,8274,0,QHW
2017-02-16,8274,8274,8274,8274,0,QHW
2017-02-17,8274,8274,8274,8274,0,QHW
2017-02-20,8274,8274,8274,8274,0,QHW
2017-02-21,8274,8274,8274,8274,0,QHW
2017-02-22,8274,8274,8274,8274,0,QHW
2017-02-23,8274,8274,8274,8274,0,QHW
2017-02-24,8274,8274,8274,8274,0,QHW
2017-02-27,8274,8274,8274,8274,0,QHW
2017-02-28,8274,8274,8274,8274,0,QHW
2017-03-01,8274,8274,8274,8274,0,QHW
2017-03-02,8274,8274,8274,8274,0,QHW
2017-03-03,8274,8274,8274,8274,0,QHW
2017-03-06,8274,8274,8274,8274,0,QHW
2017-03-07,8274,8274,8274,8274,0,QHW
2017-03-08,8274,8274,8274,8274,0,QHW
2017-03-09,8274,8274,8274,8274,0,QHW
2017-03-10,11583,11583,11583,11583,100,QHW
2017-03-13,11583,11583,11583,11583,0,QHW
2017-03-14,11583,11583,11583,11583,0,QHW
2017-03-15,11583,11583,11583,11583,0,QHW
2017-03-16,11583,11583,11583,11583,0,QHW
2017-03-17,13307,13307,13307,13307,100,QHW
2017-03-20,15238,15238,15238,15238,100,QHW
2017-03-21,17513,17513,17513,17513,100,QHW
2017-03-22,20133,20133,20133,20133,100,QHW
2017-03-23,20685,20685,20685,20685,400,QHW
2017-03-24,22753,23788,22409,23788,1800,QHW
2017-03-27,24132,24132,23512,23512,1300,QHW
2017-03-28,23650,23650,23650,23650,200,QHW
2017-03-29,23650,23650,23650,23650,0,QHW
2017-03-30,24132,24132,23650,23650,2600,QHW
2017-03-31,23788,23788,23788,23788,0,QHW
2017-04-03,23443,23788,23443,23788,4200,QHW
2017-04-04,21029,21029,21029,21029,1000,QHW
2017-04-05,21029,21029,21029,21029,1400,QHW
2017-04-07,21029,21029,21029,21029,0,QHW
2017-04-10,21029,21029,21029,21029,3300,QHW
2017-04-11,21029,21029,21029,21029,0,QHW
2017-04-12,21029,21029,21029,21029,500,QHW
2017-04-13,20685,20685,20685,20685,1900,QHW
2017-04-14,20685,20685,20685,20685,0,QHW
2017-04-17,20685,21719,19995,21719,1900,QHW
2017-04-18,19995,19995,19995,19995,1200,QHW
2017-04-19,19995,19995,19995,19995,400,QHW
2017-04-20,21443,21926,21374,21926,4900,QHW
