time,open,high,low,close,volume,ticker
2006-12-28,8827,8827,8827,8827,34590,DIC
2006-12-29,9268,9268,9059,9059,100680,DIC
2007-01-02,9501,9501,9059,9059,26020,DIC
2007-01-03,9059,9059,8618,8618,6800,DIC
2007-01-04,8943,8943,8943,8943,1300,DIC
2007-01-05,8943,8943,8943,8943,1000,DIC
2007-01-08,8943,8943,8502,8502,4420,DIC
2007-01-09,8153,8153,8084,8084,5190,DIC
2007-01-10,8246,8362,8246,8362,30470,DIC
2007-01-11,8362,8618,8362,8618,20990,DIC
2007-01-12,8641,8664,8641,8664,30300,DIC
2007-01-15,8827,8827,8734,8734,8410,DIC
2007-01-16,8734,8734,8362,8362,7650,DIC
2007-01-17,8362,8362,8246,8246,4700,DIC
2007-01-18,7898,7898,7898,7898,10900,DIC
2007-01-19,7898,8177,7898,8177,25560,DIC
2007-01-22,8479,8479,8362,8362,11200,DIC
2007-01-23,8362,8595,8362,8595,34140,DIC
2007-01-24,8595,8595,8595,8595,31870,DIC
2007-01-25,8827,8827,8595,8595,27430,DIC
2007-01-26,8572,8572,8572,8572,11460,DIC
2007-01-29,8838,8838,8741,8741,7760,DIC
2007-01-30,8596,8668,8596,8668,5490,DIC
2007-01-31,8475,8717,8475,8717,9790,DIC
2007-02-01,8959,8959,8717,8717,9900,DIC
2007-02-02,8717,8717,8717,8717,18460,DIC
2007-02-05,8717,8717,8717,8717,17130,DIC
2007-02-06,8814,8814,8717,8717,9300,DIC
2007-02-07,8717,8741,8717,8741,16250,DIC
2007-02-08,8814,8814,8741,8741,17250,DIC
2007-02-09,8741,8741,8717,8717,22350,DIC
2007-02-12,9080,9080,9080,9080,15250,DIC
2007-02-13,9492,9516,9492,9516,25870,DIC
2007-02-14,9976,9976,9928,9928,34000,DIC
2007-02-15,9685,9928,9685,9928,64550,DIC
2007-02-26,10412,10412,10412,10412,14110,DIC
2007-02-27,10920,10920,10920,10920,7460,DIC
2007-02-28,11453,11453,11453,11453,55580,DIC
2007-03-01,11986,12010,11986,12010,42310,DIC
2007-03-02,12591,12591,12591,12591,55970,DIC
2007-03-05,13197,13197,13197,13197,19660,DIC
2007-03-06,13560,13802,13560,13802,7700,DIC
2007-03-07,14407,14407,14407,14407,37400,DIC
2007-03-08,14528,15013,14528,15013,94450,DIC
2007-03-09,15739,15739,15739,15739,41910,DIC
2007-03-12,16465,16465,16465,16465,64420,DIC
2007-03-13,15739,15739,15739,15739,52040,DIC
2007-03-14,15255,15255,15013,15013,17780,DIC
2007-03-15,15013,15013,14286,14286,3950,DIC
2007-03-16,13681,13802,13681,13802,39660,DIC
2007-03-19,14407,14407,14407,14407,67000,DIC
2007-03-20,13802,14407,13802,14407,26690,DIC
2007-03-21,14407,14407,13802,13802,23960,DIC
2007-03-22,13318,13318,13197,13197,13800,DIC
2007-03-23,12591,12591,12591,12591,29000,DIC
2007-03-26,11962,11962,11962,11962,22950,DIC
2007-03-27,11380,11380,11380,11380,1700,DIC
2007-03-28,11380,11380,10823,10823,1310,DIC
2007-03-29,10775,11356,10775,11356,24150,DIC
2007-03-30,11913,11913,11913,11913,19340,DIC
2007-04-02,11913,11913,11332,11332,33950,DIC
2007-04-03,10775,10775,10775,10775,17680,DIC
2007-04-04,10775,10775,10775,10775,6470,DIC
2007-04-05,10896,10896,10896,10896,23470,DIC
2007-04-06,10509,10775,10509,10775,11330,DIC
2007-04-09,10242,10242,10242,10242,5630,DIC
2007-04-10,10267,10267,10170,10170,6100,DIC
2007-04-11,9831,10145,9831,10145,5250,DIC
2007-04-12,10145,10145,9661,9661,14970,DIC
2007-04-13,9201,9201,9201,9201,4460,DIC
2007-04-16,8741,8741,8741,8741,20160,DIC
2007-04-17,8305,8426,8305,8426,15150,DIC
2007-04-18,8426,8838,8426,8838,1800,DIC
2007-04-19,9274,9274,9274,9274,19430,DIC
2007-04-20,9685,9685,9443,9443,33870,DIC
2007-04-23,9443,9443,9007,9007,7420,DIC
2007-04-24,8765,8838,8765,8838,13060,DIC
2007-04-25,9201,9201,9201,9201,4820,DIC
2007-05-02,8959,8959,8959,8959,2700,DIC
2007-05-03,8838,8959,8838,8959,4510,DIC
