time,open,high,low,close,volume,ticker
2018-06-22,16291,16291,16291,16291,100,MQN
2018-06-25,16291,16291,16291,16291,200,MQN
2018-06-26,16291,16291,15321,15321,2133,MQN
2018-06-27,15321,15321,15321,15321,235,MQN
2018-06-28,13149,13460,13149,13460,600,MQN
2018-06-29,12063,12063,12063,12063,200,MQN
2018-07-02,12063,12063,12063,12063,0,MQN
2018-07-03,13576,13770,12645,12955,1900,MQN
2018-07-04,13227,13227,13227,13227,400,MQN
2018-07-05,14003,14003,14003,14003,200,MQN
2018-07-06,13692,15903,13692,15903,1200,MQN
2018-07-09,13654,13654,13654,13654,500,MQN
2018-07-10,13964,15515,11908,15515,4400,MQN
2018-07-11,15128,16175,14274,15865,2200,MQN
2018-07-12,14313,14313,14003,14003,1400,MQN
2018-07-13,13809,13809,13809,13809,400,MQN
2018-07-16,13615,14158,13615,14158,9700,MQN
2018-07-17,14003,14817,14003,14197,5900,MQN
2018-07-18,14856,14895,14158,14895,400,MQN
2018-07-19,13188,14158,12335,13576,5450,MQN
2018-07-20,15089,15089,12800,13188,3600,MQN
2018-07-23,14158,14158,12994,13266,10300,MQN
2018-07-24,13033,13576,13033,13460,6000,MQN
2018-07-25,13731,13731,12839,13266,10800,MQN
2018-07-26,12412,12800,12296,12412,5600,MQN
2018-07-27,10938,12567,10938,11675,5000,MQN
2018-07-30,11093,12761,11093,12024,9600,MQN
2018-07-31,11287,12024,11287,12024,5500,MQN
2018-08-01,9930,12917,9930,11714,500,MQN
2018-08-02,11675,12024,11093,11404,12100,MQN
2018-08-03,11287,11830,11287,11443,2600,MQN
2018-08-06,10899,11986,10899,11830,1400,MQN
2018-08-07,11249,12024,11249,12024,9420,MQN
2018-08-08,12412,12723,12180,12180,6900,MQN
2018-08-09,11830,11830,11830,11830,1000,MQN
2018-08-10,12296,12296,11753,11753,3700,MQN
2018-08-13,10705,12180,10705,11830,4210,MQN
2018-08-14,11636,11636,11636,11636,1200,MQN
2018-08-15,12412,12412,11675,11714,3900,MQN
2018-08-16,11675,12373,11287,11908,6000,MQN
2018-08-17,11481,11869,11481,11869,2400,MQN
2018-08-20,11830,12024,11830,12024,2800,MQN
2018-08-21,12373,12490,12373,12412,4400,MQN
2018-08-22,12412,12412,12412,12412,1100,MQN
2018-08-23,12412,12994,12102,12102,2700,MQN
2018-08-24,11869,12761,11869,12296,3100,MQN
2018-08-27,12024,14003,12024,14003,24420,MQN
2018-08-28,15515,15593,14740,14740,2000,MQN
2018-08-29,13033,14352,12800,14352,4910,MQN
2018-08-30,13576,14352,13576,14352,1700,MQN
2018-08-31,11908,14352,11908,14352,6100,MQN
2018-09-04,12412,13770,12024,13770,1600,MQN
2018-09-05,12800,13188,12800,13188,3400,MQN
2018-09-06,12412,14158,12412,13343,7300,MQN
2018-09-07,13576,13770,13576,13770,2100,MQN
2018-09-10,13421,13964,13421,13964,1450,MQN
2018-09-11,13886,13964,13886,13964,700,MQN
2018-09-12,14158,14158,13460,13460,3200,MQN
2018-09-13,13770,13964,13615,13770,900,MQN
2018-09-14,11908,14158,11908,13964,900,MQN
2018-09-17,13615,13964,13615,13964,6500,MQN
2018-09-18,13188,14429,13072,13654,3900,MQN
2018-09-19,14158,14352,14158,14352,3300,MQN
2018-09-20,14352,14352,14352,14352,1500,MQN
2018-09-21,14197,14740,14197,14740,8300,MQN
2018-09-24,14740,14740,14429,14429,3100,MQN
2018-09-25,14740,15903,14740,15903,29400,MQN
2018-09-26,15903,16252,15903,16252,15450,MQN
2018-09-27,16252,16291,15903,15903,1540,MQN
2018-09-28,15709,16097,15709,15748,6860,MQN
2018-10-01,15903,15903,15360,15360,3200,MQN
2018-10-02,15321,15515,15283,15283,7600,MQN
2018-10-03,15321,15321,15321,15321,0,MQN
2018-10-04,15321,16175,15321,15903,20000,MQN
2018-10-05,16097,17455,16097,16679,14060,MQN
2018-10-08,16679,17067,16679,17067,4570,MQN
2018-10-09,16485,16873,16485,16795,2900,MQN
2018-10-10,16795,16795,16679,16795,4100,MQN
2018-10-11,16291,16679,15554,16679,7000,MQN
2018-10-12,16291,16640,16291,16485,5279,MQN
2018-10-15,16485,16679,16330,16369,11861,MQN
2018-10-16,17477,17477,16694,16694,4260,MQN
2018-10-17,17518,17848,17518,17642,1900,MQN
2018-10-18,16900,17024,16900,17024,1600,MQN
2018-10-19,16941,16941,16941,16941,0,MQN
2018-10-22,16941,16941,16694,16694,200,MQN
2018-10-23,16282,16488,16240,16323,9144,MQN
2018-10-24,16323,16323,16075,16075,7300,MQN
2018-10-25,16199,16199,16199,16199,0,MQN
2018-10-26,16694,16694,16488,16488,600,MQN
2018-10-29,16199,16199,16199,16199,500,MQN
2018-10-30,15911,15911,15911,15911,300,MQN
2018-10-31,16323,16405,16323,16405,5100,MQN
2018-11-01,16075,16117,15993,15993,3900,MQN
2018-11-02,16117,16282,16075,16282,3000,MQN
2018-11-05,17065,17065,16117,16117,200,MQN
2018-11-06,16611,16611,16611,16611,0,MQN
2018-11-07,16117,16199,16117,16158,2700,MQN
2018-11-08,16323,16323,16323,16323,100,MQN
2018-11-09,16323,18755,16323,17106,3683,MQN
2018-11-12,16859,16859,16859,16859,0,MQN
2018-11-13,16117,16694,16117,16694,8500,MQN
2018-11-14,16694,16817,16282,16776,6500,MQN
2018-11-15,16817,17312,16817,16817,600,MQN
2018-11-16,15704,17065,15704,16735,2217,MQN
2018-11-19,17106,17106,17106,17106,300,MQN
2018-11-20,16570,16900,16570,16900,2000,MQN
2018-11-21,16735,16776,16653,16694,2700,MQN
2018-11-22,16900,16900,16694,16694,1500,MQN
2018-11-23,16817,16817,16694,16694,2900,MQN
2018-11-26,16776,16776,16611,16611,2800,MQN
2018-11-27,16117,16323,16117,16323,200,MQN
2018-11-28,18672,18672,16529,16900,4300,MQN
2018-11-29,16982,17230,16982,17230,2000,MQN
2018-11-30,16529,17312,16529,17188,1500,MQN
2018-12-03,16817,17106,16776,17106,10400,MQN
2018-12-04,17724,17724,16735,17312,8600,MQN
2018-12-05,17312,18755,17312,17930,9300,MQN
2018-12-06,17972,18343,17930,17972,8900,MQN
2018-12-07,17972,18136,17972,18095,7400,MQN
2018-12-10,18095,18095,18095,18095,400,MQN
2018-12-11,18095,18095,18054,18054,700,MQN
2018-12-12,20775,20775,17518,17518,2900,MQN
2018-12-13,17024,17024,17024,17024,100,MQN
2018-12-14,19332,19332,17724,17930,2300,MQN
2018-12-17,17024,17024,17024,17024,100,MQN
2018-12-18,18507,18507,17930,18054,3600,MQN
2018-12-19,18054,18136,17848,17848,1700,MQN
2018-12-20,18260,18343,18260,18343,700,MQN
2018-12-21,17395,18343,17395,17765,1200,MQN
2018-12-24,17930,17930,15251,15251,3600,MQN
2018-12-25,15869,17724,15869,16158,2700,MQN
2018-12-26,16529,18549,16529,16900,25400,MQN
2018-12-27,17312,18549,15457,15457,27200,MQN
2018-12-28,16529,19043,16117,19043,865827,MQN
2019-01-02,20610,21434,19167,19167,3300,MQN
2019-01-03,18961,18961,18013,18013,21000,MQN
2019-01-04,18095,18095,18095,18095,0,MQN
2019-01-07,20527,20527,18343,18343,1500,MQN
2019-01-08,19950,19950,19950,19950,0,MQN
2019-01-09,17765,17765,17765,17765,100,MQN
2019-01-10,19703,19703,19703,19703,100,MQN
2019-01-11,17930,19167,17930,19167,900,MQN
2019-01-14,18549,18755,18549,18755,1100,MQN
2019-01-15,18343,18549,18343,18549,2300,MQN
2019-01-16,18136,18136,17848,17848,4400,MQN
2019-01-17,17848,17848,17848,17848,200,MQN
2019-01-18,18136,18136,17848,17848,300,MQN
2019-01-21,18136,18301,17518,18301,9900,MQN
2019-01-22,18219,18219,18219,18219,0,MQN
2019-01-23,18920,18920,18920,18920,500,MQN
2019-01-24,18136,18136,18136,18136,200,MQN
2019-01-25,19167,19167,19167,19167,500,MQN
2019-01-28,19167,19167,19167,19167,0,MQN
2019-01-29,17930,18961,17930,18961,3500,MQN
2019-01-30,18961,18961,18961,18961,300,MQN
2019-01-31,19703,19703,18961,19167,3900,MQN
2019-02-01,18961,19332,18961,19167,2100,MQN
2019-02-11,20816,20816,18961,18961,1300,MQN
2019-02-12,20321,20321,19579,19579,700,MQN
2019-02-13,18961,19167,18961,19085,1400,MQN
2019-02-14,18961,18961,18549,18755,5300,MQN
2019-02-15,19291,19291,18961,18961,500,MQN
2019-02-18,17848,18178,17724,17807,700,MQN
2019-02-19,18878,18878,17930,17930,700,MQN
