time,open,high,low,close,volume,ticker
2014-04-01,4000,4000,4000,4000,0,VCX
2014-04-02,4000,4000,4000,4000,0,VCX
2014-04-03,4000,4000,4000,4000,0,VCX
2014-04-04,4000,4000,4000,4000,0,VCX
2014-04-07,4000,4000,4000,4000,0,VCX
2014-04-08,4000,4000,4000,4000,0,VCX
2014-04-10,4000,4000,4000,4000,0,VCX
2014-04-11,4000,4000,4000,4000,0,VCX
2014-04-14,4000,4000,4000,4000,0,VCX
2014-04-15,4000,4000,4000,4000,0,VCX
2014-04-16,4000,4000,4000,4000,0,VCX
2014-04-17,4000,4000,4000,4000,0,VCX
2014-04-18,4000,4000,4000,4000,0,VCX
2014-04-21,4000,4000,4000,4000,0,VCX
2014-04-22,4000,4000,4000,4000,0,VCX
2014-04-23,4000,4000,4000,4000,0,VCX
2014-04-24,4000,4000,4000,4000,0,VCX
2014-04-25,4000,4000,4000,4000,0,VCX
2014-04-28,4000,4000,4000,4000,0,VCX
2014-04-29,4000,4000,4000,4000,0,VCX
2014-05-05,4000,4000,4000,4000,0,VCX
2014-05-06,4000,4000,4000,4000,0,VCX
2014-05-07,4000,4000,4000,4000,0,VCX
2014-05-08,4000,4000,4000,4000,0,VCX
2014-05-09,4000,4000,4000,4000,0,VCX
2014-05-12,4000,4000,4000,4000,0,VCX
2014-05-13,4000,4000,4000,4000,0,VCX
2014-05-14,4000,4000,4000,4000,0,VCX
2014-05-15,4000,4000,4000,4000,0,VCX
2014-05-16,4000,4000,4000,4000,0,VCX
2014-05-19,4000,4000,4000,4000,0,VCX
2014-05-20,4000,4000,4000,4000,0,VCX
2014-05-21,4000,4000,4000,4000,0,VCX
2014-05-22,4000,4000,4000,4000,0,VCX
2014-05-23,4000,4000,4000,4000,0,VCX
2014-05-26,4000,4000,4000,4000,0,VCX
2014-05-27,4000,4000,4000,4000,0,VCX
2014-05-28,4000,4000,4000,4000,0,VCX
2014-05-29,4000,4000,4000,4000,0,VCX
2014-05-30,4000,4000,4000,4000,0,VCX
2014-06-02,4000,4000,4000,4000,0,VCX
2014-06-03,4000,4000,4000,4000,0,VCX
2014-06-04,4000,4000,4000,4000,0,VCX
2014-06-05,4000,4000,4000,4000,0,VCX
2014-06-06,4000,4000,4000,4000,0,VCX
2014-06-09,4000,4000,4000,4000,0,VCX
2014-06-10,4000,4000,4000,4000,0,VCX
2014-06-11,4000,4000,4000,4000,0,VCX
2014-06-12,4000,4000,4000,4000,0,VCX
2014-06-13,4000,4000,4000,4000,0,VCX
2014-06-16,4000,4000,4000,4000,0,VCX
2014-06-17,4000,4000,4000,4000,0,VCX
2014-06-18,4000,4000,4000,4000,0,VCX
2014-06-19,4000,4000,4000,4000,0,VCX
2014-06-20,4000,4000,4000,4000,0,VCX
2014-06-23,4000,4000,4000,4000,0,VCX
2014-06-24,4000,4000,4000,4000,0,VCX
2014-06-25,4000,4000,4000,4000,0,VCX
2014-06-26,4000,4000,4000,4000,0,VCX
2014-06-27,4000,4000,4000,4000,0,VCX
