time,open,high,low,close,volume,ticker
2013-01-29,8253,8336,8088,8253,14800,TTZ
2013-01-30,8501,8666,8501,8666,5000,TTZ
2013-01-31,9078,9078,9078,9078,7100,TTZ
2013-02-01,9491,9491,9491,9491,20000,TTZ
2013-02-04,9409,9409,9409,9409,100,TTZ
2013-02-05,9409,9409,9409,9409,0,TTZ
2013-02-06,9491,9491,8583,8583,17000,TTZ
2013-02-07,8583,8583,8583,8583,0,TTZ
2013-02-08,8583,8583,8583,8583,0,TTZ
2013-02-18,7923,7923,7840,7840,2900,TTZ
2013-02-19,7840,7840,7840,7840,0,TTZ
2013-02-20,7840,7840,7840,7840,0,TTZ
2013-02-21,7840,7840,7840,7840,0,TTZ
2013-02-22,7840,7840,7840,7840,0,TTZ
2013-02-25,7840,7840,7840,7840,0,TTZ
2013-02-26,7840,7840,7840,7840,0,TTZ
2013-02-27,7840,7840,7840,7840,0,TTZ
2013-02-28,8583,8583,8583,8583,100,TTZ
2013-03-01,9326,9409,9326,9409,22000,TTZ
2013-03-04,10151,10151,10151,10151,100,TTZ
2013-03-05,10729,10729,10729,10729,6700,TTZ
2013-03-06,11802,11802,11802,11802,18000,TTZ
2013-03-07,12380,12628,12380,12628,43000,TTZ
2013-03-08,13783,13783,13783,13783,27000,TTZ
2013-03-11,13783,13783,13783,13783,0,TTZ
2013-03-12,13783,13783,13783,13783,0,TTZ
2013-03-13,15021,15021,15021,15021,20000,TTZ
2013-03-14,15186,15186,14939,14939,30400,TTZ
2013-03-15,14939,14939,14939,14939,0,TTZ
2013-03-18,14939,14939,14939,14939,0,TTZ
2013-03-19,14939,14939,14939,14939,100,TTZ
2013-03-20,15929,16094,15929,16094,19300,TTZ
2013-03-21,17662,17662,17662,17662,100,TTZ
2013-03-22,19230,19230,15929,15929,26700,TTZ
2013-03-25,15929,15929,15929,15929,0,TTZ
2013-03-26,15929,15929,15929,15929,0,TTZ
2013-03-27,16919,16919,16919,16919,5000,TTZ
2013-03-28,18488,18488,18488,18488,60700,TTZ
2013-03-29,18488,18488,18488,18488,0,TTZ
2013-04-01,18488,18488,18488,18488,0,TTZ
2013-04-02,18488,18488,18488,18488,0,TTZ
2013-04-03,18405,18405,18405,18405,16900,TTZ
2013-04-04,18405,18405,18405,18405,0,TTZ
2013-04-05,20138,20138,20138,20138,6500,TTZ
2013-04-08,20138,20138,20138,20138,0,TTZ
2013-04-09,20138,20138,20138,20138,3500,TTZ
2013-04-10,20138,20138,20138,20138,0,TTZ
2013-04-11,20056,20056,20056,20056,2000,TTZ
2013-04-12,20056,20056,20056,20056,0,TTZ
2013-04-15,20221,20221,20221,20221,3000,TTZ
2013-04-16,20221,20221,20221,20221,0,TTZ
2013-04-17,20221,20221,20221,20221,5000,TTZ
2013-04-18,20221,20221,20221,20221,0,TTZ
2013-04-22,20221,20221,20221,20221,2000,TTZ
2013-04-23,20221,20221,20221,20221,0,TTZ
2013-04-24,20221,20221,20221,20221,3800,TTZ
2013-04-25,20221,20221,20221,20221,0,TTZ
2013-04-26,18240,22202,18240,22202,3200,TTZ
2013-05-02,22202,22202,22202,22202,0,TTZ
2013-05-03,20056,20056,20056,20056,4900,TTZ
2013-05-06,18075,22037,18075,22037,1300,TTZ
2013-05-07,22037,22037,22037,22037,0,TTZ
2013-05-08,22037,22037,22037,22037,0,TTZ
2013-05-09,22037,22037,22037,22037,0,TTZ
2013-05-10,22037,22037,22037,22037,0,TTZ
2013-05-13,22119,22119,22119,22119,1400,TTZ
2013-05-14,22119,22119,22119,22119,0,TTZ
2013-05-15,22119,22119,22119,22119,0,TTZ
2013-05-16,22119,22119,22119,22119,0,TTZ
2013-05-17,22119,22119,22119,22119,0,TTZ
2013-05-20,22119,22119,22119,22119,0,TTZ
2013-05-21,22119,22119,22119,22119,0,TTZ
2013-05-22,24265,24265,24265,24265,25000,TTZ
2013-05-23,24265,24265,24265,24265,0,TTZ
2013-05-24,24265,24265,24265,24265,0,TTZ
2013-05-27,24265,24265,24265,24265,8200,TTZ
2013-05-28,24265,24265,24265,24265,0,TTZ
2013-05-29,26659,26659,21872,21872,16300,TTZ
2013-05-30,21872,21872,21872,21872,0,TTZ
2013-05-31,21872,21872,21872,21872,0,TTZ
2013-06-03,21872,21872,21872,21872,0,TTZ
2013-06-04,21872,21872,21872,21872,0,TTZ
2013-06-05,21872,21872,21872,21872,0,TTZ
2013-06-06,21872,21872,21872,21872,0,TTZ
2013-06-07,19726,19726,19726,19726,200,TTZ
2013-06-10,21624,21624,21624,21624,25000,TTZ
2013-06-11,21789,21789,21789,21789,3200,TTZ
2013-06-12,23110,23110,23110,23110,100,TTZ
2013-06-13,24760,25421,24760,24760,220100,TTZ
2013-06-14,24760,24760,24760,24760,0,TTZ
2013-06-17,24760,24760,24760,24760,0,TTZ
2013-06-18,24760,24760,24760,24760,0,TTZ
2013-06-19,24760,24760,24760,24760,0,TTZ
2013-06-20,24760,24760,24760,24760,0,TTZ
2013-06-21,24760,24760,24760,24760,0,TTZ
2013-06-24,24760,24760,24760,24760,0,TTZ
2013-06-25,24760,24760,24760,24760,0,TTZ
2013-06-26,24760,24760,24760,24760,0,TTZ
2013-06-27,24760,24760,24760,24760,0,TTZ
2013-06-28,24760,24760,24760,24760,0,TTZ
2013-07-01,26411,26411,24760,24760,260900,TTZ
2013-07-02,24760,24760,24760,24760,0,TTZ
2013-07-03,24760,24760,24760,24760,0,TTZ
2013-07-04,24760,24760,24760,24760,0,TTZ
2013-07-05,24760,24760,24760,24760,0,TTZ
2013-07-08,24760,24760,24760,24760,0,TTZ
2013-07-09,24760,24760,24760,24760,0,TTZ
2013-07-10,24760,24760,24760,24760,0,TTZ
2013-07-11,24760,24760,24760,24760,0,TTZ
2013-07-12,22284,22284,22284,22284,10000,TTZ
2013-07-15,22284,22284,22284,22284,0,TTZ
2013-07-16,22284,22284,22284,22284,0,TTZ
2013-07-17,22284,22284,22284,22284,0,TTZ
2013-07-18,20056,20056,20056,20056,200,TTZ
2013-07-19,20056,20056,20056,20056,0,TTZ
2013-07-22,18075,18075,18075,18075,100,TTZ
2013-07-23,18075,18075,18075,18075,0,TTZ
2013-07-24,16507,16507,16507,16507,100,TTZ
2013-07-25,16507,16507,16507,16507,0,TTZ
2013-07-26,16507,16507,16507,16507,0,TTZ
2013-07-29,16507,16507,16507,16507,0,TTZ
2013-07-30,16507,16507,16507,16507,0,TTZ
2013-07-31,15269,15269,15269,15269,100,TTZ
2013-08-01,15269,15269,15269,15269,0,TTZ
2013-08-02,15269,15269,15269,15269,0,TTZ
2013-08-05,13783,13783,13783,13783,100,TTZ
2013-08-06,12462,12462,12462,12462,100,TTZ
2013-08-07,12462,12462,12462,12462,0,TTZ
2013-08-08,12462,12462,12462,12462,0,TTZ
2013-08-09,12462,12462,12462,12462,0,TTZ
2013-08-12,12462,12462,12462,12462,0,TTZ
2013-08-13,12462,12462,12462,12462,0,TTZ
2013-08-14,11389,11389,11389,11389,100,TTZ
2013-08-15,10317,10317,10317,10317,100,TTZ
2013-08-16,9326,9326,9326,9326,100,TTZ
2013-08-19,8418,8418,8418,8418,400,TTZ
2013-08-20,7593,7593,7593,7593,100,TTZ
2013-08-21,6933,6933,6933,6933,100,TTZ
2013-08-22,6272,6272,6272,6272,100,TTZ
2013-08-23,5694,5694,5694,5694,300,TTZ
2013-08-26,5364,5364,5199,5199,400,TTZ
2013-08-27,4704,4704,4704,4704,1300,TTZ
2013-08-28,4704,4704,4291,4291,1100,TTZ
2013-08-29,3879,3879,3879,3879,400,TTZ
2013-08-30,3631,3631,3631,3631,200,TTZ
2013-09-03,3301,3301,3301,3301,2300,TTZ
2013-09-04,2971,3549,2971,2971,3300,TTZ
2013-09-05,2723,3218,2723,2723,6500,TTZ
2013-09-06,2558,2558,2476,2476,22800,TTZ
2013-09-09,2393,2393,2228,2228,13100,TTZ
2013-09-10,2311,2311,2063,2063,79300,TTZ
2013-09-11,2228,2228,2228,2228,200,TTZ
2013-09-12,2393,2393,2063,2063,9000,TTZ
2013-09-13,1898,1898,1898,1898,25800,TTZ
2013-09-16,1815,1815,1733,1733,119300,TTZ
2013-09-17,1650,1650,1568,1568,142100,TTZ
2013-09-18,1650,1650,1485,1650,220900,TTZ
2013-09-19,1815,1815,1815,1815,34500,TTZ
2013-09-20,1980,1980,1980,1980,165400,TTZ
2013-09-23,2145,2145,1980,2063,140200,TTZ
2013-09-24,2145,2228,2145,2228,66100,TTZ
2013-09-25,2228,2393,2228,2393,38400,TTZ
2013-09-26,2558,2558,2476,2558,194800,TTZ
2013-09-27,2806,2806,2641,2806,63800,TTZ
2013-09-30,3053,3053,3053,3053,23300,TTZ
2013-10-01,3301,3301,3301,3301,18700,TTZ
2013-10-02,3631,3631,3053,3053,135900,TTZ
2013-10-03,3136,3136,2806,2806,181400,TTZ
2013-10-04,2558,2806,2558,2806,126800,TTZ
2013-10-07,2971,3053,2641,3053,61400,TTZ
2013-10-08,2888,2971,2806,2806,71500,TTZ
2013-10-09,2806,2806,2641,2723,12000,TTZ
2013-10-10,2723,2723,2476,2476,40800,TTZ
2013-10-11,2558,2723,2558,2641,52300,TTZ
2013-10-14,2641,2641,2476,2558,23600,TTZ
2013-10-15,2558,2558,2311,2476,34200,TTZ
2013-10-16,2393,2723,2311,2476,59600,TTZ
2013-10-17,2476,2641,2393,2558,37200,TTZ
2013-10-18,2476,2558,2476,2558,18700,TTZ
2013-10-21,2476,2723,2476,2641,72200,TTZ
2013-10-22,2641,2723,2476,2558,49000,TTZ
2013-10-23,2476,2558,2476,2476,19100,TTZ
2013-10-24,2476,2558,2476,2558,27200,TTZ
2013-10-25,2476,2641,2476,2641,29600,TTZ
2013-10-28,2641,2641,2476,2476,8500,TTZ
2013-10-29,2476,2558,2476,2558,27800,TTZ
2013-10-30,2558,2641,2558,2558,39100,TTZ
2013-10-31,2476,2558,2476,2558,3000,TTZ
2013-11-01,2558,2558,2558,2558,37200,TTZ
2013-11-04,2641,2806,2641,2806,45900,TTZ
2013-11-05,3053,3053,3053,3053,12200,TTZ
2013-11-06,3301,3301,3053,3301,154700,TTZ
2013-11-07,3301,3383,3053,3136,41200,TTZ
2013-11-08,3136,3136,2888,3053,113100,TTZ
2013-11-11,3136,3136,2971,3053,56500,TTZ
2013-11-12,2971,2971,2806,2888,80000,TTZ
2013-11-13,2888,2888,2806,2888,38600,TTZ
2013-11-14,2888,2888,2806,2888,14300,TTZ
2013-11-15,2723,3053,2723,3053,58400,TTZ
2013-11-18,3053,3053,2971,2971,46600,TTZ
2013-11-19,3053,3218,2971,3218,105400,TTZ
2013-11-20,3466,3466,3466,3466,71900,TTZ
2013-11-21,3796,3796,3549,3549,108500,TTZ
2013-11-22,3466,3549,3383,3549,20200,TTZ
2013-11-25,3466,3714,3301,3383,34900,TTZ
2013-11-26,3301,3631,3218,3549,61600,TTZ
2013-11-27,3466,3549,3383,3549,46700,TTZ
2013-11-28,3383,3466,3301,3466,31100,TTZ
2013-11-29,3383,3466,3301,3383,15800,TTZ
2013-12-02,3301,3549,3136,3218,77400,TTZ
2013-12-03,3301,3466,3301,3466,10500,TTZ
2013-12-04,3301,3466,3301,3383,14600,TTZ
2013-12-05,3466,3466,3301,3301,50900,TTZ
2013-12-06,3301,3631,3301,3631,94500,TTZ
2013-12-09,3961,3961,3466,3466,19100,TTZ
2013-12-10,3466,3549,3466,3466,37600,TTZ
2013-12-11,3383,3549,3136,3136,52900,TTZ
2013-12-12,3136,3301,3053,3301,25400,TTZ
2013-12-13,3218,3218,3053,3218,25100,TTZ
2013-12-16,3218,3301,3218,3301,23600,TTZ
2013-12-17,3301,3301,3218,3218,32600,TTZ
2013-12-18,3301,3383,3218,3301,39900,TTZ
2013-12-19,3218,3466,3218,3301,47900,TTZ
2013-12-20,3383,3383,3218,3301,48000,TTZ
2013-12-23,3218,3301,3218,3301,39800,TTZ
2013-12-24,3218,3301,3218,3218,39800,TTZ
2013-12-25,3218,3301,3218,3301,34200,TTZ
2013-12-26,3218,3301,3136,3218,23200,TTZ
2013-12-27,3218,3218,3053,3053,22000,TTZ
2013-12-30,3053,3053,2971,2971,14000,TTZ
2013-12-31,2971,3136,2971,3136,14400,TTZ
2014-01-02,3053,3136,3053,3136,8200,TTZ
2014-01-03,3053,3136,2971,3136,19500,TTZ
2014-01-06,2971,3053,2971,3053,1900,TTZ
2014-01-07,3053,3136,2971,3136,15700,TTZ
2014-01-08,3053,3383,2971,3383,165700,TTZ
2014-01-09,3631,3714,3631,3714,28300,TTZ
2014-01-10,4044,4044,4044,4044,39300,TTZ
2014-01-13,4374,4374,4374,4374,23200,TTZ
2014-01-14,4787,4787,4704,4787,209900,TTZ
2014-01-15,5199,5199,5199,5199,64400,TTZ
2014-01-16,5694,5694,4869,5199,68700,TTZ
2014-01-17,4704,4704,4704,4704,37200,TTZ
2014-01-20,4291,4291,4291,4291,10000,TTZ
2014-01-21,3879,3879,3879,3879,15000,TTZ
2014-01-22,3549,3879,3549,3879,95700,TTZ
2014-01-23,3879,4209,3879,4209,9800,TTZ
2014-01-24,4622,4622,3796,3796,6600,TTZ
2014-01-27,3714,3796,3549,3631,21500,TTZ
2014-02-06,3631,3796,3631,3714,43600,TTZ
2014-02-07,3714,4044,3714,4044,69200,TTZ
2014-02-10,4126,4374,4044,4374,21600,TTZ
2014-02-11,4539,4787,4456,4704,66000,TTZ
2014-02-12,4622,4787,4291,4622,44400,TTZ
2014-02-13,4291,4539,4291,4539,18500,TTZ
2014-02-14,4539,4539,4209,4209,26400,TTZ
2014-02-17,4209,4622,4126,4539,92300,TTZ
2014-02-18,4622,4622,4209,4539,32300,TTZ
2014-02-19,4622,4622,4291,4291,35000,TTZ
2014-02-20,4291,4456,4209,4456,45300,TTZ
2014-02-21,4374,4456,4209,4374,14500,TTZ
2014-02-24,4209,4456,4209,4456,19700,TTZ
2014-02-25,4374,4456,4374,4456,39200,TTZ
2014-02-26,4456,4622,4374,4539,39800,TTZ
2014-02-27,4622,4704,4539,4539,16400,TTZ
2014-02-28,4539,4622,4539,4622,17800,TTZ
2014-03-03,4622,4622,4374,4374,39100,TTZ
