time,open,high,low,close,volume,ticker
2010-04-12,26300,26300,24587,26300,1248360,PPI
2010-04-13,27396,27601,26642,27601,465630,PPI
2010-04-14,27601,28697,26642,26642,216460,PPI
2010-04-15,27259,27259,26026,27259,208400,PPI
2010-04-16,26711,27053,26163,26163,246210,PPI
2010-04-19,25820,26026,25341,25341,195620,PPI
2010-04-20,26026,26026,24519,24519,192700,PPI
2010-04-21,25341,25341,24724,25204,243820,PPI
2010-04-22,26437,26437,26368,26437,850440,PPI
2010-04-26,27053,27053,26437,26437,322980,PPI
2010-04-27,26368,26711,25957,26026,88820,PPI
2010-04-28,25957,27327,25546,27327,643440,PPI
2010-04-29,28628,28628,28628,28628,655670,PPI
2010-05-04,29998,29998,29998,29998,295750,PPI
2010-05-05,29108,31436,29108,30478,1031090,PPI
2010-05-06,30478,31505,30478,31162,709430,PPI
2010-05-07,29793,30135,29656,29656,559080,PPI
2010-05-10,28217,29450,28217,28217,650160,PPI
2010-05-11,28080,28765,27053,28765,576910,PPI
2010-05-12,27512,30158,27372,30158,818360,PPI
2010-05-13,30646,31342,29949,31342,639000,PPI
2010-05-14,31342,31342,29949,30019,473590,PPI
2010-05-17,29601,29601,28556,28556,341700,PPI
2010-05-18,27512,28208,27303,28208,379810,PPI
2010-05-19,27860,27860,26815,26815,295630,PPI
2010-05-20,25492,28069,25492,28069,571200,PPI
2010-05-21,26676,26676,26676,26676,90590,PPI
2010-05-24,27024,27024,25492,26815,231470,PPI
2010-05-25,25770,27094,25770,27094,459140,PPI
2010-05-26,26815,28417,26815,28417,505220,PPI
2010-05-27,28696,28696,27233,28556,90490,PPI
2010-05-28,29183,29949,28556,29322,291740,PPI
2010-05-31,29322,29322,27860,28556,339640,PPI
2010-06-01,27303,28278,27303,28208,155450,PPI
2010-06-02,26815,27860,26815,27163,70900,PPI
2010-06-03,27233,27999,26467,27651,201310,PPI
2010-06-04,27372,27999,26815,27512,211250,PPI
2010-06-07,26328,26815,26188,26815,157880,PPI
2010-06-08,26815,27163,26467,27163,255170,PPI
2010-06-09,27163,28487,27163,28487,998390,PPI
2010-06-10,28487,29253,28347,29253,514360,PPI
2010-06-11,29253,29253,27929,29114,309720,PPI
2010-06-14,27790,29044,27790,27860,339900,PPI
2010-06-15,27372,28626,27163,27233,345170,PPI
2010-06-16,27233,27999,27233,27999,157270,PPI
2010-06-17,27860,27860,27163,27512,91090,PPI
2010-06-18,27512,28138,26815,27372,92410,PPI
2010-06-21,27721,27721,27163,27233,85470,PPI
