time,open,high,low,close,volume,ticker
2008-07-22,9039,9039,2033,2109,40900,TV4
2008-07-23,2289,2470,2289,2470,27500,TV4
2008-07-24,2485,2485,2485,2485,400,TV4
2008-07-25,2576,2576,2576,2576,100,TV4
2008-07-28,2666,2666,2666,2666,200,TV4
2008-07-29,2771,2771,2771,2771,100,TV4
2008-07-30,2877,2877,2877,2877,4300,TV4
2008-07-31,2982,2982,2982,2982,4200,TV4
2008-08-01,3088,3088,3088,3088,1000,TV4
2008-08-04,3208,3208,3208,3208,600,TV4
2008-08-05,3329,3329,3088,3329,113500,TV4
2008-08-06,3404,3404,3404,3404,200,TV4
2008-08-07,3540,3540,3540,3540,200,TV4
2008-08-08,3675,3675,3404,3449,51900,TV4
2008-08-11,3389,3660,3389,3389,22800,TV4
2008-08-12,3299,3570,3299,3299,35200,TV4
2008-08-13,3208,3254,3193,3193,6000,TV4
2008-08-14,3088,3329,3088,3329,58600,TV4
2008-08-15,3389,3389,3314,3389,63700,TV4
2008-08-18,3615,3615,3163,3389,26200,TV4
2008-08-19,3133,3133,3073,3073,9200,TV4
2008-08-20,2877,2877,2877,2877,2200,TV4
2008-08-21,2681,3073,2681,3043,59900,TV4
2008-08-22,2787,3058,2711,2817,41300,TV4
2008-08-25,2967,2967,2967,2967,34200,TV4
2008-08-26,3163,3163,3148,3163,23900,TV4
2008-08-27,3314,3374,2952,3163,29100,TV4
2008-08-28,3088,3088,3088,3088,200,TV4
2008-08-29,2877,2877,2877,2877,2700,TV4
2008-09-03,2681,3073,2681,3073,62800,TV4
2008-09-04,3178,3178,2802,3013,24300,TV4
2008-09-05,3088,3163,2802,2997,31700,TV4
2008-09-08,2937,3088,2802,3013,18800,TV4
2008-09-09,3088,3163,2937,2997,22300,TV4
2008-09-10,3088,3163,2862,2862,8700,TV4
2008-09-11,2937,2937,2787,2787,14300,TV4
2008-09-12,2681,2681,2621,2621,15500,TV4
2008-09-15,2455,2817,2455,2591,8800,TV4
2008-09-16,2561,2561,2440,2455,15700,TV4
2008-09-17,2304,2455,2289,2289,12300,TV4
2008-09-18,2199,2259,2199,2199,16100,TV4
2008-09-19,2259,2365,2199,2365,4600,TV4
2008-09-22,2485,2485,2485,2485,1300,TV4
2008-09-23,2410,2530,2335,2335,10700,TV4
2008-09-24,2350,2440,2274,2335,5200,TV4
2008-09-25,2259,2395,2199,2395,13600,TV4
2008-09-26,2410,2410,2169,2289,5700,TV4
2008-09-29,2214,2335,2214,2335,3400,TV4
2008-09-30,2094,2154,2094,2094,23500,TV4
2008-10-01,2244,2244,2184,2244,8200,TV4
2008-10-02,2365,2380,2365,2380,8500,TV4
2008-10-03,2546,2546,2530,2546,31000,TV4
2008-10-06,2636,2636,2410,2455,5000,TV4
2008-10-07,2395,2410,2365,2365,5500,TV4
2008-10-08,2214,2289,2214,2244,9300,TV4
2008-10-09,2184,2410,2184,2259,6600,TV4
2008-10-10,2154,2259,2154,2154,13100,TV4
2008-10-13,2320,2320,2199,2229,8600,TV4
2008-10-14,2380,2380,2380,2380,1000,TV4
