time,open,high,low,close,volume,ticker
2007-12-21,12375,12656,11578,12656,253280,NTL
2007-12-24,13266,13266,13219,13266,46600,NTL
2007-12-25,13922,13922,13594,13922,108430,NTL
2007-12-26,13547,13969,13500,13875,118370,NTL
2007-12-27,14016,14016,13406,13875,109040,NTL
2007-12-28,13828,13828,13688,13781,50930,NTL
2008-01-02,13688,13688,13500,13500,27400,NTL
2008-01-03,13266,13266,13031,13031,92650,NTL
2008-01-04,13031,13219,13031,13031,42980,NTL
2008-01-07,13031,13031,12563,12656,58040,NTL
2008-01-08,12985,13031,12750,12750,47960,NTL
2008-01-09,12750,12750,12469,12516,44220,NTL
2008-01-10,12281,12328,12141,12141,109530,NTL
2008-01-11,12281,12375,12188,12188,49130,NTL
2008-01-14,12188,12188,11859,11859,38030,NTL
2008-01-15,11859,11859,11438,11438,120580,NTL
2008-01-16,12000,12000,11859,12000,51700,NTL
2008-01-17,12234,12234,11953,12094,81270,NTL
2008-01-18,12188,12656,12188,12656,7754,NTL
2008-01-21,12469,12938,12469,12797,114500,NTL
2008-01-22,12563,12656,12516,12516,67410,NTL
2008-01-23,12516,12516,12141,12141,90840,NTL
2008-01-24,12188,12563,12188,12281,79670,NTL
2008-01-25,12422,12797,12422,12797,94690,NTL
2008-01-28,12985,13360,12797,13360,10744,NTL
2008-01-29,13360,14016,13219,14016,177500,NTL
2008-01-30,14672,14672,14578,14672,140470,NTL
2008-01-31,14063,14485,13969,14438,174260,NTL
2008-02-01,14625,14625,14063,14063,91890,NTL
2008-02-12,14063,14063,13453,13453,47250,NTL
2008-02-13,13453,13453,12938,13078,40240,NTL
2008-02-14,13125,13594,13125,13172,48680,NTL
2008-02-15,13360,13360,12985,13172,66850,NTL
2008-02-18,12844,12891,12656,12891,60140,NTL
2008-02-19,12844,12938,12563,12797,86820,NTL
2008-02-20,12656,12750,12188,12188,6541,NTL
2008-02-21,11578,11578,11578,11578,17910,NTL
2008-02-22,11016,11016,11016,11016,134000,NTL
2008-02-25,11250,11531,11250,11438,100260,NTL
2008-02-26,11109,11109,10875,10875,43010,NTL
2008-02-27,10359,10922,10359,10359,107250,NTL
2008-02-28,10359,10547,10078,10266,77690,NTL
2008-02-29,9797,9844,9797,9797,53740,NTL
2008-03-03,9328,9328,9328,9328,13250,NTL
2008-03-04,8906,8906,8906,8906,6130,NTL
2008-03-05,8484,8484,8484,8484,95990,NTL
2008-03-06,8906,8906,8672,8906,320860,NTL
2008-03-07,9328,9328,9187,9328,95760,NTL
2008-03-10,9750,9750,8953,9187,96650,NTL
2008-03-11,8766,8766,8766,8766,84570,NTL
2008-03-12,8344,8812,8344,8344,162870,NTL
2008-03-13,8344,8391,7969,7969,160190,NTL
2008-03-14,7641,7781,7641,7641,62290,NTL
2008-03-17,7312,7359,7265,7265,113260,NTL
2008-03-18,6937,6937,6937,6937,71460,NTL
2008-03-19,6609,6890,6609,6609,136830,NTL
2008-03-20,6281,6328,6281,6281,121580,NTL
2008-03-21,6000,6000,6000,6000,1950,NTL
2008-03-24,5765,5765,5719,5719,450,NTL
2008-03-25,5437,5437,5437,5437,420,NTL
