time,open,high,low,close,volume,ticker
2021-07-19,14034,14034,11515,14034,3840600,KHG
2021-07-20,14753,15401,14034,15401,885600,KHG
2021-07-21,16553,16912,15833,16912,828292,KHG
2021-07-22,17056,17056,15257,15257,1051250,KHG
2021-07-23,13746,13890,13746,13746,194491,KHG
2021-07-26,12378,12378,12378,12378,83453,KHG
2021-07-27,11155,12378,11155,11731,2091191,KHG
2021-07-28,12234,12594,11515,11803,652900,KHG
2021-07-29,12882,12882,11515,11587,904570,KHG
2021-07-30,11875,11875,11155,11443,1187312,KHG
2021-08-02,12450,12450,11371,11803,827308,KHG
2021-08-03,11875,11875,11227,11515,1031814,KHG
2021-08-04,11587,11587,11155,11443,933668,KHG
2021-08-05,11227,11515,11155,11443,680918,KHG
2021-08-06,11515,11587,11155,11227,1107118,KHG
2021-08-09,11227,11443,10939,11299,913244,KHG
2021-08-10,11731,11731,10939,11155,789285,KHG
2021-08-11,11443,11443,10867,11083,783916,KHG
2021-08-12,11083,11227,10723,10795,924220,KHG
2021-08-13,11011,11011,10651,10939,826637,KHG
2021-08-16,11083,11083,10723,10939,800543,KHG
2021-08-17,10939,10939,10579,10723,861237,KHG
2021-08-18,10939,11083,10579,10795,634600,KHG
2021-08-19,10795,10939,10363,10579,835762,KHG
2021-08-20,10651,10651,9572,9787,1627580,KHG
2021-08-23,10723,10723,9572,10147,820900,KHG
2021-08-24,10291,10363,9859,10075,649153,KHG
2021-08-25,10363,10363,9715,10075,529696,KHG
2021-08-26,10075,10291,9931,10003,812643,KHG
2021-08-27,10291,10363,9787,10147,1029400,KHG
2021-09-06,10435,10507,10003,10291,1337700,KHG
2021-09-07,10291,10399,10003,10111,1184800,KHG
2021-09-08,10111,10147,9895,10003,1026600,KHG
2021-09-09,9931,10183,9715,9787,1150700,KHG
2021-09-10,9751,9787,9464,9572,1095100,KHG
2021-09-13,9572,10219,9392,10219,1290500,KHG
2021-09-14,10867,10903,10795,10903,1342000,KHG
2021-09-15,11083,11155,10435,10579,1346100,KHG
2021-09-16,10507,10795,10255,10615,1060100,KHG
2021-09-17,10615,11299,10435,10867,1195900,KHG
2021-09-20,10867,11299,10651,10939,1124600,KHG
2021-09-21,10579,11011,10399,10795,1081100,KHG
2021-09-22,11083,11155,10507,10867,1065400,KHG
2021-09-23,10939,11011,10543,10687,1250400,KHG
2021-09-24,10615,10831,10219,10435,1016000,KHG
2021-09-27,10399,10435,9823,9859,1194500,KHG
2021-09-28,9787,10003,9715,9895,1013200,KHG
2021-09-29,9895,9931,9643,9859,999400,KHG
2021-09-30,9895,10507,9787,10147,1013400,KHG
2021-10-01,10291,10363,9859,10003,856000,KHG
2021-10-04,10003,10075,9643,9931,1011600,KHG
2021-10-05,9931,10147,9787,10039,1139400,KHG
2021-10-06,10075,10291,9967,10111,1072500,KHG
2021-10-07,10183,10219,9931,10075,1059800,KHG
2021-10-08,10111,10111,9895,10003,1157200,KHG
2021-10-11,9931,10075,9895,9967,1065000,KHG
2021-10-12,9967,10003,9751,9859,1163000,KHG
2021-10-13,9823,9931,9751,9859,914900,KHG
2021-10-14,9895,10543,9751,10543,2009800,KHG
2021-10-15,10795,11047,10471,10651,1492300,KHG
2021-10-18,10579,10579,10183,10291,1082000,KHG
2021-10-19,10111,10435,9931,10219,1306800,KHG
2021-10-20,10291,10435,10003,10291,1086600,KHG
2021-10-21,10363,10507,10147,10435,908700,KHG
2021-10-22,10363,10795,10219,10615,1331600,KHG
2021-10-25,10831,10831,10507,10579,1224100,KHG
2021-10-26,10579,10651,10291,10543,876000,KHG
2021-10-27,10687,11263,10687,11263,3753100,KHG
2021-10-28,12018,12018,11515,12018,2156100,KHG
2021-10-29,12810,12846,12234,12594,6200000,KHG
2021-11-01,12162,13386,12126,12954,2819300,KHG
2021-11-02,12954,13674,12558,13062,1567900,KHG
2021-11-03,12738,12954,12162,12162,4143500,KHG
2021-11-04,11803,12234,11335,11839,2593000,KHG
2021-11-05,11875,12234,11767,12018,1294300,KHG
2021-11-08,12198,12450,11875,12090,1515800,KHG
2021-11-09,12090,12810,12090,12594,2058300,KHG
2021-11-10,12810,12954,12594,12882,2014300,KHG
2021-11-11,13134,13170,12630,12738,1727000,KHG
2021-11-12,12738,12882,12414,12666,1341300,KHG
2021-11-15,12594,13530,12558,13530,3296500,KHG
2021-11-16,13638,14034,13206,13566,2371800,KHG
2021-11-17,13530,14034,13242,13818,2184900,KHG
2021-11-18,14106,14753,13782,14753,3774100,KHG
2021-11-19,15113,15545,13962,14322,3173800,KHG
2021-11-22,14322,14753,13350,13350,3148000,KHG
2021-11-23,12954,13674,12594,13602,1411600,KHG
2021-11-24,14034,14034,13386,13638,1219800,KHG
2021-11-25,13782,14394,13458,13854,1489800,KHG
2021-11-26,13782,14250,13494,13890,2408600,KHG
2021-11-29,13674,14861,13530,14861,2867700,KHG
2021-11-30,15869,15869,15113,15689,4110500,KHG
2021-12-01,15401,15761,15149,15401,2214500,KHG
2021-12-02,15401,16337,15401,15545,2042800,KHG
2021-12-03,15473,15617,14609,14609,2830100,KHG
2021-12-06,14609,14645,13602,13710,2262700,KHG
2021-12-07,13674,14214,13314,14214,1288900,KHG
2021-12-08,14142,14753,13926,14214,1009000,KHG
2021-12-09,14358,14789,14178,14573,1089200,KHG
2021-12-10,14609,14969,14465,14753,1263500,KHG
2021-12-13,14897,15401,14753,15401,1815500,KHG
2021-12-14,15473,15473,14609,14789,1838500,KHG
2021-12-15,14789,14789,14250,14501,1345400,KHG
2021-12-16,14394,14753,14394,14681,1076400,KHG
2021-12-17,14753,14825,14286,14501,1850700,KHG
2021-12-20,14501,15509,14501,15257,2585000,KHG
2021-12-21,15221,15329,14753,15113,1317600,KHG
2021-12-22,15113,15257,14609,14753,2005700,KHG
2021-12-23,14573,14681,13890,14034,2497000,KHG
2021-12-24,14034,14394,13674,14394,1454700,KHG
2021-12-27,14645,14645,13998,14465,1008700,KHG
2021-12-28,14465,14969,14178,14178,1276800,KHG
2021-12-29,14214,14681,14034,14465,1616500,KHG
2021-12-30,14537,14897,14286,14394,1369400,KHG
2021-12-31,14394,14465,14106,14394,1192600,KHG
2022-01-04,14429,14969,14358,14501,1875400,KHG
2022-01-05,14537,15329,14322,15221,3704600,KHG
2022-01-06,15329,16265,15293,16265,6218300,KHG
2022-01-07,16553,16984,16193,16265,2597500,KHG
2022-01-10,16409,17344,15833,16481,4682400,KHG
2022-01-11,16049,16912,15473,16121,3358800,KHG
2022-01-12,15257,15833,15005,15005,3058000,KHG
2022-01-13,14465,15113,13962,13962,3741500,KHG
2022-01-14,13170,14106,12990,13530,2154400,KHG
2022-01-17,14394,14465,13890,14465,2685300,KHG
2022-01-18,14106,14753,13602,13818,1248100,KHG
2022-01-19,13602,14214,12954,13602,1170500,KHG
2022-01-20,13386,14394,13134,14286,1514100,KHG
2022-01-21,14394,14537,13854,14070,1479500,KHG
2022-01-24,13818,14034,13098,13098,1649800,KHG
2022-01-25,12522,12882,12198,12594,1985900,KHG
2022-01-26,12594,12882,11731,11731,2580300,KHG
2022-01-27,11659,12162,11587,11803,942100,KHG
2022-01-28,11803,12234,11659,12090,829700,KHG
2022-02-07,12342,12918,12234,12666,1145400,KHG
2022-02-08,12882,13170,12378,12954,975700,KHG
2022-02-09,12738,13098,12522,13062,1114500,KHG
2022-02-10,13062,13314,12846,13170,1144100,KHG
2022-02-11,13026,13134,12810,12990,1008000,KHG
2022-02-14,12774,13098,12594,12810,1206700,KHG
2022-02-15,12810,12954,12594,12846,1033700,KHG
2022-02-16,12954,13530,12882,13458,1658900,KHG
2022-02-17,13458,13530,13242,13458,1034100,KHG
2022-02-18,13242,13494,13098,13458,1593300,KHG
2022-02-21,13386,14034,13242,13818,1991500,KHG
2022-02-22,13314,13674,13026,13242,1627800,KHG
2022-02-23,13242,13530,13206,13314,1327600,KHG
2022-02-24,13134,13386,12414,12738,2180400,KHG
2022-02-25,12954,13170,12738,12918,1186700,KHG
2022-02-28,12954,13314,12594,13098,1516600,KHG
2022-03-01,13098,13674,13098,13530,2320000,KHG
2022-03-02,13602,13890,13530,13746,3049800,KHG
2022-03-03,13782,14034,13638,13962,2297700,KHG
2022-03-04,14214,14214,13818,13890,1854800,KHG
2022-03-07,13890,13890,13530,13602,1987900,KHG
2022-03-08,13386,13638,13278,13350,1821800,KHG
2022-03-09,13314,13530,12918,13242,1582100,KHG
2022-03-10,13494,13746,13350,13458,1337900,KHG
2022-03-11,13422,13998,13242,13674,2428000,KHG
2022-03-14,13674,14609,13458,14609,4421600,KHG
2022-03-15,15113,15185,14609,14645,2658900,KHG
2022-03-16,14753,14861,14465,14609,2265000,KHG
2022-03-17,14609,15617,14609,15617,5529900,KHG
2022-03-18,15833,16049,15329,15689,2499900,KHG
2022-03-21,15689,16589,15689,16301,4031100,KHG
2022-03-22,16301,16301,15725,15797,4614800,KHG
2022-03-23,15833,16013,15689,15977,2536600,KHG
2022-03-24,15833,16193,15725,16121,2653700,KHG
2022-03-25,16085,16840,15905,16265,3077400,KHG
2022-03-28,15977,16193,15149,15401,5528300,KHG
2022-03-29,15401,16193,15401,16085,1961100,KHG
2022-03-30,15905,16409,15185,15689,3620300,KHG
2022-03-31,15833,16049,15329,15401,2117900,KHG
2022-04-01,15041,16013,15041,16013,2130500,KHG
2022-04-04,16409,16409,15833,16085,2091700,KHG
2022-04-05,16085,16085,15761,15761,1599700,KHG
2022-04-06,15473,15761,14933,15041,2721400,KHG
2022-04-07,14825,15041,14429,14429,2432100,KHG
2022-04-08,14429,15005,14394,14609,1994800,KHG
2022-04-12,14645,15113,14573,14681,1780100,KHG
2022-04-13,14969,14969,14034,14969,1759200,KHG
2022-04-14,15077,15077,14537,14681,1160600,KHG
2022-04-15,14465,14753,14286,14465,1670000,KHG
2022-04-18,14394,14429,13458,13458,2769900,KHG
2022-04-19,13458,13782,12522,12522,2227800,KHG
2022-04-20,12018,12630,11731,12450,1906900,KHG
2022-04-21,12500,13000,11950,12700,1582400,KHG
2022-04-22,13000,13200,12250,12600,1489600,KHG
2022-04-25,12600,12850,11750,11750,1422200,KHG
2022-04-26,11300,12300,10950,12300,1881000,KHG
2022-04-27,12100,12400,11650,12300,1350700,KHG
2022-04-28,12000,12350,11950,12050,1154700,KHG
2022-04-29,12200,12700,11900,12500,1793200,KHG
2022-05-04,12800,12950,12500,12650,1464500,KHG
2022-05-05,12900,12900,12050,12500,947200,KHG
2022-05-06,12100,12300,11650,11650,1112700,KHG
2022-05-09,11100,11400,10850,10850,1386900,KHG
2022-05-10,10250,11000,10100,11000,1470700,KHG
2022-05-11,11200,11400,10750,11100,1013600,KHG
2022-05-12,10850,11000,10350,10350,1113800,KHG
2022-05-13,10100,10350,9630,9630,1647000,KHG
2022-05-16,10100,10200,9300,9400,979300,KHG
2022-05-17,9150,10050,9100,10050,1637200,KHG
2022-05-18,10350,10450,10050,10100,1072200,KHG
2022-05-19,9750,10200,9700,10000,882600,KHG
2022-05-20,10000,10600,9850,10350,1151900,KHG
2022-05-23,10500,10500,9810,9870,880300,KHG
2022-05-24,9700,10000,9500,10000,940000,KHG
2022-05-25,10050,10300,9780,10200,1695200,KHG
2022-05-26,10350,10900,10300,10750,2681200,KHG
2022-05-27,10750,10800,10550,10700,781300,KHG
2022-05-30,10700,10850,10550,10800,969400,KHG
2022-05-31,10650,10800,10300,10450,1426500,KHG
2022-06-01,10500,10500,10050,10300,981000,KHG
2022-06-02,10300,10400,9900,9980,1511500,KHG
2022-06-03,9940,10000,9740,9750,1109800,KHG
2022-06-06,9750,10200,9750,9800,1415100,KHG
2022-06-07,9800,9960,9460,9600,1379400,KHG
2022-06-08,9620,10000,9610,9810,876300,KHG
2022-06-09,9830,10200,9830,10050,882000,KHG
2022-06-10,9900,10000,9780,9800,851700,KHG
2022-06-13,9500,9600,9120,9120,1523600,KHG
2022-06-14,9000,9000,8490,8490,1406400,KHG
2022-06-15,8460,8650,7900,7900,1981600,KHG
2022-06-16,8000,8120,7350,7350,1974500,KHG
2022-06-17,6900,7280,6840,7050,2147600,KHG
2022-06-20,7000,7050,6560,6560,1525700,KHG
2022-06-21,6240,6710,6110,6150,1923800,KHG
2022-06-22,6570,6580,6210,6580,1068600,KHG
