time,open,high,low,close,volume,ticker
2013-11-12,3529,3529,2481,2481,15000,THS
2013-11-13,2271,2725,2236,2725,4300,THS
2013-11-14,2481,2970,2481,2970,3200,THS
2013-11-15,3005,3005,3005,3005,1000,THS
2013-11-18,3005,3284,2725,2725,11100,THS
2013-11-19,2481,2481,2481,2481,200,THS
2013-11-20,2236,2516,2236,2481,4400,THS
2013-11-21,2236,2481,2236,2481,23000,THS
2013-11-22,2585,2620,2306,2306,600,THS
2013-11-25,2516,2516,2516,2516,1000,THS
2013-11-26,2481,2481,2271,2446,24600,THS
2013-11-27,2411,2411,2201,2411,26800,THS
2013-11-28,2411,2411,2201,2201,34700,THS
2013-11-29,2131,2306,2026,2306,21000,THS
2013-12-02,2376,2376,2096,2341,6200,THS
2013-12-03,2341,2341,2201,2201,13600,THS
2013-12-04,2201,2271,2201,2271,1300,THS
2013-12-05,2166,2236,2166,2236,5300,THS
2013-12-06,2271,2271,2271,2271,1500,THS
2013-12-09,2096,2236,2061,2236,6800,THS
2013-12-10,2166,2236,2166,2236,5700,THS
2013-12-11,2271,2271,2271,2271,3000,THS
2013-12-12,2236,2271,2236,2271,2500,THS
2013-12-13,2061,2201,2061,2201,9400,THS
2013-12-16,2026,2271,2026,2271,7800,THS
2013-12-17,2271,2271,2271,2271,1100,THS
2013-12-18,2271,2271,2271,2271,0,THS
2013-12-19,2271,2271,2271,2271,600,THS
2013-12-20,2271,2271,2271,2271,0,THS
2013-12-23,2271,2271,2271,2271,1100,THS
2013-12-24,2061,2061,2061,2061,100,THS
2013-12-25,2201,2236,2096,2236,10800,THS
2013-12-26,2271,2271,2271,2271,400,THS
2013-12-27,2271,2271,2271,2271,0,THS
2013-12-30,2271,2271,2271,2271,0,THS
2013-12-31,2271,2271,2271,2271,0,THS
2014-01-02,2271,2271,2271,2271,0,THS
2014-01-03,2271,2271,2271,2271,0,THS
2014-01-06,2061,2236,2061,2236,1400,THS
2014-01-07,2061,2061,2026,2026,8800,THS
2014-01-08,2026,2166,1887,2166,5100,THS
2014-01-09,2236,2236,2236,2236,1300,THS
2014-01-10,2236,2236,2236,2236,0,THS
2014-01-13,2236,2236,2236,2236,0,THS
2014-01-14,2236,2236,2236,2236,0,THS
2014-01-15,2026,2026,2026,2026,2600,THS
2014-01-16,2026,2061,1887,2061,6900,THS
2014-01-17,2166,2166,2166,2166,2300,THS
2014-01-20,2166,2166,2166,2166,0,THS
2014-01-21,1956,2096,1956,2096,600,THS
2014-01-22,1887,2096,1887,2096,3400,THS
2014-01-23,2096,2096,2096,2096,200,THS
