time,open,high,low,close,volume,ticker
2021-12-08,19050,19050,18760,18790,20000,FUESSV30
2021-12-09,18790,18980,18780,18780,8900,FUESSV30
2021-12-10,18920,19490,18800,19490,9100,FUESSV30
2021-12-13,19470,19470,18830,19380,18900,FUESSV30
2021-12-14,19000,19170,18790,19170,30300,FUESSV30
2021-12-15,19010,19010,18760,19000,31200,FUESSV30
2021-12-16,19010,19010,18710,19000,13900,FUESSV30
2021-12-17,18750,18850,18710,18710,17700,FUESSV30
2021-12-20,18830,18850,18620,18850,14400,FUESSV30
2021-12-21,18850,18850,18670,18700,8300,FUESSV30
2021-12-22,18910,18910,18600,18700,17000,FUESSV30
2021-12-23,18710,18710,18150,18150,18100,FUESSV30
2021-12-24,18280,18800,18280,18800,18900,FUESSV30
2021-12-27,18800,18800,18500,18800,10600,FUESSV30
2021-12-28,18800,18850,18700,18850,4800,FUESSV30
2021-12-29,18850,18980,18620,18620,16900,FUESSV30
2021-12-30,18990,18990,18720,18720,7200,FUESSV30
2021-12-31,18780,19030,18780,19000,26200,FUESSV30
2022-01-04,19000,19290,19000,19260,19600,FUESSV30
2022-01-05,19250,19270,19000,19000,10600,FUESSV30
2022-01-06,19000,19200,19000,19010,11800,FUESSV30
2022-01-07,19230,19230,18600,18600,8500,FUESSV30
2022-01-10,18820,19040,18820,19000,12800,FUESSV30
2022-01-11,18930,18930,18510,18510,17000,FUESSV30
2022-01-12,18500,19180,18460,19180,17200,FUESSV30
2022-01-13,19030,19170,19010,19020,5100,FUESSV30
2022-01-14,18950,18950,18800,18800,7500,FUESSV30
2022-01-17,19090,19090,18390,18550,10700,FUESSV30
2022-01-18,18490,18590,18240,18590,24500,FUESSV30
2022-01-19,18590,18700,18330,18700,18200,FUESSV30
2022-01-20,18540,19000,18320,19000,8800,FUESSV30
2022-01-21,19000,19000,18500,18990,12500,FUESSV30
2022-01-24,18670,18980,18200,18980,24300,FUESSV30
2022-01-25,18370,18950,18200,18950,14200,FUESSV30
2022-01-26,18940,18950,18720,18950,7500,FUESSV30
2022-01-27,18880,18880,18600,18790,10400,FUESSV30
2022-01-28,18780,18980,18780,18920,5800,FUESSV30
2022-02-07,18850,19210,18850,19210,14600,FUESSV30
2022-02-08,19170,19170,18930,18930,9500,FUESSV30
