time,open,high,low,close,volume,ticker
2015-01-14,5450,5450,4845,4845,1300,KTL
2015-01-15,4966,4966,4966,4966,200,KTL
2015-01-16,5026,5026,5026,5026,500,KTL
2015-01-19,5147,5511,5147,5511,1500,KTL
2015-01-20,5390,5390,5390,5390,0,KTL
2015-01-21,5390,5390,5390,5390,0,KTL
2015-01-22,4851,4851,4851,4851,100,KTL
2015-01-23,5322,5322,5322,5322,100,KTL
2015-01-26,5322,5322,5322,5322,0,KTL
2015-01-27,5322,5322,5322,5322,0,KTL
2015-01-28,5794,5794,5794,5794,200,KTL
2015-01-29,6064,6064,6064,6064,500,KTL
2015-01-30,5524,5524,5524,5524,100,KTL
2015-02-02,5524,5524,5524,5524,0,KTL
2015-02-03,5188,5390,5188,5188,100,KTL
2015-02-04,5188,5188,5188,5188,0,KTL
2015-02-05,5188,5188,5188,5188,0,KTL
2015-02-06,5188,5188,5188,5188,0,KTL
2015-02-09,5188,5188,5188,5188,0,KTL
2015-02-10,5053,5053,5053,5053,600,KTL
2015-02-11,5390,5390,5390,5390,200,KTL
2015-02-12,5390,5390,5390,5390,0,KTL
2015-02-13,5390,5390,5390,5390,0,KTL
2015-02-24,5120,5120,5120,5120,100,KTL
2015-02-25,5120,5120,5120,5120,0,KTL
2015-02-26,5390,5390,5390,5390,200,KTL
2015-02-27,5390,5390,5390,5390,300,KTL
2015-03-02,5390,5390,5390,5390,0,KTL
2015-03-03,5390,5390,5390,5390,0,KTL
2015-03-04,5390,5390,5390,5390,500,KTL
2015-03-05,5524,5524,5524,5524,1000,KTL
2015-03-06,5457,5457,5457,5457,1000,KTL
2015-03-09,5457,5457,5457,5457,0,KTL
2015-03-10,5457,5457,5457,5457,0,KTL
2015-03-11,5457,5457,5457,5457,0,KTL
2015-03-12,5255,5322,4918,4918,4900,KTL
2015-03-13,4716,5120,4716,5120,16000,KTL
2015-03-16,5120,5120,4716,4716,30400,KTL
2015-03-17,4851,4851,4716,4783,19300,KTL
2015-03-18,4783,4783,4716,4716,17500,KTL
2015-03-19,4783,4783,4716,4716,12000,KTL
2015-03-20,4716,4783,4716,4716,13900,KTL
2015-03-23,4716,4716,4716,4716,39500,KTL
2015-03-24,4716,4716,4716,4716,5000,KTL
2015-03-25,4716,4716,4716,4716,11500,KTL
2015-03-26,4716,4716,4716,4716,24000,KTL
2015-03-27,4716,4716,4716,4716,0,KTL
2015-03-30,4716,4716,4716,4716,11000,KTL
2015-03-31,4716,4716,4716,4716,60000,KTL
2015-04-01,4716,4716,4716,4716,55000,KTL
2015-04-02,4716,4783,4716,4716,45600,KTL
2015-04-03,4783,5188,4716,5188,11800,KTL
2015-04-06,4851,4851,4851,4851,17000,KTL
2015-04-07,5255,5255,5255,5255,100,KTL
2015-04-08,4851,4851,4783,4783,15000,KTL
2015-04-09,4716,4918,4716,4918,6000,KTL
2015-04-10,5053,5120,5053,5120,300,KTL
2015-04-13,4851,4851,4783,4783,28400,KTL
2015-04-14,4783,4851,4783,4783,25500,KTL
2015-04-15,4985,4985,4985,4985,100,KTL
2015-04-16,4918,4918,4649,4649,42100,KTL
2015-04-17,4783,4783,4716,4783,8300,KTL
2015-04-20,4783,4783,4783,4783,1100,KTL
2015-04-21,4918,5053,4918,5053,14200,KTL
2015-04-22,5053,5255,5053,5188,6600,KTL
2015-04-23,5390,5524,5322,5524,3500,KTL
2015-04-24,5322,5322,5322,5322,2100,KTL
2015-04-27,5322,5322,5255,5255,2500,KTL
2015-05-04,5322,5322,5188,5188,12300,KTL
2015-05-05,5188,5255,5188,5255,2500,KTL
2015-05-06,5188,5188,5120,5120,1100,KTL
2015-05-07,5120,5120,5120,5120,0,KTL
2015-05-08,5053,5120,5053,5120,1500,KTL
2015-05-11,5053,5120,5053,5120,2100,KTL
2015-05-12,5053,5053,5053,5053,10900,KTL
2015-05-13,5053,5053,5053,5053,0,KTL
2015-05-14,5053,5053,5053,5053,0,KTL
2015-05-15,5053,5053,5053,5053,1000,KTL
2015-05-18,5053,5053,5053,5053,2000,KTL
2015-05-19,5053,5188,5053,5188,2200,KTL
2015-05-20,5053,5053,5053,5053,27000,KTL
2015-05-21,5390,5390,5390,5390,100,KTL
2015-05-22,5120,5255,5120,5255,6000,KTL
2015-05-25,5120,5120,5120,5120,2000,KTL
2015-05-26,5390,5524,5390,5524,1700,KTL
2015-05-27,5390,5390,5390,5390,13000,KTL
2015-05-28,5390,5390,5390,5390,8000,KTL
2015-05-29,5390,5524,5390,5524,2100,KTL
2015-06-01,5390,5390,5390,5390,0,KTL
2015-06-02,5524,5524,5524,5524,1000,KTL
2015-06-03,5120,5524,5120,5524,200,KTL
2015-06-04,5322,5322,5322,5322,0,KTL
2015-06-05,5322,5322,5322,5322,0,KTL
2015-06-08,5390,5390,5390,5390,200,KTL
2015-06-09,5524,5929,5524,5929,14300,KTL
2015-06-10,5861,5861,5861,5861,0,KTL
2015-06-11,5457,6064,5457,6064,200,KTL
2015-06-12,6064,6064,6064,6064,100,KTL
2015-06-15,6064,6064,6064,6064,0,KTL
2015-06-16,5524,5524,5524,5524,100,KTL
2015-06-17,5524,5524,5524,5524,0,KTL
2015-06-18,5524,5524,5524,5524,0,KTL
2015-06-19,5120,5120,5120,5120,500,KTL
