time,open,high,low,close,volume,ticker
2016-10-20,6200,6200,6200,6200,600,L45
2016-10-21,5300,5300,5300,5300,1400,L45
2016-10-24,4600,4600,4600,4600,100,L45
2016-10-25,4600,4600,4600,4600,0,L45
2016-10-26,4600,4600,4600,4600,0,L45
2016-10-27,4600,4600,4600,4600,0,L45
2016-10-28,4600,4600,4600,4600,0,L45
2016-10-31,4600,4600,4600,4600,0,L45
2016-11-01,4600,4600,4600,4600,0,L45
2016-11-02,4600,4600,4600,4600,0,L45
2016-11-03,4000,4000,4000,4000,2000,L45
2016-11-04,4000,4000,4000,4000,0,L45
2016-11-07,4000,4000,4000,4000,0,L45
2016-11-08,4000,4000,4000,4000,0,L45
2016-11-09,4000,4000,4000,4000,0,L45
2016-11-10,4000,4000,4000,4000,0,L45
2016-11-11,4000,4000,4000,4000,0,L45
2016-11-14,4000,4000,4000,4000,0,L45
2016-11-15,3400,3400,3400,3400,200,L45
2016-11-16,3400,3400,3400,3400,0,L45
2016-11-17,3400,3400,3400,3400,0,L45
2016-11-18,3400,3400,3400,3400,0,L45
2016-11-21,3400,3400,3400,3400,0,L45
2016-11-22,2900,2900,2900,2900,4900,L45
2016-11-23,2500,2500,2500,2500,200,L45
2016-11-24,2200,2200,2200,2200,2700,L45
2016-11-25,2000,2000,2000,2000,400,L45
2016-11-28,2000,2000,2000,2000,100,L45
2016-11-29,2200,2200,2200,2200,100,L45
2016-11-30,2200,2200,2200,2200,0,L45
2016-12-01,2200,2200,2200,2200,0,L45
2016-12-02,2100,2100,2100,2100,900,L45
2016-12-05,2100,2100,2100,2100,0,L45
2016-12-06,2100,2100,2100,2100,100,L45
2016-12-07,2100,2100,2100,2100,0,L45
2016-12-08,2200,2200,2200,2200,5500,L45
2016-12-09,2200,2200,2200,2200,0,L45
2016-12-12,2200,2200,2200,2200,1200,L45
2016-12-13,2200,2200,2200,2200,0,L45
2016-12-14,2200,2200,2200,2200,0,L45
2016-12-15,2200,2200,2200,2200,1000,L45
2016-12-16,2200,2200,2200,2200,0,L45
2016-12-19,2200,2200,2200,2200,0,L45
2016-12-20,2400,2400,2400,2400,100,L45
2016-12-21,2400,2400,2400,2400,0,L45
2016-12-22,2400,2400,2400,2400,0,L45
2016-12-23,2400,2400,2400,2400,0,L45
2016-12-26,2400,2400,2400,2400,0,L45
2016-12-27,2400,2400,2400,2400,0,L45
2016-12-28,2400,2400,2400,2400,0,L45
2016-12-29,2400,2400,2400,2400,0,L45
2016-12-30,2400,2400,2400,2400,0,L45
2017-01-03,2400,2500,2500,2500,100,L45
2017-01-04,2500,2500,2500,2500,0,L45
2017-01-05,2500,2500,2500,2500,0,L45
2017-01-06,2500,2500,2500,2500,0,L45
2017-01-09,2500,2700,2500,2500,1100,L45
2017-01-10,2600,2600,2600,2600,0,L45
