time,open,high,low,close,volume,ticker
2017-07-10,25375,25375,25375,25375,200,CMN
2017-07-11,29171,29171,28819,29171,22500,CMN
2017-07-12,33529,33529,33529,33529,4000,CMN
2017-07-13,33529,33529,33529,33529,50,CMN
2017-07-14,35848,35848,33529,33740,8300,CMN
2017-07-17,33810,33810,33810,33810,1000,CMN
2017-07-18,28749,29241,28749,29241,400,CMN
2017-07-19,28819,28819,28819,28819,100,CMN
2017-07-20,28819,29522,28819,29522,2800,CMN
2017-07-21,30225,30225,29522,29522,1600,CMN
2017-07-24,29522,29522,29522,29522,400,CMN
2017-07-25,29522,29522,29522,29522,510,CMN
2017-07-26,29592,29874,29522,29522,1800,CMN
2017-07-27,29522,29522,29522,29522,100,CMN
2017-07-28,28819,28819,28819,28819,500,CMN
2017-07-31,28890,28890,28890,28890,300,CMN
2017-08-01,28890,28890,28890,28890,0,CMN
2017-08-02,28890,28890,28890,28890,0,CMN
2017-08-03,28890,28890,28890,28890,0,CMN
2017-08-04,24602,25305,24602,24953,2120,CMN
2017-08-07,24813,24813,24813,24813,10,CMN
2017-08-08,25656,25656,24461,24461,1100,CMN
2017-08-09,25305,25305,24602,24602,800,CMN
2017-08-10,25024,25024,25024,25024,0,CMN
2017-08-11,25024,25024,25024,25024,0,CMN
2017-08-14,25024,25024,25024,25024,0,CMN
2017-08-15,25305,26711,25305,26711,6400,CMN
2017-08-16,26500,26500,26500,26500,0,CMN
2017-08-17,26500,26500,26500,26500,0,CMN
2017-08-18,26500,26500,26500,26500,0,CMN
2017-08-21,23899,23899,23899,23899,700,CMN
2017-08-22,21157,21157,21157,21157,100,CMN
2017-08-23,21157,21157,21157,21157,0,CMN
2017-08-24,21157,21157,21157,21157,0,CMN
2017-08-25,21157,21157,21157,21157,0,CMN
2017-08-28,21157,21157,21157,21157,0,CMN
2017-08-29,24321,24321,24250,24321,3100,CMN
2017-08-30,24321,24321,24321,24321,0,CMN
2017-08-31,24321,24321,24321,24321,0,CMN
2017-09-01,24321,24321,24321,24321,0,CMN
2017-09-05,24602,24602,24321,24321,11100,CMN
2017-09-06,24321,24321,24321,24321,0,CMN
2017-09-07,24321,24321,24321,24321,0,CMN
2017-09-08,24321,24321,24321,24321,0,CMN
2017-09-11,24321,24321,24321,24321,0,CMN
2017-09-12,24321,24321,24321,24321,0,CMN
2017-09-13,25305,25305,25305,25305,1000,CMN
2017-09-14,25305,25305,25305,25305,0,CMN
2017-09-15,26500,26500,26500,26500,200,CMN
2017-09-18,26500,26500,26500,26500,0,CMN
2017-09-19,28819,28819,28819,28819,1500,CMN
2017-09-20,28116,28116,28116,28116,200,CMN
2017-09-21,26359,26359,26359,26359,200,CMN
2017-09-22,26359,26359,26359,26359,500,CMN
2017-09-25,26359,26359,26359,26359,0,CMN
2017-09-26,25164,25164,25094,25164,500,CMN
2017-09-27,28116,28116,28116,28116,100,CMN
2017-09-28,28116,28116,28116,28116,0,CMN
2017-09-29,28116,28116,28116,28116,0,CMN
2017-10-02,28116,28116,28116,28116,0,CMN
2017-10-03,28116,28116,28116,28116,0,CMN
2017-10-04,23899,25305,23899,23899,2800,CMN
2017-10-05,24391,24391,24391,24391,0,CMN
2017-10-06,24391,24391,24391,24391,300,CMN
2017-10-09,24391,24391,24391,24391,300,CMN
2017-10-10,24391,24391,24391,24391,300,CMN
2017-10-11,24391,24391,24391,24391,500,CMN
2017-10-12,22493,22493,22493,22493,100,CMN
2017-10-13,23899,23899,23899,23899,300,CMN
2017-10-16,23899,23899,23618,23618,2600,CMN
2017-10-17,23829,23829,23829,23829,0,CMN
2017-10-18,23618,23829,23196,23196,3200,CMN
2017-10-19,20455,20455,20455,20455,4100,CMN
2017-10-20,23126,23126,21087,21087,200,CMN
2017-10-23,19892,19892,19892,19892,100,CMN
2017-10-24,20665,21087,20665,21087,1100,CMN
2017-10-25,21087,21087,21087,21087,100,CMN
2017-10-26,21087,21087,21087,21087,0,CMN
2017-10-27,23688,23688,23688,23688,100,CMN
2017-10-30,23688,23688,23688,23688,0,CMN
2017-10-31,23899,24321,23758,24321,4100,CMN
2017-11-01,23899,26289,23899,26289,1100,CMN
2017-11-02,21157,25164,21157,25164,400,CMN
2017-11-03,22142,22142,22142,22142,300,CMN
2017-11-06,22142,24391,22142,24391,4400,CMN
2017-11-07,22493,24250,22493,22634,500,CMN
2017-11-08,23266,24602,23266,24602,400,CMN
2017-11-09,23618,23618,23618,23618,200,CMN
2017-11-10,23899,23899,23899,23899,100,CMN
2017-11-13,26289,26289,24602,24602,300,CMN
2017-11-14,22001,22142,22001,22142,4200,CMN
2017-11-15,22212,22212,21860,21860,4500,CMN
