time,open,high,low,close,volume,ticker
2006-12-22,12817,12817,12817,12817,1000,DTT
2006-12-25,12817,13444,12817,13444,2320,DTT
2006-12-26,13444,14099,13444,14099,3000,DTT
2006-12-27,14669,14669,14669,14669,32270,DTT
2006-12-28,15381,15381,14099,14099,4100,DTT
2006-12-29,14099,14669,14099,14669,16300,DTT
2007-01-02,14669,15381,14669,15381,10,DTT
2007-01-03,15381,15381,14669,14669,2310,DTT
2007-01-04,13957,13957,13957,13957,500,DTT
2007-01-05,13273,13273,13273,13273,27230,DTT
2007-01-08,13273,13273,12732,12732,19670,DTT
2007-01-09,12105,12247,12105,12247,81290,DTT
2007-01-10,11649,12846,11649,12846,30060,DTT
2007-01-11,13472,13472,13472,13472,11230,DTT
2007-01-12,13415,13415,12817,12817,8180,DTT
2007-01-15,12817,12817,12191,12191,23100,DTT
2007-01-16,12247,12247,12247,12247,21360,DTT
2007-01-17,12247,12247,12247,12247,22200,DTT
2007-01-18,12247,12817,12247,12817,39600,DTT
2007-01-19,12817,13444,12817,13444,46150,DTT
2007-01-22,14013,14070,14013,14070,66090,DTT
2007-01-23,14099,14099,14099,14099,41970,DTT
2007-01-24,14669,14669,14669,14669,32690,DTT
2007-01-25,15381,15381,15238,15238,46460,DTT
2007-01-26,15238,15238,14526,14526,9550,DTT
2007-01-29,14526,14526,14384,14384,30750,DTT
2007-01-30,14526,14811,14526,14811,4650,DTT
2007-01-31,15523,15523,15523,15523,37660,DTT
2007-02-01,16235,16235,16235,16235,49850,DTT
2007-02-02,16947,16947,16947,16947,23600,DTT
2007-02-05,16662,16662,16235,16235,4910,DTT
2007-02-06,15523,15523,15523,15523,8190,DTT
2007-02-07,14811,15808,14811,15808,14720,DTT
2007-02-08,16520,16520,15096,15096,5790,DTT
2007-02-09,14526,14526,14384,14384,8200,DTT
2007-02-12,14384,15096,14384,15096,500,DTT
2007-02-13,15808,15808,15096,15096,1100,DTT
2007-02-14,15096,15238,15096,15238,3320,DTT
2007-02-15,15238,15808,15238,15808,3400,DTT
2007-02-26,16235,16235,16235,16235,9730,DTT
2007-02-27,16947,16947,16947,16947,13380,DTT
2007-02-28,17090,17090,17090,17090,6460,DTT
2007-03-01,17090,17090,16235,16235,2270,DTT
2007-03-02,15523,15666,15523,15666,11280,DTT
2007-03-05,15238,15666,15238,15666,25370,DTT
2007-03-06,15666,16378,15666,16378,23710,DTT
2007-03-07,16805,17090,16805,17090,23710,DTT
2007-03-08,17944,17944,17944,17944,27600,DTT
2007-03-09,18799,18799,18799,18799,22170,DTT
2007-03-12,19653,19653,19653,19653,19080,DTT
2007-03-13,20508,20508,19368,19368,40540,DTT
2007-03-14,19368,19368,18514,18514,20570,DTT
2007-03-15,17944,17944,17659,17659,8610,DTT
2007-03-16,16805,17659,16805,17659,20300,DTT
2007-03-19,18371,18514,18371,18514,17920,DTT
2007-03-20,17659,17944,17659,17944,5800,DTT
2007-03-21,17090,17659,17090,17659,7320,DTT
2007-03-22,17090,17232,17090,17232,8900,DTT
2007-03-23,16520,16520,16520,16520,13670,DTT
2007-03-26,16520,16520,15950,15950,6270,DTT
2007-03-27,15238,15238,15238,15238,6920,DTT
2007-03-28,14669,15666,14669,15666,6610,DTT
2007-03-29,16378,16378,16378,16378,4300,DTT
2007-03-30,16947,16947,16947,16947,5360,DTT
2007-04-02,16235,16235,16235,16235,14130,DTT
2007-04-03,15523,15523,15523,15523,2000,DTT
2007-04-04,16093,16093,16093,16093,7000,DTT
2007-04-05,16093,16093,15666,15666,5210,DTT
2007-04-06,15238,15808,15238,15808,2360,DTT
2007-04-09,15808,15808,15666,15666,2340,DTT
2007-04-10,15666,15666,15381,15381,3230,DTT
2007-04-11,15666,15666,15096,15096,920,DTT
2007-04-12,15381,15381,14811,14811,1820,DTT
2007-04-13,14811,14811,14241,14241,13440,DTT
2007-04-16,14241,14241,14241,14241,5480,DTT
2007-04-17,13529,13957,13529,13957,8530,DTT
2007-04-18,13957,14526,13957,14526,7470,DTT
2007-04-19,14811,14811,14526,14526,9010,DTT
2007-04-20,14241,14241,14241,14241,3860,DTT
2007-04-23,14241,14241,14241,14241,950,DTT
2007-04-24,14241,14241,14241,14241,3890,DTT
2007-04-25,14241,14241,14241,14241,5700,DTT
2007-05-02,14241,14241,13957,13957,2900,DTT
2007-05-03,13957,13957,13672,13672,200,DTT
2007-05-04,13672,14156,13672,14156,1480,DTT
2007-05-07,13957,14811,13957,14811,8720,DTT
2007-05-08,14811,14811,14811,14811,10450,DTT
2007-05-09,14811,14811,14241,14241,3140,DTT
2007-05-10,14241,14241,14241,14241,4300,DTT
2007-05-11,14241,14669,14241,14669,2600,DTT
2007-05-14,13957,14241,13957,14241,8640,DTT
2007-05-15,14241,14241,14241,14241,8310,DTT
2007-05-16,14953,14953,14811,14811,7040,DTT
2007-05-17,14384,14526,14384,14526,4600,DTT
2007-05-18,14241,14241,14241,14241,10620,DTT
2007-05-21,14241,14241,14241,14241,7290,DTT
2007-05-22,14241,14526,14241,14526,11200,DTT
2007-05-23,15238,15238,15238,15238,6560,DTT
2007-05-24,15950,15950,14526,14526,8510,DTT
2007-05-25,14811,14811,14811,14811,3680,DTT
2007-05-28,15238,15238,14953,14953,5700,DTT
2007-05-29,14953,14953,14811,14811,7070,DTT
2007-05-30,14811,14811,14811,14811,4480,DTT
2007-05-31,14811,15238,14811,15238,12220,DTT
2007-06-01,15666,15666,15381,15381,15600,DTT
2007-06-04,15096,15096,15096,15096,12980,DTT
2007-06-05,15381,15808,15381,15808,26980,DTT
2007-06-06,16520,16520,16520,16520,33790,DTT
2007-06-07,17232,17232,17232,17232,20190,DTT
2007-06-08,17944,17944,16662,16662,53350,DTT
2007-06-11,15950,15950,15950,15950,9280,DTT
2007-06-12,15950,16378,15950,16378,17630,DTT
2007-06-13,16947,16947,16805,16805,45960,DTT
2007-06-14,16235,16378,16235,16378,9000,DTT
2007-06-15,16235,16235,16235,16235,14110,DTT
2007-06-18,16235,16235,16235,16235,6900,DTT
2007-06-19,16520,16520,16520,16520,6600,DTT
2007-06-20,16805,16805,16520,16520,1800,DTT
2007-06-21,16805,16805,16235,16235,36260,DTT
2007-06-22,16662,16662,16235,16235,18850,DTT
2007-06-25,16805,16805,16520,16520,10600,DTT
2007-06-26,16520,16520,16378,16378,4110,DTT
2007-06-27,15950,15950,15950,15950,13110,DTT
2007-06-28,15808,15808,15808,15808,7100,DTT
2007-06-29,15666,16378,15666,16378,11170,DTT
2007-07-02,16520,16520,15950,15950,20440,DTT
2007-07-03,15381,15666,15381,15666,13090,DTT
2007-07-04,16235,16235,16235,16235,4350,DTT
2007-07-05,16235,16235,15950,15950,8000,DTT
2007-07-06,15950,15950,15950,15950,5730,DTT
2007-07-09,16378,16378,15950,15950,19060,DTT
2007-07-10,15950,15950,15666,15666,28010,DTT
2007-07-11,15666,15666,15523,15523,14220,DTT
2007-07-12,15381,15523,15381,15523,18990,DTT
2007-07-13,15381,15950,15381,15950,35570,DTT
2007-07-16,15638,15638,15638,15638,19380,DTT
2007-07-17,15638,16084,15638,16084,19300,DTT
2007-07-18,16308,16889,16308,16889,23740,DTT
2007-07-19,17693,17693,17693,17693,32290,DTT
2007-07-20,18542,18542,18542,18542,40160,DTT
2007-07-23,17872,17872,17648,17648,53220,DTT
2007-07-24,16844,16844,16844,16844,17540,DTT
2007-07-25,16844,17067,16844,17067,9850,DTT
2007-07-26,16799,16799,16308,16308,5200,DTT
2007-07-27,16889,16889,16755,16755,10180,DTT
2007-07-30,16978,16978,16531,16531,6950,DTT
2007-07-31,16308,16978,16308,16755,13130,DTT
2007-08-01,16531,16755,16308,16308,10530,DTT
2007-08-02,16308,16397,16084,16308,21190,DTT
2007-08-03,15861,16308,15727,15727,10280,DTT
2007-08-06,16084,16084,15638,16040,3390,DTT
2007-08-07,15682,16084,15682,16084,10040,DTT
2007-08-08,16263,16263,16084,16084,1870,DTT
2007-08-09,16084,16084,15280,16040,7030,DTT
2007-08-10,16040,16040,15861,15861,8580,DTT
2007-08-13,15638,15638,15101,15638,5580,DTT
2007-08-14,16308,16308,16084,16084,6400,DTT
2007-08-15,16084,16084,15280,15682,2380,DTT
2007-08-16,16084,16084,15235,15414,360,DTT
2007-08-17,15414,15995,15414,15995,12250,DTT
2007-08-20,15995,16084,15638,16084,2730,DTT
2007-08-21,15459,16040,15459,15995,6990,DTT
2007-08-22,15638,15638,15638,15638,2900,DTT
2007-08-23,15414,15414,15414,15414,8700,DTT
2007-08-24,15191,15414,15191,15414,3600,DTT
2007-08-27,15414,15638,15414,15638,3700,DTT
2007-08-28,15638,15727,15638,15638,4150,DTT
2007-08-29,15638,15638,15414,15548,870,DTT
2007-08-30,15548,15548,15548,15548,1200,DTT
2007-08-31,15235,15414,15235,15280,12450,DTT
2007-09-04,15593,15593,15191,15593,5150,DTT
2007-09-05,15682,15682,15414,15638,5600,DTT
2007-09-06,15638,15682,15638,15682,3520,DTT
2007-09-07,15682,15682,15593,15593,2860,DTT
2007-09-10,15593,15593,15593,15593,9590,DTT
2007-09-11,15727,16352,15727,16352,47730,DTT
2007-09-12,16352,16352,16084,16308,18200,DTT
2007-09-13,16308,16308,16084,16084,3630,DTT
2007-09-14,15906,16040,15861,16040,2140,DTT
2007-09-17,16084,16084,15593,15593,15410,DTT
2007-09-18,15861,15906,15638,15906,14410,DTT
2007-09-19,16040,16040,15861,16040,6200,DTT
2007-09-20,15638,16040,15638,16040,11600,DTT
2007-09-21,15861,15995,15727,15816,7030,DTT
2007-09-24,15816,15861,15772,15861,10770,DTT
2007-09-25,15861,16084,15861,16084,22450,DTT
2007-09-26,16531,16531,16263,16352,29460,DTT
2007-09-27,16352,16531,16308,16308,13270,DTT
2007-09-28,16308,16486,16308,16308,20790,DTT
2007-10-01,16308,17023,16308,17023,27960,DTT
2007-10-02,17335,17425,17335,17335,33900,DTT
2007-10-03,17648,17648,16755,17425,16810,DTT
2007-10-04,16621,17425,16621,17201,13180,DTT
2007-10-05,16531,17201,16531,17157,12050,DTT
2007-10-08,17157,17157,16978,17067,16550,DTT
2007-10-09,16978,17067,16933,17067,13380,DTT
2007-10-10,17067,17201,17067,17112,14440,DTT
2007-10-11,17201,17425,17112,17425,21430,DTT
2007-10-12,17425,17648,17246,17648,17390,DTT
2007-10-15,18095,18497,18095,18497,57220,DTT
2007-10-16,19391,19391,19391,19391,33620,DTT
2007-10-17,20329,20329,20329,20329,48440,DTT
2007-10-18,20329,20329,19346,19346,44000,DTT
2007-10-19,18452,18542,18408,18452,30470,DTT
2007-10-22,18452,18452,17916,17916,15410,DTT
2007-10-23,17872,18542,17872,18318,17020,DTT
2007-10-24,18318,18318,18095,18095,19520,DTT
2007-10-25,18318,18318,18095,18318,11340,DTT
2007-10-26,17872,18274,17872,18095,11380,DTT
2007-10-29,17514,18095,17425,17648,14300,DTT
2007-10-30,17246,17425,17201,17291,10230,DTT
2007-10-31,17291,17961,17291,17425,11620,DTT
2007-11-01,17425,17872,17425,17425,16770,DTT
2007-11-02,16755,16978,16755,16978,20970,DTT
2007-11-05,16263,16978,16263,16263,22860,DTT
2007-11-06,16308,16531,16308,16352,22770,DTT
2007-11-07,16531,16889,16531,16755,13970,DTT
2007-11-08,16978,17201,16755,16978,25850,DTT
2007-11-09,16755,16755,16531,16755,9210,DTT
2007-11-12,16308,16397,16129,16129,32950,DTT
2007-11-13,15950,15950,15325,15325,16290,DTT
2007-11-14,15638,16084,15638,16084,7330,DTT
2007-11-15,16531,16531,15638,16084,12250,DTT
2007-11-16,16084,16084,15861,16084,4000,DTT
2007-11-19,16084,16084,15861,16084,8550,DTT
2007-11-20,16084,16084,15861,16084,6630,DTT
2007-11-21,15861,16084,15504,16084,5510,DTT
2007-11-22,15414,16084,15414,16084,8510,DTT
2007-11-23,16084,16084,15638,15682,8750,DTT
2007-11-26,15548,16442,15548,16352,2490,DTT
2007-11-27,16531,16531,16084,16263,7650,DTT
2007-11-28,15950,16263,15861,16263,8440,DTT
2007-11-29,16263,16576,15816,16263,30820,DTT
2007-11-30,16084,16531,16084,16308,3690,DTT
2007-12-03,15727,16174,15727,16174,10070,DTT
2007-12-04,16174,16174,16084,16084,8190,DTT
2007-12-05,15861,15995,15861,15861,7400,DTT
2007-12-06,15638,15638,15548,15638,23990,DTT
2007-12-07,15504,15816,15504,15816,13090,DTT
2007-12-10,15280,15772,15280,15772,8760,DTT
2007-12-11,15191,15280,15191,15191,6900,DTT
2007-12-12,14878,15414,14878,15414,33900,DTT
2007-12-13,15057,15191,15012,15146,4730,DTT
2007-12-14,15414,15414,15146,15235,342,DTT
2007-12-17,15191,15191,14521,14521,3850,DTT
2007-12-18,14521,14744,14521,14744,2000,DTT
2007-12-19,15191,15414,14967,14967,6780,DTT
2007-12-20,14967,15191,14387,14387,11040,DTT
2007-12-21,14387,14967,14387,14967,2970,DTT
2007-12-24,15101,15101,14833,14833,3280,DTT
2007-12-25,14833,14833,14744,14833,2390,DTT
2007-12-26,15101,15146,14967,15146,9970,DTT
2007-12-27,15146,15191,14610,14610,10420,DTT
2007-12-28,14744,15101,14744,15101,2110,DTT
2008-01-02,15146,15146,14744,14744,1150,DTT
2008-01-03,15191,15191,14387,14387,1900,DTT
2008-01-04,14387,14521,14074,14431,2710,DTT
2008-01-07,14387,14387,14074,14074,650,DTT
2008-01-08,14297,14699,14074,14297,14170,DTT
2008-01-09,14297,14297,13984,13984,7100,DTT
2008-01-10,13314,13850,13314,13850,2930,DTT
2008-01-11,13404,13984,13404,13850,2130,DTT
2008-01-14,14029,14029,13180,13180,8480,DTT
2008-01-15,12555,12555,12555,12555,3200,DTT
2008-01-16,13135,13180,12957,13180,9770,DTT
2008-01-17,12555,13180,12555,12555,9070,DTT
2008-01-18,12733,12733,12644,12733,145,DTT
2008-01-21,12510,12510,12287,12287,3350,DTT
2008-01-22,11840,11884,11750,11884,3450,DTT
2008-01-23,11482,11616,11304,11304,3400,DTT
2008-01-24,11572,11572,10767,10767,3670,DTT
2008-01-25,11036,11036,10276,10276,10040,DTT
2008-01-28,10276,10276,10276,10276,258,DTT
2008-01-29,10276,10723,10276,10723,10370,DTT
2008-01-30,11259,11259,11214,11259,14110,DTT
2008-01-31,11259,11795,11170,11795,6660,DTT
2008-02-01,11616,12376,11572,12376,9670,DTT
2008-02-12,12733,12733,12376,12376,4460,DTT
2008-02-13,11795,11795,11795,11795,3490,DTT
2008-02-14,11795,12063,11795,11795,16890,DTT
2008-02-15,11974,11974,11616,11795,4600,DTT
2008-02-18,11214,11616,11214,11214,2870,DTT
2008-02-19,10678,11572,10678,11572,6170,DTT
2008-02-20,11616,11616,11036,11036,460,DTT
2008-02-21,10499,10499,10499,10499,3000,DTT
2008-02-22,10008,10946,10008,10946,5370,DTT
2008-02-25,10723,11348,10723,10946,6120,DTT
2008-02-26,10589,10589,10410,10410,4800,DTT
2008-02-27,10901,10901,10097,10097,1020,DTT
2008-02-28,10589,10589,10097,10097,1300,DTT
2008-02-29,9606,9918,9606,9606,5060,DTT
2008-03-03,9159,9248,9159,9159,6710,DTT
2008-03-04,8712,8712,8712,8712,1800,DTT
2008-03-05,8712,8712,8310,8310,860,DTT
2008-03-06,8310,8712,8310,8712,24730,DTT
2008-03-07,9114,9114,9114,9114,19080,DTT
2008-03-10,9382,9561,9204,9516,14240,DTT
2008-03-11,9070,9070,9070,9070,6640,DTT
2008-03-12,8623,9070,8623,8623,17800,DTT
2008-03-13,8310,8489,8265,8489,22230,DTT
2008-03-14,8489,8891,8489,8489,9300,DTT
2008-03-17,8265,8310,8176,8176,4360,DTT
2008-03-18,7774,8489,7774,8399,14450,DTT
2008-03-19,8817,8817,8353,8353,13290,DTT
2008-03-20,8585,8585,7935,8585,5710,DTT
2008-03-21,8167,8214,8167,8214,14450,DTT
2008-03-24,8121,8121,7842,7842,14470,DTT
2008-03-25,7842,7889,7471,7471,6030,DTT
2008-03-26,7100,7332,7100,7193,9600,DTT
2008-03-27,7193,7239,7193,7239,10,DTT
2008-03-28,7239,7286,7239,7286,10,DTT
2008-03-31,7332,7332,7332,7332,340,DTT
2008-04-01,7378,7378,7378,7378,450,DTT
2008-04-02,7378,7425,7378,7425,10,DTT
2008-04-03,7425,7471,7425,7471,10,DTT
2008-04-04,7471,7518,7471,7518,10,DTT
2008-04-07,7518,7657,7518,7657,1000,DTT
2008-04-08,7796,7796,7703,7796,8850,DTT
2008-04-09,7935,7935,7796,7842,8950,DTT
2008-04-10,7703,7703,7703,7703,120,DTT
2008-04-11,7703,7703,7564,7564,10,DTT
2008-04-16,7425,7425,7425,7425,400,DTT
2008-04-17,7286,7564,7286,7564,3010,DTT
2008-04-18,7564,7564,7425,7425,4000,DTT
2008-04-21,7286,7286,7286,7286,3890,DTT
2008-04-22,7425,7425,7146,7425,1300,DTT
2008-04-23,7286,7564,7286,7518,1900,DTT
2008-04-24,7378,7471,7378,7471,3760,DTT
2008-04-25,7471,7471,7332,7425,4150,DTT
2008-04-28,7286,7564,7286,7564,4080,DTT
2008-04-29,7564,7703,7564,7703,8880,DTT
2008-05-05,7842,7842,7750,7842,5170,DTT
2008-05-06,7982,7982,7982,7982,5810,DTT
2008-05-07,8075,8121,7842,8075,16090,DTT
2008-05-08,7982,7982,7982,7982,20,DTT
2008-05-09,7982,7982,7842,7842,10,DTT
2008-05-12,7842,7842,7703,7703,30,DTT
2008-05-13,7703,7703,7564,7564,20,DTT
2008-05-14,7564,7564,7425,7425,30,DTT
2008-05-15,7425,7425,7286,7286,60,DTT
2008-05-16,7146,7425,7146,7146,9860,DTT
2008-05-19,7007,7286,7007,7286,1150,DTT
2008-05-20,7286,7425,7286,7425,20,DTT
2008-05-21,7425,7425,7286,7286,20,DTT
2008-05-22,7286,7425,7146,7146,20,DTT
2008-05-23,7146,7146,7007,7007,970,DTT
2008-05-26,7146,7146,6868,6961,3630,DTT
2008-05-30,7007,7007,6821,6821,1360,DTT
2008-06-02,6821,6821,6729,6729,5000,DTT
2008-06-03,6729,6729,6636,6636,2000,DTT
2008-06-04,6636,6636,6543,6543,2180,DTT
2008-06-05,6543,6543,6450,6450,3170,DTT
2008-06-06,6450,6450,6357,6357,2000,DTT
2008-06-09,6265,6265,6265,6265,3300,DTT
2008-06-10,6265,6265,6172,6172,2000,DTT
2008-06-11,6172,6265,6079,6265,7240,DTT
2008-06-12,6265,6357,6172,6357,4700,DTT
2008-06-13,6450,6450,6450,6450,1990,DTT
2008-06-16,6543,6543,6543,6543,910,DTT
2008-06-17,6636,6636,6636,6636,130,DTT
2008-06-18,6729,6729,6543,6543,3470,DTT
2008-06-19,6543,6543,6357,6357,10,DTT
2008-06-20,6357,6357,6172,6172,2060,DTT
2008-06-23,6033,6218,6033,6218,4890,DTT
2008-06-24,6218,6404,6033,6404,2850,DTT
2008-06-25,6404,6589,6404,6589,5620,DTT
2008-06-26,6775,6775,6729,6729,230,DTT
2008-06-27,6729,6868,6729,6868,1100,DTT
2008-06-30,6868,6961,6868,6961,650,DTT
2008-07-01,6775,7146,6775,7146,9210,DTT
2008-07-02,7146,7332,6961,7239,16240,DTT
2008-07-03,7239,7239,7054,7100,7500,DTT
2008-07-04,6961,7286,6961,7286,17620,DTT
2008-07-07,7100,7425,7100,7100,8960,DTT
2008-07-08,6914,7239,6914,7239,11890,DTT
2008-07-09,7054,7332,7054,7332,14190,DTT
2008-07-10,7332,7471,7332,7471,3800,DTT
2008-07-11,7471,7518,7286,7286,4120,DTT
2008-07-14,7286,7286,7146,7286,4290,DTT
2008-07-15,7146,7425,7146,7425,29750,DTT
2008-07-16,7425,7518,7425,7518,23610,DTT
2008-07-17,7518,7657,7518,7657,6010,DTT
2008-07-18,7657,7657,7657,7657,0,DTT
2008-07-21,7657,7657,7657,7657,0,DTT
2008-07-22,7564,7564,7564,7564,2000,DTT
2008-07-23,7564,7564,7564,7564,0,DTT
2008-07-24,7564,7564,7378,7378,10,DTT
2008-07-25,7378,7378,7193,7378,7210,DTT
2008-07-28,7193,7378,7193,7378,11140,DTT
2008-07-29,7193,7193,7193,7193,7000,DTT
2008-07-30,7007,7007,7007,7007,6050,DTT
2008-07-31,7007,7007,6821,6821,10,DTT
2008-08-01,6821,6821,6636,6636,1000,DTT
2008-08-04,6636,6636,6450,6450,4010,DTT
2008-08-05,6450,6450,6265,6265,100,DTT
