time,open,high,low,close,volume,ticker
2015-03-31,17976,17976,17976,17976,100,NNG
2015-04-01,17976,17976,17976,17976,0,NNG
2015-04-02,17976,17976,17976,17976,0,NNG
2015-04-03,17976,17976,17976,17976,0,NNG
2015-04-06,17976,17976,17976,17976,0,NNG
2015-04-07,17976,17976,17976,17976,0,NNG
2015-04-08,17976,17976,17976,17976,0,NNG
2015-04-09,17976,17976,17976,17976,0,NNG
2015-04-10,17976,17976,17976,17976,0,NNG
2015-04-13,17976,17976,17976,17976,0,NNG
2015-04-14,17976,17976,17976,17976,0,NNG
2015-04-15,17976,17976,17976,17976,0,NNG
2015-04-16,17976,17976,17976,17976,0,NNG
2015-04-17,17976,17976,17976,17976,0,NNG
2015-04-20,17976,17976,17976,17976,0,NNG
2015-04-21,17976,17976,17976,17976,0,NNG
2015-04-22,17976,17976,17976,17976,0,NNG
2015-04-23,17976,17976,17976,17976,0,NNG
2015-04-24,17976,17976,17976,17976,0,NNG
2015-04-27,17976,17976,17976,17976,0,NNG
2015-05-04,17976,17976,17976,17976,0,NNG
2015-05-05,17976,17976,17976,17976,0,NNG
2015-05-06,17976,17976,17976,17976,0,NNG
2015-05-07,17976,17976,17976,17976,0,NNG
2015-05-08,17976,17976,17976,17976,0,NNG
2015-05-11,17976,17976,17976,17976,0,NNG
2015-05-12,17976,17976,17976,17976,0,NNG
2015-05-13,17976,17976,17976,17976,0,NNG
2015-05-14,17976,17976,17976,17976,0,NNG
2015-05-15,17976,17976,17976,17976,0,NNG
2015-05-18,17976,17976,17976,17976,0,NNG
2015-05-19,17976,17976,17976,17976,0,NNG
2015-05-20,17976,17976,17976,17976,0,NNG
2015-05-21,17976,17976,17976,17976,0,NNG
2015-05-22,17976,17976,17976,17976,0,NNG
2015-05-25,17976,17976,17976,17976,0,NNG
2015-05-26,17976,17976,17976,17976,0,NNG
2015-05-27,17976,17976,17976,17976,0,NNG
2015-05-28,17976,17976,17976,17976,0,NNG
2015-05-29,17976,17976,17976,17976,0,NNG
2015-06-01,17976,17976,17976,17976,0,NNG
2015-06-02,10804,10804,10804,10804,100,NNG
2015-06-03,10804,10804,10804,10804,0,NNG
2015-06-04,10804,10804,10804,10804,0,NNG
2015-06-05,10804,10804,10804,10804,0,NNG
2015-06-08,10804,10804,10804,10804,0,NNG
2015-06-09,10804,10804,10804,10804,0,NNG
2015-06-10,10804,10804,10804,10804,0,NNG
2015-06-11,10804,10804,10804,10804,0,NNG
2015-06-12,10804,10804,10804,10804,0,NNG
2015-06-15,10804,10804,10804,10804,0,NNG
2015-06-16,10804,10804,10804,10804,0,NNG
2015-06-17,10804,10804,10804,10804,0,NNG
2015-06-18,10804,10804,10804,10804,0,NNG
2015-06-19,10804,10804,10804,10804,0,NNG
2015-06-22,10804,10804,10804,10804,0,NNG
2015-06-23,10804,10804,10804,10804,0,NNG
2015-06-24,10804,10804,10804,10804,0,NNG
2015-06-25,9779,9779,9779,9779,100,NNG
2015-06-26,8848,8848,8848,8848,100,NNG
2015-06-29,9686,9686,9686,9686,100,NNG
2015-06-30,10618,10618,10618,10618,100,NNG
2015-07-01,11922,11922,11922,11922,100,NNG
2015-07-02,13225,13225,13225,13225,100,NNG
2015-07-03,13225,13225,13225,13225,0,NNG
2015-07-06,13225,13225,13225,13225,0,NNG
2015-07-07,13225,13225,13225,13225,0,NNG
2015-07-08,13225,13225,13225,13225,0,NNG
2015-07-09,13225,13225,13225,13225,0,NNG
2015-07-10,13225,13225,13225,13225,0,NNG
2015-07-13,13225,13225,13225,13225,0,NNG
2015-07-14,13225,13225,13225,13225,0,NNG
2015-07-15,13225,13225,13225,13225,0,NNG
2015-07-16,13225,13225,13225,13225,0,NNG
2015-07-17,13225,13225,13225,13225,0,NNG
2015-07-20,13225,13225,13225,13225,0,NNG
2015-07-21,12853,12853,12853,12853,200,NNG
2015-07-22,12667,12667,12667,12667,200,NNG
2015-07-23,12667,12667,12667,12667,0,NNG
2015-07-24,12667,12667,12667,12667,0,NNG
2015-07-27,12667,12667,12667,12667,0,NNG
2015-07-28,13784,13784,13784,13784,100,NNG
2015-07-29,11735,11828,11735,11828,500,NNG
2015-07-30,11828,11828,11828,11828,0,NNG
2015-07-31,11828,11828,11828,11828,0,NNG
2015-08-03,11828,11828,11828,11828,0,NNG
