time,open,high,low,close,volume,ticker
2009-09-09,28349,28349,28349,28349,26500,VNI
2009-09-10,29767,29767,29767,29767,13130,VNI
2009-09-11,31184,31184,31184,31184,19320,VNI
2009-09-14,32696,32696,32696,32696,13120,VNI
2009-09-15,34303,34303,34303,34303,17860,VNI
2009-09-16,36004,36004,36004,36004,4000,VNI
2009-09-17,37799,37799,37799,37799,174490,VNI
2009-09-18,39689,39689,39689,39689,259560,VNI
2009-09-21,41674,41674,41674,41674,18070,VNI
2009-09-22,43753,43753,43753,43753,38540,VNI
2009-09-23,45926,45926,45926,45926,30670,VNI
2009-09-24,48194,48194,48194,48194,59160,VNI
2009-09-25,50557,50557,50557,50557,98470,VNI
2009-09-28,52919,52919,52919,52919,16500,VNI
2009-09-29,55282,55282,55282,55282,24000,VNI
2009-09-30,57644,57644,57644,57644,37740,VNI
2009-10-01,60479,60479,54809,54809,85570,VNI
2009-10-02,52447,52447,52447,52447,5540,VNI
2009-10-05,50084,50084,50084,50084,3180,VNI
2009-10-06,47722,47722,47722,47722,6760,VNI
2009-10-07,45359,50084,45359,45454,274690,VNI
2009-10-08,47722,47722,47249,47722,129200,VNI
2009-10-09,50084,50084,50084,50084,65070,VNI
2009-10-12,51974,52447,50084,52447,167280,VNI
2009-10-13,50557,51974,50084,50084,119370,VNI
2009-10-14,48194,50557,48194,50084,110640,VNI
2009-10-15,51029,51029,49139,49139,74110,VNI
2009-10-16,47722,48667,47249,47249,79030,VNI
2009-10-19,45643,46304,45359,45643,78220,VNI
2009-10-20,47722,47722,47249,47722,37090,VNI
2009-10-21,49612,50084,47249,49139,51120,VNI
2009-10-22,46682,46871,46682,46682,48690,VNI
2009-10-23,44414,44414,44414,44414,56380,VNI
2009-10-26,42241,42241,42241,42241,31660,VNI
2009-10-27,40162,40162,40162,40162,9200,VNI
2009-10-28,38177,39689,38177,38272,102110,VNI
2009-10-29,36382,36854,36382,36382,26000,VNI
2009-10-30,36382,36854,35909,36760,34900,VNI
2009-11-02,34964,34964,34964,34964,8750,VNI
2009-11-03,33263,33263,33263,33263,5650,VNI
2009-11-04,31657,31657,31657,31657,12170,VNI
2009-11-05,30145,33169,30145,33169,60930,VNI
2009-11-06,34019,34019,32224,32224,21930,VNI
2009-11-09,30617,30712,30617,30712,11840,VNI
2009-11-10,31940,31940,29200,29200,19000,VNI
2009-11-11,28349,30239,27877,30145,23410,VNI
2009-11-12,31562,31562,31184,31562,19860,VNI
2009-11-13,33074,33074,32885,33074,34600,VNI
2009-11-16,34681,34681,34681,34681,16390,VNI
2009-11-17,36382,36382,36382,36382,3150,VNI
2009-11-18,38177,38177,36854,38177,96140,VNI
2009-11-19,40067,40067,38744,40067,63410,VNI
2009-11-20,41957,41957,38083,38083,48950,VNI
2009-11-23,36193,36287,36193,36193,25850,VNI
2009-11-24,35059,36854,34397,34397,21830,VNI
2009-11-25,32791,32791,32696,32696,26640,VNI
2009-11-26,31090,31090,31090,31090,4880,VNI
2009-11-27,29578,32602,29578,32602,42240,VNI
2009-11-30,31751,34208,31751,31846,6400,VNI
2009-12-01,32885,33074,32129,33074,13690,VNI
2009-12-02,32129,32129,31468,31468,23820,VNI
2009-12-03,30239,32696,30050,32035,7130,VNI
2009-12-04,30712,31846,30617,31562,6000,VNI
2009-12-07,30617,32413,30617,31184,1900,VNI
2009-12-08,30050,30617,29767,30239,7110,VNI
2009-12-09,28727,28727,28727,28727,9050,VNI
2009-12-10,27688,29956,27499,27499,18430,VNI
2009-12-11,27499,27499,26176,26176,20040,VNI
2009-12-14,25231,27404,25231,27404,17160,VNI
2009-12-15,27877,27877,27593,27877,12210,VNI
2009-12-16,26648,28349,26554,26554,10830,VNI
2009-12-17,25231,26554,25231,25231,9390,VNI
2009-12-18,26176,26459,25514,26459,10400,VNI
2009-12-21,27782,27782,27688,27782,3250,VNI
2009-12-22,29011,29011,27404,28633,4870,VNI
2009-12-23,29767,29767,27877,27877,14910,VNI
2009-12-24,26932,27404,26837,27404,17800,VNI
2009-12-25,28727,28727,28727,28727,34200,VNI
2009-12-28,29861,29861,28727,28727,17500,VNI
2009-12-29,28444,28444,27499,27499,8260,VNI
2009-12-30,26743,28822,26648,28822,34560,VNI
2009-12-31,30239,30239,28349,28349,20830,VNI
2010-01-04,29767,29767,29767,29767,4020,VNI
2010-01-05,31184,31184,31184,31184,34860,VNI
2010-01-06,32696,32696,29767,32129,34180,VNI
2010-01-07,32129,32129,30523,31184,21860,VNI
2010-01-08,31184,31657,29861,29956,23500,VNI
2010-01-11,28822,30239,28822,30239,17790,VNI
2010-01-12,30239,30239,28727,28727,14540,VNI
2010-01-13,28727,28727,27404,28538,29340,VNI
2010-01-14,29956,29956,29294,29956,13880,VNI
2010-01-15,29011,30145,28916,29011,6850,VNI
2010-01-18,27688,29011,27688,27782,21670,VNI
2010-01-19,28822,28822,27877,28349,9230,VNI
2010-01-20,27971,28349,27404,27971,9130,VNI
2010-01-21,26743,27877,26743,27026,11370,VNI
2010-01-22,26932,27026,25703,25703,22010,VNI
2010-01-25,25703,26932,25703,25892,3620,VNI
2010-01-26,26932,27121,26837,27121,7160,VNI
