time,open,high,low,close,volume,ticker
2009-01-07,5500,5850,5150,5650,104200,PVG
2009-01-08,5600,5600,5500,5500,6600,PVG
2009-01-09,5400,5600,5250,5550,16000,PVG
2009-01-12,5500,5750,5500,5600,38200,PVG
2009-01-13,5900,5900,5400,5500,19500,PVG
2009-01-14,5500,5500,5350,5350,7900,PVG
2009-01-15,5350,5400,5200,5200,20100,PVG
2009-01-16,5250,5250,4950,5050,21500,PVG
2009-01-19,5200,5250,5000,5000,35000,PVG
2009-01-20,5000,5050,4850,4850,8900,PVG
2009-01-21,5000,5100,4750,4800,11100,PVG
2009-01-22,4850,4950,4850,4950,8000,PVG
2009-01-23,5000,5000,4700,4700,15000,PVG
2009-02-02,4800,5000,4800,4800,7600,PVG
2009-02-03,4750,4950,4650,4650,5500,PVG
2009-02-04,4450,4550,4450,4450,15100,PVG
2009-02-05,4450,4450,4200,4200,18700,PVG
2009-02-06,4350,4350,4350,4350,1500,PVG
2009-02-09,4200,4450,4050,4150,2600,PVG
2009-02-10,4300,4400,4100,4100,5500,PVG
2009-02-11,4000,4000,3950,3950,2400,PVG
2009-02-12,3900,3900,3800,3800,5500,PVG
2009-02-13,3650,3900,3650,3850,4000,PVG
2009-02-16,3900,3900,3750,3750,4900,PVG
2009-02-17,3600,3600,3600,3600,4700,PVG
2009-02-18,3400,3400,3350,3350,8100,PVG
2009-02-19,3500,3500,3350,3500,16300,PVG
2009-02-20,3500,3600,3500,3500,9900,PVG
2009-02-23,3400,3400,3400,3400,2600,PVG
2009-02-24,3300,3300,3250,3250,5700,PVG
2009-02-25,3250,3500,3250,3500,11000,PVG
2009-02-26,3400,3600,3300,3600,3300,PVG
2009-02-27,3300,3300,3250,3300,5500,PVG
2009-03-02,3400,3450,3400,3400,6100,PVG
2009-03-03,3550,3550,3500,3500,1100,PVG
2009-03-04,3500,3550,3500,3550,11700,PVG
2009-03-05,3600,3600,3500,3550,8100,PVG
2009-03-06,3500,3500,3500,3500,5200,PVG
2009-03-09,3500,3500,3500,3500,7000,PVG
2009-03-10,3600,3600,3550,3600,6100,PVG
2009-03-11,3750,3750,3700,3750,25400,PVG
2009-03-12,4000,4000,3750,3800,18300,PVG
2009-03-13,4000,4000,3850,3900,17900,PVG
2009-03-16,4000,4000,3950,4000,3500,PVG
2009-03-17,4100,4150,4050,4100,14200,PVG
2009-03-18,4350,4350,4250,4350,34900,PVG
2009-03-19,4600,4600,4150,4150,13800,PVG
2009-03-20,4150,4150,4000,4050,17700,PVG
2009-03-23,4300,4300,3800,3800,6200,PVG
2009-03-24,4000,4050,4000,4050,10000,PVG
2009-03-25,3900,4000,3900,3950,6500,PVG
2009-03-26,4000,4000,3850,3950,8400,PVG
2009-03-27,3900,3900,3650,3650,15300,PVG
2009-03-30,3650,3750,3650,3750,10100,PVG
2009-03-31,3650,3800,3650,3800,3200,PVG
2009-04-01,3800,3950,3700,3950,27100,PVG
2009-04-02,4000,4150,4000,4150,55200,PVG
2009-04-03,4250,4350,4200,4350,103800,PVG
2009-04-07,4600,4600,4350,4600,48300,PVG
2009-04-08,4750,4750,4400,4400,50100,PVG
2009-04-09,4700,4700,4300,4400,76200,PVG
2009-04-10,4600,4650,4550,4650,117300,PVG
