time,open,high,low,close,volume,ticker
2008-02-21,45805,45805,45805,45805,1710,DQC
2008-02-22,43634,43634,43634,43634,10,DQC
2008-02-25,41462,42449,41462,41462,160540,DQC
2008-02-26,39487,39487,39487,39487,5390,DQC
2008-02-27,37513,37513,37513,37513,6150,DQC
2008-02-28,35736,35736,35736,35736,1390,DQC
2008-02-29,33959,33959,33959,33959,970,DQC
2008-03-03,32380,32380,32380,32380,230,DQC
2008-03-04,30800,30800,30800,30800,1020,DQC
2008-03-05,29615,29615,29418,29418,600,DQC
2008-03-06,30800,30800,29615,30800,400010,DQC
2008-03-07,31787,32182,30800,32182,256190,DQC
2008-03-10,33367,33564,30603,30603,121970,DQC
2008-03-11,29221,29221,29221,29221,6600,DQC
2008-03-12,27838,29418,27838,27838,271340,DQC
2008-03-13,27838,28036,26654,26654,193170,DQC
2008-03-14,26654,26654,25469,26654,241640,DQC
2008-03-17,25667,25667,25469,25469,132870,DQC
2008-03-18,24285,24285,24285,24285,5890,DQC
2008-03-19,23100,23495,23100,23100,146540,DQC
2008-03-20,22113,22113,22113,22113,17250,DQC
2008-03-21,21126,21126,21126,21126,6450,DQC
2008-03-24,20138,20138,20138,20138,6800,DQC
2008-03-25,19151,19151,19151,19151,1200,DQC
2008-03-26,18263,18263,18263,18263,73320,DQC
2008-03-27,18164,18361,18164,18361,136820,DQC
2008-03-28,18460,18460,18460,18460,75820,DQC
2008-03-31,18559,18559,18559,18559,6390,DQC
2008-04-01,18658,18658,18658,18658,5700,DQC
2008-04-02,18756,18756,18756,18756,5900,DQC
2008-04-03,18855,18855,18855,18855,2000,DQC
2008-04-04,18954,18954,18954,18954,1500,DQC
2008-04-07,19250,19250,18954,19250,218400,DQC
2008-04-08,19250,19250,18954,18954,142740,DQC
2008-04-09,18658,18658,18658,18658,37650,DQC
2008-04-10,18361,18361,18361,18361,6850,DQC
2008-04-11,18065,18065,18065,18065,11200,DQC
2008-04-16,17769,17769,17769,17769,1520,DQC
2008-04-17,17473,18065,17473,17473,122100,DQC
2008-04-18,17177,17177,17177,17177,42210,DQC
2008-04-21,16881,16881,16881,16881,10880,DQC
2008-04-22,16584,16584,16584,16584,240,DQC
2008-04-23,16288,16288,16288,16288,230,DQC
2008-04-24,15992,15992,15992,15992,4590,DQC
2008-04-25,15696,15696,15696,15696,3290,DQC
2008-04-28,15400,15400,15400,15400,80690,DQC
2008-04-29,15104,15400,15104,15104,108680,DQC
2008-05-05,15005,15400,15005,15400,48050,DQC
2008-05-06,15696,15696,15696,15696,6970,DQC
2008-05-07,15992,15992,15400,15400,256060,DQC
2008-05-08,15104,15104,15104,15104,10440,DQC
2008-05-09,14807,14807,14807,14807,8590,DQC
2008-05-12,14511,14511,14511,14511,3010,DQC
2008-05-13,14511,14511,14314,14314,100,DQC
2008-05-14,14116,14116,14116,14116,290,DQC
2008-05-15,14116,14116,13919,13919,1200,DQC
2008-05-16,13722,13722,13722,13722,690,DQC
2008-05-19,13524,13524,13524,13524,14210,DQC
2008-05-20,13327,13327,13327,13327,400,DQC
2008-05-21,13129,13129,13129,13129,31580,DQC
2008-05-22,12932,12932,12932,12932,15310,DQC
2008-05-23,12734,12734,12734,12734,2710,DQC
2008-05-26,12734,12734,12537,12537,10,DQC
2008-05-30,12339,12339,12339,12339,11040,DQC
2008-06-02,12142,12142,12142,12142,1220,DQC
