time,open,high,low,close,volume,ticker
2017-08-17,8915,8915,7544,8915,58299310,VPB
2017-08-18,8687,8801,8504,8504,1092840,VPB
2017-08-21,8184,8412,8115,8195,798670,VPB
2017-08-22,7955,8230,7955,8230,2295930,VPB
2017-08-23,8230,8412,8172,8275,520790,VPB
2017-08-24,8310,8310,8184,8287,678690,VPB
2017-08-25,8207,8298,8184,8298,615370,VPB
2017-08-28,8230,8298,8207,8298,761670,VPB
2017-08-29,8252,8298,8218,8298,990000,VPB
2017-08-30,8298,8298,8230,8298,830100,VPB
2017-08-31,8252,8298,8252,8298,1196380,VPB
2017-09-01,8252,8298,8252,8298,978060,VPB
2017-09-05,8241,8321,8241,8321,1274130,VPB
2017-09-06,8321,8733,8298,8721,1269010,VPB
2017-09-07,8733,8984,8733,8813,900290,VPB
2017-09-08,8801,8801,8721,8733,339640,VPB
2017-09-11,8687,8710,8435,8458,655570,VPB
2017-09-12,8458,8572,8321,8538,330150,VPB
2017-09-13,8538,8595,8481,8572,312470,VPB
2017-09-14,8572,8595,8527,8561,268880,VPB
2017-09-15,8561,8595,8538,8550,352480,VPB
2017-09-18,8550,8572,8515,8527,323580,VPB
2017-09-19,8527,8527,8435,8447,820020,VPB
2017-09-20,8447,8527,8424,8435,789670,VPB
2017-09-21,8435,8447,8401,8435,535570,VPB
2017-09-22,8435,8435,8344,8390,1288830,VPB
2017-09-25,8390,8424,8378,8378,504360,VPB
2017-09-26,8435,8435,8367,8367,718370,VPB
2017-09-27,8390,8561,8367,8515,1473820,VPB
2017-09-28,8527,8641,8504,8515,1238590,VPB
2017-09-29,8515,8630,8515,8572,752340,VPB
2017-10-02,8572,8595,8458,8515,634350,VPB
2017-10-03,8504,8527,8401,8435,659660,VPB
2017-10-04,8435,8458,8401,8435,457470,VPB
2017-10-05,8481,8492,8424,8424,219990,VPB
2017-10-06,8470,8504,8412,8504,409110,VPB
2017-10-09,8595,8595,8515,8561,936770,VPB
2017-10-10,8561,8733,8538,8687,869010,VPB
2017-10-11,8733,9030,8721,9030,3495690,VPB
2017-10-12,9041,9327,8984,9155,2362040,VPB
2017-10-13,9121,9384,9121,9190,1322500,VPB
2017-10-16,9190,9418,9190,9304,2217910,VPB
2017-10-17,9304,9487,9304,9418,1689100,VPB
2017-10-18,9601,9624,9441,9441,2362080,VPB
2017-10-19,9418,9533,9327,9395,1057180,VPB
2017-10-20,9395,9510,9395,9441,1480860,VPB
2017-10-23,9441,9578,9304,9327,1498490,VPB
2017-10-24,9361,9361,9247,9304,826280,VPB
2017-10-25,9304,9407,9213,9373,1275530,VPB
2017-10-26,9373,9441,9258,9304,757830,VPB
2017-10-27,9281,9373,9270,9338,738890,VPB
2017-10-30,9338,9556,9338,9395,1960480,VPB
2017-10-31,9395,9441,9281,9293,1027260,VPB
2017-11-01,9281,9350,9178,9213,994020,VPB
2017-11-02,9190,9281,8595,8618,2450520,VPB
2017-11-03,8664,9190,8641,9190,1257280,VPB
2017-11-06,9190,9190,9030,9121,490420,VPB
2017-11-07,9098,9098,9007,9030,579800,VPB
2017-11-08,9030,9213,8950,9190,826220,VPB
2017-11-09,9213,9213,9030,9075,537590,VPB
2017-11-10,9064,9075,9030,9041,503430,VPB
2017-11-13,9053,9053,8824,8847,734400,VPB
2017-11-14,8847,9007,8847,8927,777620,VPB
2017-11-15,8973,9018,8870,8984,775820,VPB
2017-11-16,8984,9235,8927,9030,916660,VPB
2017-11-17,9098,9144,9018,9030,561660,VPB
2017-11-20,9053,9053,8927,8938,629260,VPB
2017-11-21,8915,8995,8858,8904,1003180,VPB
2017-11-22,8915,9190,8893,9053,1542070,VPB
2017-11-23,9190,9350,8938,9144,1865520,VPB
2017-11-24,9201,9281,9075,9144,939760,VPB
2017-11-27,9144,9144,9087,9098,865430,VPB
2017-11-28,9098,9224,9075,9098,1532570,VPB
2017-11-29,9098,9247,9098,9167,1922690,VPB
2017-11-30,9235,9430,9213,9407,4526350,VPB
2017-12-01,9510,9510,9395,9407,3263090,VPB
2017-12-04,9418,9670,9418,9487,2860030,VPB
2017-12-05,9533,9590,9304,9384,3035500,VPB
2017-12-06,9395,9395,9167,9258,1964010,VPB
2017-12-07,9258,9281,9053,9053,1743680,VPB
2017-12-08,9053,9144,9007,9030,1251580,VPB
2017-12-11,8915,9018,8813,8813,1320400,VPB
2017-12-12,8870,9030,8230,8847,2982180,VPB
2017-12-13,8847,8858,8664,8664,1148350,VPB
2017-12-14,8687,8824,8687,8778,714430,VPB
2017-12-15,8778,8881,8733,8733,738630,VPB
2017-12-18,8801,8984,8778,8915,1219150,VPB
2017-12-19,9018,9018,8801,8961,1250790,VPB
2017-12-20,8961,9258,8961,9224,1292990,VPB
2017-12-21,9235,9350,9224,9247,1587340,VPB
2017-12-22,9213,9235,9110,9235,863870,VPB
2017-12-25,9235,9235,9098,9121,885840,VPB
2017-12-26,9144,9167,9075,9098,702040,VPB
2017-12-27,9144,9213,9121,9121,1096400,VPB
2017-12-28,9190,9327,9190,9258,1336360,VPB
2017-12-29,9327,9441,9281,9373,2133440,VPB
2018-01-02,9384,10024,9384,9898,6973030,VPB
2018-01-03,10036,10150,9876,9910,2393590,VPB
2018-01-04,9921,10287,9910,10264,3127720,VPB
2018-01-05,10264,10264,9944,10150,2611280,VPB
2018-01-08,10150,10630,10058,10619,2758530,VPB
2018-01-09,10744,10961,10287,10950,4813410,VPB
2018-01-10,10984,11099,10836,10973,4193390,VPB
2018-01-11,10824,11144,10801,11144,2838750,VPB
2018-01-12,10767,11202,10699,10767,6034390,VPB
2018-01-15,10790,11064,10721,10973,2849090,VPB
2018-01-16,10859,10961,10653,10859,4223700,VPB
2018-01-17,10744,11042,10710,10744,2524920,VPB
2018-01-18,10699,10973,10630,10973,3113930,VPB
2018-01-19,10973,11453,10973,11019,8250800,VPB
2018-01-22,11019,11339,11019,11259,3111950,VPB
2018-01-25,11430,12025,11339,11979,11483030,VPB
2018-01-26,12002,12207,11842,11887,5418010,VPB
2018-01-29,12025,12345,11865,11910,5001720,VPB
2018-01-30,11796,12093,11613,12093,5259520,VPB
2018-01-31,12116,12367,12093,12185,3541550,VPB
2018-02-01,12230,12230,11842,11933,2796590,VPB
2018-02-02,11956,12390,11842,12390,2864340,VPB
2018-02-05,12253,12367,11613,11773,4065630,VPB
2018-02-06,10950,11773,10950,11293,8073980,VPB
2018-02-07,11887,12070,11750,11979,5853500,VPB
2018-02-08,11910,12025,11773,11887,2316740,VPB
2018-02-09,11202,12093,11202,12002,3999330,VPB
2018-02-12,12185,12619,12116,12619,6359690,VPB
2018-02-13,13008,13008,12688,12916,2396320,VPB
2018-02-21,13145,13511,13076,13350,3471230,VPB
2018-02-22,13259,13419,12916,13053,4165830,VPB
2018-02-23,13122,13373,12985,13373,3038950,VPB
2018-02-26,13488,13556,13213,13236,4344350,VPB
2018-02-27,13350,13533,13213,13465,3264320,VPB
2018-02-28,13465,13808,13350,13625,3332900,VPB
2018-03-01,13488,13693,13396,13533,2350810,VPB
2018-03-02,13373,14173,13328,14151,5712090,VPB
