time,open,high,low,close,volume,ticker
2022-01-25,26600,26600,26600,26600,2400,VUA
2022-01-26,30500,30500,30500,30500,2500,VUA
2022-01-27,35000,35000,35000,35000,2300,VUA
2022-01-28,40200,40200,38500,40000,235100,VUA
2022-02-07,40000,45800,40000,45700,318000,VUA
2022-02-08,44800,46200,43200,43800,379000,VUA
2022-02-09,43800,48000,41800,47000,378800,VUA
2022-02-10,44800,44800,43000,43200,355300,VUA
2022-02-11,43800,45200,42700,43500,334500,VUA
2022-02-14,44000,44500,42000,43000,335700,VUA
2022-02-15,43300,44000,42000,44000,403100,VUA
2022-02-16,43500,44200,41500,43200,425300,VUA
2022-02-17,43500,45000,42700,44300,338800,VUA
2022-02-18,43500,44000,42000,42500,329700,VUA
2022-02-21,43100,46200,42400,44900,354200,VUA
2022-02-22,44200,44500,42500,43300,347200,VUA
2022-02-23,43500,45300,43500,45300,334300,VUA
2022-02-24,44600,45600,43000,43900,334500,VUA
2022-02-25,44400,46400,44300,46100,501100,VUA
2022-02-28,45500,47000,45400,46300,333900,VUA
2022-03-01,46100,46700,45400,46400,412300,VUA
2022-03-02,45900,46100,44000,45000,313300,VUA
2022-03-03,45300,46100,45000,46100,356800,VUA
2022-03-04,45600,47400,45600,46900,349500,VUA
2022-03-07,46800,47300,45900,47300,323100,VUA
2022-03-08,46500,48100,46400,47100,314300,VUA
2022-03-09,47000,47600,45300,46600,333900,VUA
2022-03-10,46600,47500,46000,46200,319800,VUA
2022-03-11,46700,47000,45000,45600,325900,VUA
2022-03-14,46000,46500,44200,45000,347300,VUA
2022-03-15,45200,45900,44400,45500,438700,VUA
2022-03-16,45300,46400,45300,46100,317900,VUA
2022-03-17,45700,46700,45700,46000,368700,VUA
2022-03-18,46200,46200,44800,46100,331100,VUA
2022-03-21,45600,46600,45600,46300,526300,VUA
2022-03-22,46100,47100,46000,47000,601200,VUA
2022-03-23,46500,47000,45500,46000,462800,VUA
2022-03-24,46100,46700,46000,46300,374400,VUA
2022-03-25,46400,46700,45500,45500,286000,VUA
2022-03-28,45900,45900,45000,45500,313900,VUA
2022-03-29,45400,45900,45200,45800,325400,VUA
2022-03-30,45700,46000,44400,44700,249500,VUA
2022-03-31,45300,45400,45000,45100,276300,VUA
2022-04-01,44600,44900,44300,44800,301300,VUA
2022-04-04,44600,44900,44600,44700,305900,VUA
2022-04-05,44700,45700,44700,45600,314500,VUA
2022-04-06,45800,46400,45500,46200,326100,VUA
2022-04-07,46200,46600,46100,46400,317700,VUA
2022-04-08,46700,46700,45700,46500,324000,VUA
2022-04-12,46000,46800,46000,46400,360600,VUA
2022-04-13,46500,47900,46500,47900,402500,VUA
2022-04-14,47300,48000,46900,47100,304500,VUA
2022-04-15,47100,47300,46100,46100,357000,VUA
2022-04-18,46600,46600,44900,45500,184400,VUA
2022-04-19,45000,46000,44700,44700,315700,VUA
2022-04-20,45000,45000,43800,44100,267800,VUA
2022-04-21,44000,44900,43600,44600,267700,VUA
2022-04-22,44400,44900,44000,44500,205400,VUA
2022-04-25,44500,44900,43000,43300,190400,VUA
2022-04-26,44000,44600,43000,44600,139000,VUA
2022-04-27,44600,44900,44200,44900,167100,VUA
2022-04-28,44700,45600,44700,45200,251700,VUA
2022-04-29,45000,45700,45000,45600,204300,VUA
2022-05-04,45400,45700,44600,44700,173900,VUA
2022-05-05,45300,45800,45000,45600,210600,VUA
2022-05-06,45000,45300,44600,44600,165900,VUA
2022-05-09,44900,44900,44000,44000,144700,VUA
2022-05-10,43800,45000,43500,44700,212700,VUA
2022-05-11,44700,45400,44500,45300,218400,VUA
2022-05-12,45200,45300,44400,44400,176000,VUA
2022-05-13,44500,45000,44400,44600,191600,VUA
2022-05-16,44500,45700,44500,45400,332300,VUA
2022-05-17,45300,46100,45200,45900,224200,VUA
