time,open,high,low,close,volume,ticker
2010-10-27,25645,28050,25565,25565,115700,KAC
2010-10-28,25725,26447,25565,25565,56950,KAC
2010-10-29,25565,25645,24363,25645,104790,KAC
2010-11-01,25806,26046,24924,25565,62500,KAC
2010-11-02,25485,25565,24363,24363,78810,KAC
2010-11-03,23161,23962,23161,23161,31280,KAC
2010-11-04,22039,24283,22039,24283,75430,KAC
2010-11-05,24684,24684,23081,24283,44030,KAC
2010-11-08,23081,24283,23081,23081,19220,KAC
2010-11-09,21959,21959,21959,21959,2650,KAC
2010-11-10,20917,20917,20917,20917,30810,KAC
2010-11-11,19955,20917,19955,20917,14830,KAC
2010-11-12,20837,20917,19875,19955,53500,KAC
2010-11-15,19154,20115,19154,20035,36530,KAC
2010-11-16,19154,20035,19074,20035,65620,KAC
2010-11-17,20837,20837,19234,20436,41200,KAC
2010-11-18,21157,21398,19474,21237,28250,KAC
2010-11-19,22039,22039,20196,20196,51850,KAC
2010-11-22,21077,21077,19234,20035,84150,KAC
2010-11-23,20035,20356,19154,20276,34570,KAC
2010-11-24,20676,20676,19635,19635,23520,KAC
2010-11-25,20035,20276,19635,20035,50400,KAC
2010-11-26,20115,20115,19314,20115,68630,KAC
2010-11-29,20837,20837,19875,20115,46940,KAC
2010-11-30,20757,21077,20196,21077,102700,KAC
2010-12-01,21077,21638,20436,21077,49300,KAC
2010-12-02,20436,22119,20436,22119,67840,KAC
2010-12-03,22119,23161,22119,23161,71760,KAC
2010-12-06,23642,24283,22840,24123,87470,KAC
2010-12-07,24283,24283,22920,23802,73810,KAC
2010-12-08,23241,23722,22680,22680,81410,KAC
2010-12-09,21638,23802,21638,23642,101630,KAC
2010-12-10,23642,24042,23642,23882,85430,KAC
2010-12-13,24443,25004,24123,24764,125350,KAC
2010-12-14,24443,24443,23562,23962,91590,KAC
2010-12-15,22840,23642,22840,23642,89110,KAC
2010-12-16,23642,23642,22520,23562,101170,KAC
2010-12-17,23562,23562,22440,22440,110110,KAC
2010-12-20,23241,23241,22440,23241,17420,KAC
2010-12-21,23241,23321,22440,23321,35940,KAC
2010-12-22,23642,23642,22279,23241,19950,KAC
2010-12-23,23241,23241,22119,22440,11710,KAC
2010-12-24,23562,23562,21318,21478,13140,KAC
2010-12-27,22520,22520,20837,22440,11490,KAC
2010-12-28,23241,23241,22440,23161,12420,KAC
2010-12-29,22039,23161,22039,22840,10030,KAC
2010-12-30,21718,22840,21718,22840,210,KAC
2010-12-31,23642,23642,22840,23562,11010,KAC
2011-01-04,22840,23562,22440,22440,16620,KAC
2011-01-05,22359,22680,21638,22440,12890,KAC
2011-01-06,21879,22440,21398,21398,14030,KAC
2011-01-07,21318,22440,20436,21478,18010,KAC
2011-01-10,22440,22440,21478,22440,30,KAC
2011-01-11,21318,22440,21318,21318,2020,KAC
2011-01-12,20276,21318,20276,20276,10650,KAC
2011-01-13,20276,20837,20276,20837,510,KAC
2011-01-14,21798,21798,19795,20035,120,KAC
2011-01-17,20757,20997,20035,20757,1400,KAC
2011-01-18,21237,21318,19875,19875,1520,KAC
2011-01-19,19394,20035,19314,19715,55430,KAC
2011-01-20,18833,20676,18833,19314,33310,KAC
2011-01-21,19314,20115,18513,18753,21610,KAC
2011-01-24,19635,19635,18112,19234,9460,KAC
2011-01-25,20035,20035,18833,18833,120,KAC
2011-01-26,19715,19715,18432,19314,45030,KAC
2011-01-27,18913,20276,18913,19314,40400,KAC
2011-01-28,20276,20276,18913,19474,21520,KAC
2011-02-08,19635,19635,19474,19635,3000,KAC
2011-02-09,20035,20596,19635,20596,1510,KAC
2011-02-10,20516,20837,20516,20837,3710,KAC
2011-02-11,20837,21879,20436,20436,33220,KAC
2011-02-14,20035,21398,20035,21157,19080,KAC
2011-02-15,20837,22199,20837,21237,15030,KAC
2011-02-16,20676,22279,20676,21318,18130,KAC
2011-02-17,21718,22359,20917,22359,23090,KAC
2011-02-18,23401,23401,22359,22760,32410,KAC
2011-02-21,22600,22760,21638,21638,62160,KAC
2011-02-22,22199,22199,21638,21638,21350,KAC
2011-02-23,21558,21959,21558,21798,29000,KAC
2011-02-24,22039,22039,21638,21879,27000,KAC
2011-02-25,22359,22359,21879,22199,31910,KAC
2011-02-28,22440,22440,21638,22279,33000,KAC
2011-03-01,21237,22440,21237,22440,30320,KAC
2011-03-02,22359,22440,21318,22039,36610,KAC
2011-03-03,21638,22039,21558,21879,22300,KAC
2011-03-04,22039,22039,21237,21879,14230,KAC
2011-03-07,22039,22039,20837,21879,26500,KAC
2011-03-08,22359,22359,20837,22039,24860,KAC
2011-03-09,21558,22039,20997,21798,28400,KAC
2011-03-10,21237,22039,20757,22039,34610,KAC
2011-03-11,22359,22359,21638,21959,22870,KAC
2011-03-14,21638,21959,20917,20917,29700,KAC
2011-03-15,21638,21718,20115,20837,28220,KAC
2011-03-16,21398,21398,20837,21077,33550,KAC
2011-03-17,21718,21718,20837,21478,31170,KAC
2011-03-18,21558,21558,20436,21558,77670,KAC
2011-03-21,22440,22440,21558,21959,66500,KAC
2011-03-22,20917,21638,20917,21157,41570,KAC
2011-03-23,21558,21558,20115,21558,91900,KAC
2011-03-24,21478,21558,20516,21157,39400,KAC
2011-03-25,21398,21398,21157,21398,13230,KAC
2011-03-28,21398,21558,21398,21558,15000,KAC
2011-03-29,22520,22520,21558,21959,64490,KAC
2011-03-30,21558,21959,20917,20917,57680,KAC
2011-03-31,19875,20917,19875,20676,65130,KAC
2011-04-01,19715,21478,19715,20837,29040,KAC
2011-04-04,21398,21398,20837,21398,16990,KAC
2011-04-05,21077,21398,20356,20676,68550,KAC
2011-04-06,20676,21638,20436,21558,106190,KAC
2011-04-07,21798,21798,20837,21398,86350,KAC
2011-04-08,21638,21638,21237,21398,55090,KAC
2011-04-13,21318,21398,21077,21077,26430,KAC
2011-04-14,21077,21077,21077,21077,0,KAC
2011-04-15,21077,21157,21077,21077,15440,KAC
2011-04-18,20997,21077,20917,20917,24100,KAC
