time,open,high,low,close,volume,ticker
2018-12-18,7835,7835,7835,7835,219600,DDG
2018-12-19,8552,8603,8552,8603,6300,DDG
2018-12-20,9423,9423,9423,9423,47700,DDG
2018-12-21,10293,10293,9218,9525,89500,DDG
2018-12-24,9525,9679,9525,9628,72800,DDG
2018-12-25,9576,9576,9423,9525,81000,DDG
2018-12-26,9474,9730,9269,9730,84500,DDG
2018-12-27,9781,9832,9730,9781,87500,DDG
2018-12-28,9781,9986,9781,9986,33300,DDG
2019-01-02,9986,10037,9730,9832,23600,DDG
2019-01-03,9832,9884,9730,9781,24700,DDG
2019-01-04,9730,9832,9730,9781,64700,DDG
2019-01-07,9781,9986,9730,9884,92900,DDG
2019-01-08,9884,9935,9832,9884,44300,DDG
2019-01-09,9832,9935,9781,9832,43100,DDG
2019-01-10,9832,9935,9832,9884,22000,DDG
2019-01-11,9884,9986,9884,9935,25300,DDG
2019-01-14,9935,10140,9935,10037,103800,DDG
2019-01-15,10037,10242,10037,10140,138400,DDG
2019-01-16,10089,10140,10037,10037,40200,DDG
2019-01-17,9986,10037,9832,9986,42000,DDG
2019-01-18,9935,10037,9832,9884,46310,DDG
2019-01-21,9832,9884,9781,9832,20600,DDG
2019-01-22,9781,9986,9781,9935,20900,DDG
2019-01-23,9935,9986,9884,9935,42400,DDG
2019-01-24,9935,10089,9832,9884,69300,DDG
2019-01-25,9832,9986,9832,9935,23700,DDG
2019-01-28,9935,10089,9832,9884,69000,DDG
2019-01-29,9832,10140,9781,10140,98400,DDG
2019-01-30,10037,10242,10037,10242,44500,DDG
2019-01-31,10191,10345,9986,10089,49600,DDG
2019-02-01,10037,10089,9986,10089,18400,DDG
2019-02-11,10089,10140,10089,10140,22800,DDG
2019-02-12,10140,10191,9935,9986,106200,DDG
2019-02-13,9986,10089,9884,10037,39200,DDG
2019-02-14,10037,10191,10037,10191,61500,DDG
2019-02-15,10140,10293,9986,10037,45500,DDG
2019-02-18,9986,10140,9986,10089,46600,DDG
2019-02-19,10037,10191,9884,10140,57500,DDG
2019-02-20,10140,10191,10037,10089,64300,DDG
2019-02-21,10140,10242,10140,10191,23300,DDG
2019-02-22,10191,10754,10191,10601,109600,DDG
2019-02-25,10549,11010,10549,10806,74900,DDG
2019-02-26,10754,10857,10498,10652,62000,DDG
2019-02-27,10601,10652,10447,10498,17100,DDG
2019-02-28,10498,10549,10396,10447,25500,DDG
2019-03-01,10396,10601,10396,10498,27000,DDG
2019-03-04,10447,11318,10396,11164,322100,DDG
2019-03-05,11215,11522,10857,11010,103200,DDG
2019-03-06,11010,11113,10754,10908,62700,DDG
2019-03-07,10857,10857,10242,10396,97400,DDG
2019-03-08,10293,10498,10140,10498,150800,DDG
2019-03-11,10447,10549,10345,10549,27409,DDG
2019-03-12,10498,10601,10396,10447,13500,DDG
2019-03-13,10396,10549,10345,10498,42200,DDG
2019-03-14,10498,10498,10396,10447,14711,DDG
2019-03-15,10396,10601,10396,10601,29720,DDG
2019-03-18,10549,10652,10498,10652,12662,DDG
2019-03-19,10601,10703,10601,10652,21700,DDG
2019-03-20,10652,10754,10601,10754,38503,DDG
2019-03-21,10754,10806,10703,10806,19300,DDG
2019-03-22,10806,10857,10703,10703,15000,DDG
2019-03-25,10703,10806,10652,10754,17006,DDG
2019-03-26,10754,10806,10703,10754,64800,DDG
2019-03-27,10754,11010,10652,10908,115850,DDG
2019-03-28,10908,11010,10754,10806,83550,DDG
2019-03-29,10857,10908,10754,10754,68203,DDG
2019-04-01,10754,10908,10703,10806,47000,DDG
2019-04-02,10806,11881,10601,11676,169500,DDG
2019-04-03,11574,11932,11574,11881,47800,DDG
2019-04-04,11574,11830,11420,11727,41000,DDG
2019-04-05,11779,11830,11574,11625,44603,DDG
2019-04-08,11727,11727,11420,11522,19700,DDG
2019-04-09,11522,11727,11164,11727,18500,DDG
2019-04-10,11727,11727,11522,11574,29700,DDG
2019-04-11,11574,11830,11471,11676,49300,DDG
2019-04-12,11676,11676,11420,11471,30200,DDG
2019-04-16,11522,11574,11522,11574,56100,DDG
2019-04-17,11574,11727,11471,11727,39130,DDG
2019-04-18,11676,11830,11471,11574,25000,DDG
2019-04-19,11625,11676,11420,11522,33200,DDG
2019-04-22,11471,11522,11113,11215,39700,DDG
2019-04-23,11266,11266,10703,10754,56400,DDG
2019-04-24,10806,11113,10754,10959,27500,DDG
2019-04-25,10959,11062,10754,10857,20000,DDG
2019-04-26,10857,10959,10806,10806,18000,DDG
2019-05-02,10754,10959,10703,10806,20200,DDG
2019-05-03,10754,10959,10703,10908,41500,DDG
2019-05-06,10857,10857,10754,10806,34800,DDG
2019-05-07,10806,11113,10806,11010,41800,DDG
2019-05-08,11062,11113,11010,11062,26300,DDG
2019-05-09,11113,11164,11062,11113,42100,DDG
2019-05-10,11113,11266,11113,11266,41000,DDG
2019-05-13,11318,11369,11266,11369,31752,DDG
2019-05-14,11369,11369,11318,11369,20100,DDG
2019-05-15,11369,11522,11266,11318,32900,DDG
2019-05-16,11266,11318,11062,11215,48700,DDG
2019-05-17,11215,11266,11113,11215,23700,DDG
2019-05-20,11215,11420,11215,11420,29300,DDG
2019-05-21,11369,11471,11318,11420,45000,DDG
2019-05-22,11420,11574,11369,11522,31700,DDG
2019-05-23,11471,11522,11266,11420,38900,DDG
2019-05-24,11420,11420,11215,11266,32620,DDG
2019-05-27,11266,11318,11266,11318,25100,DDG
2019-05-28,11318,11369,10857,11266,32600,DDG
2019-05-29,11266,11369,11113,11369,23900,DDG
2019-05-30,11318,12035,11318,12035,224500,DDG
2019-05-31,12035,12291,11779,12291,57900,DDG
2019-06-03,12291,12342,12137,12188,21200,DDG
2019-06-04,12137,12239,12086,12188,18400,DDG
2019-06-05,12086,12239,12086,12137,18700,DDG
2019-06-06,12137,12137,12035,12137,19200,DDG
2019-06-07,12137,12393,12086,12342,38700,DDG
2019-06-10,12342,12444,12291,12393,74220,DDG
2019-06-11,12342,12444,12342,12444,117620,DDG
2019-06-12,12393,12547,12342,12496,115700,DDG
2019-06-13,12496,12496,12342,12393,120200,DDG
2019-06-14,12393,12444,12342,12393,84402,DDG
2019-06-17,12393,12444,12393,12393,37800,DDG
2019-06-18,12444,12496,12291,12342,50200,DDG
2019-06-19,12342,12444,12342,12393,51479,DDG
2019-06-20,12393,12598,12393,12547,62611,DDG
2019-06-21,12496,12547,12393,12496,50249,DDG
2019-06-24,12496,12547,12444,12496,45401,DDG
2019-06-25,12496,12496,12342,12496,62705,DDG
2019-06-26,12496,12547,12393,12547,23100,DDG
2019-06-27,12547,12598,12496,12598,130308,DDG
2019-06-28,12547,12700,12547,12700,149320,DDG
2019-07-01,12649,12905,12649,12854,69206,DDG
2019-07-02,12803,12854,12752,12803,24300,DDG
2019-07-03,12803,12854,12649,12752,33000,DDG
2019-07-04,12700,13008,12700,12905,64000,DDG
2019-07-05,12905,12956,12803,12905,41712,DDG
2019-07-08,12905,12956,12854,12905,51800,DDG
2019-07-09,12905,12956,12803,12905,43320,DDG
2019-07-10,12854,13059,12854,13008,71201,DDG
2019-07-11,12956,13161,12905,13110,213100,DDG
2019-07-12,13059,13213,13059,13213,207600,DDG
2019-07-15,13213,13264,13161,13213,199900,DDG
2019-07-16,13161,13264,13059,13161,190000,DDG
2019-07-17,13161,13161,12956,13059,117300,DDG
2019-07-18,13008,13110,12905,13059,248722,DDG
2019-07-19,13059,13110,13008,13059,164600,DDG
2019-07-22,13008,13110,13008,13110,94101,DDG
2019-07-23,13110,13161,13008,13110,73600,DDG
2019-07-24,13059,13059,12956,13008,89500,DDG
2019-07-25,13008,13110,13008,13110,114500,DDG
2019-07-26,13059,13213,13008,13161,59909,DDG
2019-07-29,13110,13161,13008,13110,83300,DDG
2019-07-30,13110,13110,13008,13110,95200,DDG
2019-07-31,13059,13161,13059,13161,81500,DDG
2019-08-01,13161,13213,13059,13161,155300,DDG
2019-08-02,13161,13213,13110,13110,87100,DDG
2019-08-05,13110,13161,12956,13110,54200,DDG
2019-08-06,13059,13161,12956,13110,100800,DDG
2019-08-07,13110,13161,13059,13161,76700,DDG
2019-08-08,13110,13213,13059,13161,53600,DDG
2019-08-09,13161,13213,13059,13161,40600,DDG
2019-08-12,13161,13161,13110,13161,56400,DDG
2019-08-13,13161,13213,13110,13110,48520,DDG
2019-08-14,13110,13161,13059,13161,54500,DDG
2019-08-15,13110,13213,13110,13213,49500,DDG
2019-08-16,13161,13213,13008,13213,48309,DDG
2019-08-19,13213,13213,13110,13161,61000,DDG
2019-08-20,13161,13213,13008,13213,66500,DDG
2019-08-21,13213,13213,13059,13161,54909,DDG
2019-08-22,13110,13213,13110,13161,58800,DDG
2019-08-23,13161,13161,13110,13110,54520,DDG
2019-08-26,13110,13161,13008,13110,49000,DDG
2019-08-27,13161,13213,13110,13161,40600,DDG
2019-08-28,13161,13161,13110,13161,35890,DDG
2019-08-29,13110,13161,13110,13110,219400,DDG
2019-08-30,13161,13469,13110,13469,258122,DDG
2019-09-03,13417,13571,13417,13520,121790,DDG
2019-09-04,13520,13520,13059,13059,119100,DDG
2019-09-05,13008,13110,12956,13008,74600,DDG
2019-09-06,13059,13161,12956,13059,93000,DDG
2019-09-09,13008,13110,13008,13110,90300,DDG
2019-09-10,13059,13161,12956,13110,91100,DDG
2019-09-11,13110,13161,13059,13110,62600,DDG
2019-09-12,13161,13161,12956,13059,197940,DDG
2019-09-13,12905,13161,12905,13110,476523,DDG
2019-09-16,13059,13161,13008,13059,87110,DDG
2019-09-17,13008,13059,12803,12956,71800,DDG
2019-09-18,12956,13059,12956,13008,87820,DDG
2019-09-19,13008,13059,12956,13008,58400,DDG
2019-09-20,13008,13059,13008,13059,65800,DDG
2019-09-23,13059,13110,13008,13008,47302,DDG
2019-09-24,13008,13059,12956,13008,55721,DDG
2019-09-25,13008,13008,12956,13008,55981,DDG
2019-09-26,13008,13008,12905,12956,43556,DDG
2019-09-27,13008,13008,12854,13008,57553,DDG
2019-09-30,13008,13059,12905,13008,77700,DDG
2019-10-01,12956,13059,12956,13008,59687,DDG
2019-10-02,13008,13110,12956,13059,51813,DDG
2019-10-03,13008,13161,13008,13059,64984,DDG
2019-10-04,13008,13110,13008,13110,57326,DDG
2019-10-07,13059,13110,13008,13110,92700,DDG
2019-10-08,13110,13110,13008,13110,45600,DDG
2019-10-09,13008,13059,13008,13059,61400,DDG
2019-10-10,13008,13161,13008,13110,58900,DDG
2019-10-11,13110,13213,13059,13161,54650,DDG
2019-10-14,13161,13315,13110,13213,53992,DDG
2019-10-15,13161,13264,13110,13161,50100,DDG
2019-10-16,13161,13264,13059,13110,58778,DDG
