time,open,high,low,close,volume,ticker
2010-09-08,12821,14691,12821,12821,1181130,VOS
2010-09-09,13356,13445,13267,13445,2797970,VOS
2010-09-10,14068,14068,14068,14068,1353710,VOS
2010-09-13,14691,14691,13801,14246,707490,VOS
2010-09-14,13801,13979,13534,13534,813000,VOS
2010-09-15,13000,13356,12910,12910,898640,VOS
2010-09-16,12910,13534,12732,13267,402070,VOS
2010-09-17,13267,13534,13000,13356,427980,VOS
2010-09-20,13356,13356,12910,13000,414710,VOS
2010-09-21,13000,13089,12643,12821,568170,VOS
2010-09-22,12821,12910,12732,12910,358880,VOS
2010-09-23,12821,13000,12376,12554,511310,VOS
2010-09-24,12376,12643,12287,12465,202710,VOS
2010-09-27,12465,12465,12020,12020,244000,VOS
2010-09-28,12109,12287,11842,11842,350700,VOS
2010-09-29,11842,11931,11575,11575,477010,VOS
2010-09-30,11397,11575,11397,11575,246410,VOS
2010-10-01,11397,11486,11397,11397,255840,VOS
2010-10-04,11486,11486,10863,10863,313610,VOS
2010-10-05,10506,10863,10506,10773,295820,VOS
2010-10-06,11041,11041,10684,11041,324040,VOS
2010-10-07,11041,11130,10773,10863,199550,VOS
2010-10-08,10684,10863,10595,10684,137870,VOS
2010-10-11,10684,10773,10595,10684,176300,VOS
2010-10-12,10595,10684,10328,10328,72030,VOS
2010-10-13,10150,10417,10150,10239,231980,VOS
2010-10-14,10328,10328,10150,10150,241340,VOS
2010-10-15,10150,10506,10061,10417,466120,VOS
2010-10-18,10417,10506,10328,10417,144240,VOS
2010-10-19,10417,10417,10150,10239,233230,VOS
2010-10-20,10150,10150,9794,9794,327650,VOS
2010-10-21,9705,9883,9438,9794,639990,VOS
2010-10-22,9794,9794,9527,9705,274960,VOS
2010-10-25,9705,9705,9527,9705,147780,VOS
2010-10-26,9794,10150,9705,9883,343770,VOS
2010-10-27,9883,9972,9616,9616,145590,VOS
2010-10-28,9616,9616,9438,9438,128370,VOS
2010-10-29,9527,9527,9260,9438,82920,VOS
2010-11-01,9260,9349,9260,9260,56870,VOS
2010-11-02,9260,9260,8993,8993,79640,VOS
2010-11-03,8904,8993,8726,8904,115990,VOS
2010-11-04,8904,8904,8726,8815,79730,VOS
2010-11-05,8993,9171,8993,9171,187290,VOS
2010-11-08,9527,9527,8815,9082,164000,VOS
2010-11-09,8904,9082,8636,8726,218740,VOS
2010-11-10,8904,9082,8726,8904,181150,VOS
2010-11-11,8993,8993,8636,8636,125370,VOS
2010-11-12,8458,8547,8280,8369,296640,VOS
2010-11-15,8458,8547,8102,8369,165870,VOS
2010-11-16,8102,8369,8013,8013,149400,VOS
2010-11-17,7835,8280,7835,8013,142930,VOS
2010-11-18,8191,8369,8013,8280,120600,VOS
2010-11-19,8369,8369,8102,8191,106690,VOS
2010-11-22,7835,8013,7835,8013,112940,VOS
2010-11-23,7835,8102,7835,8102,49110,VOS
2010-11-24,8013,8191,8013,8191,68060,VOS
2010-11-25,8191,8458,8102,8280,250360,VOS
2010-11-26,8369,8458,8280,8280,135030,VOS
2010-11-29,8280,8369,8191,8369,59920,VOS
2010-11-30,8636,8726,8636,8726,469430,VOS
2010-12-01,8726,8904,8458,8726,395960,VOS
2010-12-02,8726,9082,8726,9082,374120,VOS
2010-12-03,9527,9527,9527,9527,360930,VOS
2010-12-06,9972,9972,9794,9972,677290,VOS
2010-12-07,9972,10417,9972,10061,1127680,VOS
2010-12-08,9972,10150,9616,9616,512940,VOS
2010-12-09,9438,9972,9349,9794,306510,VOS
2010-12-10,9794,10239,9705,10239,663780,VOS
2010-12-13,10684,10684,10417,10684,558870,VOS
2010-12-14,10239,10595,10150,10150,375880,VOS
2010-12-15,9972,10595,9972,10328,746020,VOS
2010-12-16,9883,10061,9883,9883,438400,VOS
2010-12-17,9883,10061,9527,9972,177090,VOS
2010-12-20,9972,9972,9527,9616,245580,VOS
2010-12-21,10061,10061,9883,10061,863340,VOS
