time,open,high,low,close,volume,ticker
2015-12-15,9193,9193,9193,9193,0,TVM
2015-12-16,9193,9193,9193,9193,0,TVM
2015-12-17,9193,9193,9193,9193,0,TVM
2015-12-18,9193,9193,9193,9193,0,TVM
2015-12-21,9193,9193,9193,9193,0,TVM
2015-12-22,9193,9193,9193,9193,0,TVM
2015-12-23,9193,9193,9193,9193,0,TVM
2015-12-24,9193,9193,9193,9193,0,TVM
2015-12-25,9193,9193,9193,9193,0,TVM
2015-12-28,9193,9193,9193,9193,0,TVM
2015-12-29,9193,9193,9193,9193,0,TVM
2015-12-30,9193,9193,9193,9193,0,TVM
2015-12-31,9193,9193,9193,9193,0,TVM
2016-01-04,9193,9193,9193,9193,0,TVM
2016-01-05,9193,9193,9193,9193,0,TVM
2016-01-06,9193,9193,9193,9193,0,TVM
2016-01-07,9193,9193,9193,9193,0,TVM
2016-01-08,9193,9193,9193,9193,0,TVM
2016-01-11,9193,9193,9193,9193,0,TVM
2016-01-12,9193,9193,9193,9193,0,TVM
2016-01-13,9193,9193,9193,9193,0,TVM
2016-01-14,7804,7804,7804,7804,300,TVM
2016-01-15,7804,7804,7804,7804,0,TVM
2016-01-18,7804,7804,7804,7804,0,TVM
2016-01-19,7804,7804,7804,7804,0,TVM
2016-01-20,7804,7804,7804,7804,0,TVM
2016-01-21,7804,7804,7804,7804,0,TVM
2016-01-22,7804,7804,7804,7804,0,TVM
2016-01-25,7804,7804,7804,7804,0,TVM
2016-01-26,7804,7804,7804,7804,0,TVM
2016-01-27,7804,7804,7804,7804,0,TVM
2016-01-28,7804,7804,7804,7804,0,TVM
2016-01-29,7804,7804,7804,7804,0,TVM
2016-02-01,7804,7804,7804,7804,0,TVM
2016-02-02,7804,7804,7804,7804,0,TVM
2016-02-03,7804,7804,7804,7804,0,TVM
2016-02-04,7804,7804,7804,7804,0,TVM
2016-02-05,7804,7804,7804,7804,0,TVM
2016-02-15,7804,7804,7804,7804,0,TVM
2016-02-16,7804,7804,7804,7804,0,TVM
2016-02-17,7804,7804,7804,7804,0,TVM
2016-02-18,7804,7804,7804,7804,0,TVM
2016-02-19,7804,7804,7804,7804,0,TVM
2016-02-22,7804,7804,7804,7804,0,TVM
2016-02-23,7804,7804,7804,7804,0,TVM
2016-02-24,7804,7804,7804,7804,0,TVM
2016-02-25,7804,7804,7804,7804,0,TVM
2016-02-26,7804,7804,7804,7804,0,TVM
2016-02-29,7804,7804,7804,7804,0,TVM
2016-03-01,7804,7804,7804,7804,0,TVM
2016-03-02,7804,7804,7804,7804,0,TVM
2016-03-03,7804,7804,7804,7804,0,TVM
2016-03-04,7804,7804,7804,7804,0,TVM
2016-03-07,7804,7804,7804,7804,0,TVM
2016-03-08,7804,7804,7804,7804,0,TVM
2016-03-09,7804,7804,7804,7804,0,TVM
2016-03-10,7804,7804,7804,7804,0,TVM
2016-03-11,7804,7804,7804,7804,0,TVM
2016-03-14,7804,7804,7804,7804,0,TVM
2016-03-15,7804,7804,7804,7804,0,TVM
2016-03-16,7804,7804,7804,7804,0,TVM
2016-03-17,7804,7804,7804,7804,0,TVM
2016-03-18,7804,7804,7804,7804,0,TVM
2016-03-21,7804,7804,7804,7804,0,TVM
2016-03-22,7804,7804,7804,7804,0,TVM
2016-03-23,7804,7804,7804,7804,0,TVM
2016-03-24,7804,7804,7804,7804,0,TVM
2016-03-25,7804,7804,7804,7804,0,TVM
2016-03-28,7804,7804,7804,7804,0,TVM
2016-03-29,7804,7804,7804,7804,0,TVM
2016-03-30,7804,7804,7804,7804,0,TVM
2016-03-31,7804,7804,7804,7804,0,TVM
2016-04-01,7804,7804,7804,7804,0,TVM
2016-04-04,7804,7804,7804,7804,0,TVM
2016-04-05,7804,7804,7804,7804,0,TVM
2016-04-06,7804,7804,7804,7804,0,TVM
2016-04-07,7804,7804,7804,7804,0,TVM
2016-04-08,7804,7804,7804,7804,0,TVM
2016-04-11,7804,7804,7804,7804,0,TVM
2016-04-12,7804,7804,7804,7804,0,TVM
2016-04-13,7804,7804,7804,7804,0,TVM
2016-04-14,7804,7804,7804,7804,0,TVM
2016-04-15,7804,7804,7804,7804,0,TVM
2016-04-19,7804,7804,7804,7804,0,TVM
2016-04-20,7804,7804,7804,7804,0,TVM
2016-04-21,7804,7804,7804,7804,0,TVM
2016-04-22,7804,7804,7804,7804,0,TVM
2016-04-25,7804,7804,7804,7804,0,TVM
2016-04-26,7804,7804,7804,7804,0,TVM
2016-04-27,7804,7804,7804,7804,0,TVM
2016-04-28,6614,6614,6614,6614,100,TVM
2016-04-29,6614,6614,6614,6614,0,TVM
2016-05-04,6614,6614,6614,6614,0,TVM
2016-05-05,6614,6614,6614,6614,0,TVM
