time,open,high,low,close,volume,ticker
2008-01-23,29484,29484,16848,21018,316400,SDD
2008-01-24,21144,22492,20723,21692,286900,SDD
2008-01-25,21650,22071,21060,21060,119100,SDD
2008-01-28,21060,21481,20091,20091,29600,SDD
2008-01-29,19796,21144,18954,20217,113800,SDD
2008-01-30,21018,22239,21018,22113,214500,SDD
2008-01-31,23377,23377,20217,21060,71300,SDD
2008-02-01,21902,21902,21228,21692,99900,SDD
2008-02-12,22324,22324,20217,20639,13500,SDD
2008-02-13,20217,20639,19754,19754,40600,SDD
2008-02-14,20217,21018,20007,20217,32700,SDD
2008-02-15,20512,20681,19459,20007,28000,SDD
2008-02-18,20007,20007,18280,18617,98900,SDD
2008-02-19,18743,19544,17732,18111,76000,SDD
2008-02-20,20302,20302,16848,17143,69700,SDD
2008-02-21,16048,16048,15795,15795,34100,SDD
2008-02-22,15584,16005,14278,15205,115600,SDD
2008-02-25,14742,16048,14742,16048,66400,SDD
2008-02-26,17564,17564,14447,14447,55600,SDD
2008-02-27,13941,16005,13941,14700,43900,SDD
2008-02-28,16132,16132,14236,14489,41000,SDD
2008-02-29,14742,14742,13310,13605,55700,SDD
2008-03-03,13689,14110,12383,12383,72600,SDD
2008-03-04,11793,11793,11709,11709,17300,SDD
2008-03-05,10572,10993,10572,10572,78200,SDD
2008-03-06,11667,11667,11667,11667,9900,SDD
2008-03-07,12804,12804,12804,12804,6000,SDD
2008-03-10,14068,14068,12004,12931,138300,SDD
2008-03-11,12299,12636,12172,12172,79300,SDD
2008-03-12,12172,13310,11793,12636,59500,SDD
2008-03-13,13394,13478,12046,12720,31200,SDD
2008-03-14,12215,12594,12088,12215,42200,SDD
2008-03-17,11793,12088,11077,11162,82800,SDD
2008-03-18,10108,10108,10066,10066,65300,SDD
2008-03-19,10277,10951,9266,9898,41300,SDD
2008-03-20,10319,10445,9561,9729,42100,SDD
2008-03-21,9308,9477,8971,9013,66100,SDD
2008-03-24,8424,8424,8213,8213,25400,SDD
2008-03-25,7792,7792,7413,7413,19500,SDD
2008-03-26,7413,8002,6781,7581,116700,SDD
2008-03-27,7623,7623,7623,7623,7200,SDD
2008-03-28,7750,7750,7750,7750,9000,SDD
2008-03-31,7876,7876,7876,7876,1000,SDD
2008-04-01,8002,8002,8002,8002,3700,SDD
2008-04-02,8129,8129,8129,8129,100,SDD
2008-04-03,8255,8255,8255,8255,400,SDD
2008-04-04,8382,8382,8382,8382,2900,SDD
2008-04-07,8592,8592,8592,8592,1100,SDD
2008-04-08,8845,8845,8339,8761,123000,SDD
2008-04-09,8761,8803,8297,8297,16800,SDD
2008-04-10,8171,8171,8171,8171,3000,SDD
2008-04-11,7960,7960,7960,7960,800,SDD
2008-04-16,7750,7750,7750,7750,4400,SDD
2008-04-17,7539,7960,7539,7792,93500,SDD
2008-04-18,7708,7918,7497,7539,25200,SDD
2008-04-21,7455,7455,7371,7371,5700,SDD
2008-04-22,7160,7160,7160,7160,4700,SDD
2008-04-23,6949,6949,6949,6949,1300,SDD
2008-04-24,6781,7034,6781,6781,72400,SDD
2008-04-25,6739,6823,6655,6781,34700,SDD
2008-04-28,6655,6865,6612,6865,39000,SDD
2008-04-29,6865,6949,6739,6739,27700,SDD
2008-05-05,6697,6697,6697,6697,12300,SDD
2008-05-06,6528,6528,6528,6528,200,SDD
2008-05-07,6360,6360,6360,6360,700,SDD
2008-05-08,6191,6191,6191,6191,1700,SDD
2008-05-09,6023,6023,6023,6023,500,SDD
2008-05-12,5854,5854,5854,5854,100,SDD
2008-05-13,5686,5686,5686,5686,100,SDD
2008-05-14,5517,5517,5517,5517,500,SDD
2008-05-15,5391,5391,5391,5391,1100,SDD
2008-05-16,5265,5517,5265,5265,19500,SDD
2008-05-19,5180,5180,5180,5180,2100,SDD
2008-05-20,5054,5054,5054,5054,200,SDD
2008-05-21,4928,4928,4928,4928,300,SDD
2008-05-22,4801,4801,4801,4801,100,SDD
