time,open,high,low,close,volume,ticker
2021-12-08,17800,17850,17750,17850,65300,FUEMAV30
2021-12-09,17690,18010,17690,18010,73000,FUEMAV30
2021-12-10,18050,18050,17750,17890,65500,FUEMAV30
2021-12-13,17900,17900,16890,17900,78100,FUEMAV30
2021-12-14,17900,17950,17800,17910,10600,FUEMAV30
2021-12-15,17900,17900,17840,17900,12700,FUEMAV30
2021-12-16,18000,18000,17650,17760,10100,FUEMAV30
2021-12-17,17700,17850,17700,17850,113300,FUEMAV30
2021-12-20,17850,17850,17600,17820,91400,FUEMAV30
2021-12-21,17830,17830,17650,17800,85100,FUEMAV30
2021-12-22,17800,17800,17560,17700,115600,FUEMAV30
2021-12-23,17700,17700,17350,17370,66100,FUEMAV30
2021-12-24,17370,17710,17370,17710,6000,FUEMAV30
2021-12-27,17710,17840,17280,17840,90100,FUEMAV30
2021-12-28,17840,17890,17680,17890,112100,FUEMAV30
2021-12-29,17750,17880,17620,17620,88400,FUEMAV30
2021-12-30,18140,18140,17500,17890,101700,FUEMAV30
2021-12-31,17860,18090,17860,18090,134200,FUEMAV30
2022-01-04,18100,18360,17850,18360,110300,FUEMAV30
2022-01-05,18360,18360,18000,18000,105000,FUEMAV30
2022-01-06,18000,18200,18000,18200,89600,FUEMAV30
2022-01-07,18600,18600,17950,18120,55500,FUEMAV30
2022-01-10,18180,18240,17770,17890,122900,FUEMAV30
2022-01-11,17840,17840,17590,17670,136000,FUEMAV30
2022-01-12,17650,17990,17460,17990,132700,FUEMAV30
2022-01-13,18030,18110,17840,18110,115900,FUEMAV30
2022-01-14,17940,17950,17800,17900,111400,FUEMAV30
2022-01-17,18190,18600,17250,17480,121100,FUEMAV30
2022-01-18,17370,17480,17010,17450,134800,FUEMAV30
2022-01-19,17410,17450,17300,17440,68200,FUEMAV30
2022-01-20,17440,17640,17300,17640,116100,FUEMAV30
2022-01-21,17430,17700,17130,17700,112900,FUEMAV30
2022-01-24,17700,17700,17130,17340,128200,FUEMAV30
2022-01-25,17380,17780,17160,17780,131500,FUEMAV30
2022-01-26,17780,17950,17750,17950,112900,FUEMAV30
2022-01-27,17900,17900,17550,17850,139700,FUEMAV30
2022-01-28,17840,18040,17830,18040,140500,FUEMAV30
2022-02-07,18040,18200,18000,18170,100600,FUEMAV30
2022-02-08,18170,18250,18000,18250,26000,FUEMAV30
2022-02-09,18250,18320,18210,18320,142100,FUEMAV30
2022-02-10,18320,18320,17940,18170,112200,FUEMAV30
2022-02-11,18180,18230,18000,18230,84400,FUEMAV30
2022-02-14,18220,18220,17780,17900,139600,FUEMAV30
2022-02-15,17730,18220,17650,18010,135500,FUEMAV30
2022-02-16,18010,18010,17790,17940,12000,FUEMAV30
2022-02-17,17920,18030,17780,18030,94700,FUEMAV30
2022-02-18,18030,18040,17850,18040,6200,FUEMAV30
2022-02-21,18040,18040,17850,18000,7200,FUEMAV30
2022-02-22,17910,18000,17650,18000,24800,FUEMAV30
2022-02-23,18000,18100,17850,18100,119700,FUEMAV30
2022-02-24,17800,17900,17700,17900,18100,FUEMAV30
2022-02-25,17870,17960,17800,17950,33100,FUEMAV30
2022-02-28,17790,17900,17610,17900,117200,FUEMAV30
2022-03-01,17800,17860,17670,17860,8900,FUEMAV30
2022-03-02,17800,17800,17600,17660,191700,FUEMAV30
2022-03-03,17660,17910,17630,17910,18600,FUEMAV30
2022-03-04,17910,17910,17500,17910,86600,FUEMAV30
2022-03-07,17750,17770,17520,17700,437800,FUEMAV30
2022-03-08,17600,17600,17480,17500,17600,FUEMAV30
2022-03-09,17500,17530,17400,17530,17600,FUEMAV30
2022-03-10,17660,17660,17530,17580,16300,FUEMAV30
2022-03-11,17500,17500,17240,17360,20800,FUEMAV30
2022-03-14,17360,17360,17150,17210,20100,FUEMAV30
2022-03-15,17580,17580,17090,17250,22600,FUEMAV30
2022-03-16,17250,17350,16820,17350,83800,FUEMAV30
2022-03-17,17350,17370,17310,17350,13700,FUEMAV30
2022-03-18,17380,17440,17350,17440,13900,FUEMAV30
2022-03-21,17330,17620,17330,17620,14700,FUEMAV30
2022-03-22,17650,17810,17560,17810,28200,FUEMAV30
2022-03-23,17850,17850,17630,17740,15500,FUEMAV30
2022-03-24,17500,17630,17460,17580,13300,FUEMAV30
2022-03-25,17580,17600,17410,17600,24600,FUEMAV30
2022-03-28,17580,17580,17280,17450,14000,FUEMAV30
2022-03-29,17400,17600,17400,17600,13000,FUEMAV30
2022-03-30,17590,17600,17440,17600,53500,FUEMAV30
2022-03-31,17550,17750,17470,17750,85800,FUEMAV30
2022-04-01,17600,18080,17530,18080,58100,FUEMAV30
2022-04-04,18150,18500,17900,17990,44500,FUEMAV30
2022-04-05,17990,18050,17850,17880,14300,FUEMAV30
2022-04-06,17790,18110,17790,18070,23400,FUEMAV30
2022-04-07,18160,18180,18020,18020,3500,FUEMAV30
2022-04-08,17990,18000,17900,18000,5700,FUEMAV30
2022-04-12,18000,18000,17620,17760,29800,FUEMAV30
2022-04-13,17670,17950,17670,17950,7800,FUEMAV30
2022-04-14,17950,17950,17700,17860,14400,FUEMAV30
2022-04-15,17750,17820,17600,17620,35600,FUEMAV30
2022-04-18,17790,17790,17290,17340,27700,FUEMAV30
2022-04-19,17380,17410,17000,17000,23200,FUEMAV30
2022-04-20,17000,17150,16900,16910,27400,FUEMAV30
2022-04-21,16890,17010,16730,16900,38800,FUEMAV30
2022-04-22,16900,17080,16850,16970,144900,FUEMAV30
2022-04-25,17000,17000,15860,16090,50800,FUEMAV30
2022-04-26,15670,16390,15630,16390,43300,FUEMAV30
2022-04-27,16420,16540,15950,16540,31200,FUEMAV30
2022-04-28,16360,16470,16310,16310,19100,FUEMAV30
2022-04-29,16330,16650,16330,16650,23900,FUEMAV30
2022-05-04,16700,16700,16290,16330,41500,FUEMAV30
