time,open,high,low,close,volume,ticker
2017-03-16,13048,13048,13048,13048,14900,QTP
2017-03-17,14936,14936,12392,12966,3000,QTP
2017-03-20,13048,13048,13048,13048,0,QTP
2017-03-21,11900,11900,11161,11161,9451,QTP
2017-03-22,10176,10176,10176,10176,2300,QTP
2017-03-23,8699,8699,8699,8699,3300,QTP
2017-03-24,7468,7468,7468,7468,2100,QTP
2017-03-27,6975,6975,6975,6975,14250,QTP
2017-03-28,7878,7878,7796,7878,311,QTP
2017-03-29,8699,8699,8699,8699,120,QTP
2017-03-30,8699,8699,8699,8699,10,QTP
2017-03-31,9520,9520,8617,8617,220,QTP
2017-04-03,9109,9109,9109,9109,0,QTP
2017-04-04,7796,7796,7796,7796,210,QTP
2017-04-05,6647,6729,6647,6647,4700,QTP
2017-04-07,7632,7632,7632,7632,200,QTP
2017-04-10,8206,8206,8206,8206,100,QTP
2017-04-11,6975,6975,6975,6975,100,QTP
2017-04-12,6975,6975,6401,6483,500,QTP
2017-04-13,6237,6237,6237,6237,100,QTP
2017-04-14,6237,6237,5744,5744,15000,QTP
2017-04-17,5908,5908,5744,5744,3200,QTP
2017-04-18,5580,5580,5088,5088,10200,QTP
2017-04-19,4924,5416,4924,4924,7400,QTP
2017-04-20,5088,5170,5088,5088,2500,QTP
2017-04-21,5088,5088,5088,5088,0,QTP
2017-04-24,5088,5088,5088,5088,0,QTP
2017-04-25,5416,5416,5416,5416,100,QTP
2017-04-26,6155,6155,6155,6155,100,QTP
2017-04-27,5991,6073,5991,5991,3400,QTP
2017-04-28,5991,5991,5991,5991,103,QTP
2017-05-03,5991,5991,5991,5991,101,QTP
2017-05-04,6565,6811,5991,5991,3407,QTP
2017-05-05,5991,6401,5991,6401,16830,QTP
2017-05-08,6237,6237,6237,6237,2000,QTP
2017-05-09,6237,6319,6237,6319,17000,QTP
2017-05-10,6319,6565,6319,6565,8100,QTP
2017-05-11,7222,7222,7222,7222,100,QTP
2017-05-12,7222,7222,7222,7222,100,QTP
2017-05-15,7222,7222,7222,7222,61,QTP
2017-05-16,6483,6565,6401,6401,14000,QTP
2017-05-17,6483,6483,5991,6483,4900,QTP
2017-05-18,6647,6975,6565,6647,2350,QTP
2017-05-19,6893,6893,6155,6565,6000,QTP
2017-05-22,6565,6565,6565,6565,1611,QTP
2017-05-23,6565,6647,6565,6647,3700,QTP
2017-05-24,6565,6565,6565,6565,5300,QTP
2017-05-25,6565,6729,6565,6729,4500,QTP
2017-05-26,6729,6729,6729,6729,2000,QTP
2017-05-29,6729,6729,6729,6729,100,QTP
2017-05-30,6729,6729,6729,6729,500,QTP
2017-05-31,6811,6811,6811,6811,400,QTP
2017-06-01,7796,7796,6811,6811,1420,QTP
2017-06-02,7386,7386,6811,6811,400,QTP
2017-06-05,6975,6975,5991,5991,2400,QTP
2017-06-06,6729,6729,6729,6729,3500,QTP
2017-06-07,6811,6811,6811,6811,2000,QTP
2017-06-08,6811,6811,6811,6811,1100,QTP
2017-06-09,6811,6811,6811,6811,2500,QTP
2017-06-12,6811,6811,6811,6811,10500,QTP
2017-06-13,6811,6975,6811,6811,37100,QTP
2017-06-14,6811,6893,6811,6811,11200,QTP
2017-06-15,6811,7386,6811,7386,3000,QTP
2017-06-16,6811,6811,6811,6811,2800,QTP
2017-06-19,7140,7140,6729,6729,500,QTP
2017-06-20,6893,6975,6893,6893,11010,QTP
2017-06-21,7222,7222,6893,6893,4000,QTP
2017-06-22,6975,6975,6975,6975,403,QTP
