time,open,high,low,close,volume,ticker
2012-10-01,10198,10524,10198,10524,18700,ITQ
2012-10-02,10443,10688,10443,10524,15300,ITQ
2012-10-03,10606,10688,10606,10688,10000,ITQ
2012-10-04,10198,10361,10198,10361,9600,ITQ
2012-10-05,10443,10606,10443,10606,8000,ITQ
2012-10-08,10524,10688,10524,10688,12000,ITQ
2012-10-09,10606,10769,10606,10769,8900,ITQ
2012-10-10,10524,10606,10443,10606,10000,ITQ
2012-10-11,10769,11014,10769,11014,12000,ITQ
2012-10-12,11014,11096,11014,11096,9000,ITQ
2012-10-15,11177,11259,11177,11259,9000,ITQ
2012-10-16,11340,11504,11340,11504,13000,ITQ
2012-10-17,11504,11585,11504,11585,9000,ITQ
2012-10-18,11585,11667,11504,11667,10600,ITQ
2012-10-19,11748,11830,11748,11830,10000,ITQ
2012-10-22,11911,11993,11911,11993,9600,ITQ
2012-10-23,11993,12075,11993,12075,10000,ITQ
2012-10-24,12075,12156,12075,12156,7100,ITQ
2012-10-25,11830,11911,11830,11911,9700,ITQ
2012-10-26,11667,11993,11667,11993,11000,ITQ
2012-10-29,11911,11993,11830,11830,10900,ITQ
2012-10-30,11911,11993,11911,11993,8300,ITQ
2012-10-31,11993,12075,11993,12075,9300,ITQ
2012-11-01,12075,12156,12075,12156,8800,ITQ
2012-11-02,12156,12238,12156,12238,8000,ITQ
2012-11-05,12075,12156,12075,12156,8500,ITQ
2012-11-06,12075,12156,12075,12156,10000,ITQ
2012-11-07,12075,12238,12075,12238,11000,ITQ
2012-11-08,12075,12156,12075,12156,8000,ITQ
2012-11-09,12075,12238,12075,12238,10500,ITQ
2012-11-12,12156,12319,12156,12319,14200,ITQ
2012-11-13,12319,12401,12319,12401,10000,ITQ
2012-11-14,12319,12483,12319,12483,12500,ITQ
2012-11-15,12401,12483,12401,12483,9000,ITQ
2012-11-16,12401,12483,12401,12483,8000,ITQ
2012-11-19,12401,12483,12401,12483,8900,ITQ
2012-11-20,12319,12401,12319,12401,8600,ITQ
2012-11-21,12319,12401,12319,12401,7700,ITQ
2012-11-22,12319,12401,12319,12401,9000,ITQ
