time,open,high,low,close,volume,ticker
2010-11-23,21442,21442,15243,18962,222050,AVF
2010-11-24,18014,18962,18014,18962,97530,AVF
2010-11-25,18233,18962,18014,18014,6750,AVF
2010-11-26,17139,18890,17139,17139,36720,AVF
2010-11-29,16337,16774,16337,16774,66010,AVF
2010-11-30,16191,17139,16191,16847,97700,AVF
2010-12-01,16410,16847,16410,16410,26550,AVF
2010-12-02,16556,16556,16118,16410,80100,AVF
2010-12-03,16410,16556,16410,16483,61750,AVF
2010-12-06,16045,16483,15899,16483,74370,AVF
2010-12-07,15753,16483,15680,15680,46400,AVF
2010-12-08,14951,15680,14951,14951,68310,AVF
2010-12-09,14222,14951,14222,14878,62250,AVF
2010-12-10,14368,14878,14222,14222,71330,AVF
2010-12-13,14368,14878,14368,14878,167210,AVF
2010-12-14,14368,15462,14368,14441,39980,AVF
2010-12-15,14586,14586,13857,14513,151800,AVF
2010-12-16,14586,15170,14586,15170,616110,AVF
2010-12-17,15899,15899,15826,15899,283960,AVF
2010-12-20,16629,16629,15899,16629,431610,AVF
2010-12-21,16483,16629,15826,15826,113730,AVF
2010-12-22,15097,15607,15097,15170,226470,AVF
2010-12-23,15316,15316,14732,14805,80700,AVF
2010-12-24,14659,15535,14659,15389,130240,AVF
2010-12-27,15899,15899,15243,15899,96020,AVF
2010-12-28,16264,16629,15899,16629,485030,AVF
2010-12-29,16774,16920,15826,16920,381420,AVF
2010-12-30,16264,17504,16118,17139,749830,AVF
2010-12-31,16337,16629,16337,16337,177560,AVF
2011-01-04,16629,16629,15535,15607,40520,AVF
2011-01-05,15607,15607,15024,15024,55450,AVF
2011-01-06,15389,15389,14586,14878,140810,AVF
2011-01-07,15316,15316,14878,15024,55240,AVF
2011-01-10,15316,15389,15024,15316,43670,AVF
2011-01-11,15316,15316,14659,14659,32780,AVF
2011-01-12,14586,15097,14586,14732,50650,AVF
2011-01-13,14586,15243,14586,14805,36310,AVF
2011-01-14,15024,15024,14805,15024,43650,AVF
2011-01-17,15024,15316,15024,15097,68310,AVF
2011-01-18,15097,15243,14878,14878,41920,AVF
2011-01-19,14951,15170,14805,15097,39590,AVF
2011-01-20,15024,15097,14878,14878,36380,AVF
2011-01-21,14878,15024,14805,14805,36630,AVF
2011-01-24,15097,15097,14586,14732,9990,AVF
2011-01-25,14441,14732,14441,14659,45280,AVF
2011-01-26,14878,14878,14586,14586,36790,AVF
2011-01-27,14368,14805,14368,14659,56220,AVF
2011-01-28,14732,15170,14513,14659,38020,AVF
2011-02-08,14222,14732,14222,14732,39000,AVF
2011-02-09,14441,14732,14441,14659,55020,AVF
2011-02-10,14659,14878,14659,14659,15800,AVF
2011-02-11,14659,14878,14659,14878,28790,AVF
2011-02-14,14805,15097,14805,14805,22160,AVF
2011-02-15,14586,14805,14368,14368,37300,AVF
2011-02-16,14586,14805,14295,14368,58190,AVF
2011-02-17,14222,14368,13857,14222,8100,AVF
2011-02-18,14222,14295,14149,14149,53210,AVF
2011-02-21,14076,14149,13492,13492,79400,AVF
2011-02-22,13857,13857,12982,12982,62160,AVF
2011-02-23,13565,13565,12763,12982,17260,AVF
2011-02-24,12982,12982,12398,12909,6190,AVF
2011-02-25,12617,13055,12617,12763,3200,AVF
2011-02-28,13128,13128,12690,12909,5220,AVF
2011-03-01,12982,12982,12836,12982,17360,AVF
2011-03-02,12398,12982,12398,12471,20230,AVF
2011-03-03,12107,12544,12107,12544,5390,AVF
2011-03-04,12398,12690,12398,12690,2530,AVF
2011-03-07,12763,13128,12690,13128,350,AVF
2011-03-08,13128,13128,12763,12909,2100,AVF
2011-03-09,12763,12909,12398,12398,11800,AVF
2011-03-10,12836,12836,12398,12836,8440,AVF
2011-03-11,12617,13201,12617,13128,8840,AVF
2011-03-14,13128,13128,12471,13128,3000,AVF
2011-03-15,12471,13128,12471,12471,3560,AVF
2011-03-16,12252,12763,12034,12034,14850,AVF
2011-03-17,12471,12471,12034,12325,450,AVF
2011-03-18,12398,12398,12325,12398,17200,AVF
2011-03-21,12617,12617,11961,11961,27500,AVF
2011-03-22,12034,12398,11669,12398,14630,AVF
2011-03-23,11888,12398,11888,12325,510,AVF
2011-03-24,12325,12325,12325,12325,14200,AVF
2011-03-25,11961,12398,11961,12034,13800,AVF
2011-03-28,11669,12180,11669,12180,3550,AVF
2011-03-29,12180,12180,12180,12180,500,AVF
2011-03-30,11596,12398,11596,12398,9510,AVF
2011-03-31,11815,12398,11815,12325,12010,AVF
2011-04-01,12325,12325,11742,12252,15910,AVF
2011-04-04,11669,11669,11669,11669,10710,AVF
2011-04-05,11669,12107,11086,12107,130,AVF
2011-04-06,11596,12034,11596,12034,40,AVF
2011-04-07,12107,12107,11815,12034,560,AVF
2011-04-08,12034,12034,11815,11888,10650,AVF
2011-04-13,11961,11961,11669,11888,6110,AVF
