time,open,high,low,close,volume,ticker
2010-03-23,13529,13529,13529,13529,1000,LHG
2010-03-24,14092,14092,14092,14092,500,LHG
2010-03-25,14797,14797,14797,14797,500,LHG
2010-03-26,15502,15502,15502,15502,500,LHG
2010-03-29,16206,16206,15502,16206,500,LHG
2010-03-30,16911,16911,16911,16911,10,LHG
2010-03-31,17757,17757,17475,17757,126280,LHG
2010-04-01,18602,18602,17897,18602,94580,LHG
2010-04-02,19025,19448,19025,19448,50190,LHG
2010-04-05,19730,19730,18602,19025,40680,LHG
2010-04-06,18320,18320,18179,18179,70610,LHG
2010-04-07,18320,19025,17757,19025,43570,LHG
2010-04-08,19448,19448,18884,19448,27100,LHG
2010-04-09,19730,19730,18884,18884,15080,LHG
2010-04-12,18461,18884,18179,18179,35720,LHG
2010-04-13,17897,18461,17475,17475,17580,LHG
2010-04-14,17616,18179,17475,17897,19480,LHG
2010-04-15,18038,18179,18038,18179,26670,LHG
2010-04-16,18743,18743,18179,18320,18560,LHG
2010-04-19,18038,18179,18038,18179,17960,LHG
2010-04-20,18038,18179,18038,18179,31230,LHG
2010-04-21,18038,18320,18038,18038,27960,LHG
2010-04-22,18038,18884,18038,18461,30980,LHG
2010-04-26,18461,18602,18038,18038,49350,LHG
2010-04-27,18179,18179,17475,17897,12730,LHG
2010-04-28,17475,17757,17475,17616,39790,LHG
2010-04-29,17897,18320,17757,18320,68710,LHG
2010-05-04,18884,18884,18038,18038,14760,LHG
2010-05-05,18320,18320,18038,18038,24440,LHG
2010-05-06,17897,18038,17334,17334,15880,LHG
2010-05-07,17052,17052,16629,16770,41400,LHG
2010-05-10,16629,16770,16488,16629,22280,LHG
2010-05-11,16911,17334,16629,17334,15120,LHG
2010-05-12,16629,17334,16629,16629,16790,LHG
2010-05-13,16488,16629,16488,16488,16100,LHG
2010-05-14,16488,16488,16488,16488,33350,LHG
2010-05-17,16488,16629,16347,16347,26160,LHG
2010-05-18,16206,16488,16065,16488,7510,LHG
2010-05-19,16206,16206,15924,15924,34900,LHG
2010-05-20,15502,16206,15502,16206,6080,LHG
2010-05-21,15502,15643,15502,15502,63820,LHG
2010-05-24,14938,15502,14938,15079,7200,LHG
2010-05-25,15220,15220,14374,14374,20740,LHG
2010-05-26,14374,15079,14374,15079,2320,LHG
2010-05-27,15643,15643,15079,15220,690,LHG
2010-05-28,15784,15784,15502,15502,3100,LHG
2010-05-31,15361,15502,15220,15220,7000,LHG
2010-06-01,15784,15784,14797,14797,6100,LHG
2010-06-02,14938,15502,14938,15502,13090,LHG
2010-06-03,16206,16206,15502,16065,3280,LHG
2010-06-04,16065,16065,16065,16065,0,LHG
2010-06-07,16065,16065,15784,15784,2000,LHG
2010-06-08,15502,15784,15079,15502,4520,LHG
2010-06-09,15220,15502,14938,14938,960,LHG
2010-06-10,15502,15502,14938,15502,310,LHG
2010-06-11,15784,15784,15079,15502,2030,LHG
2010-06-14,15502,15502,15220,15220,5560,LHG
