time,open,high,low,close,volume,ticker
2006-12-27,7296,7296,7296,7296,2000,VTB
2006-12-28,7653,7653,7653,7653,35000,VTB
2006-12-29,7917,7995,7917,7995,10080,VTB
2007-01-02,8383,8383,8383,8383,3000,VTB
2007-01-03,8771,8771,8771,8771,3000,VTB
2007-01-04,9159,9159,9159,9159,6500,VTB
2007-01-05,9547,9547,9547,9547,36200,VTB
2007-01-08,10013,10013,10013,10013,49820,VTB
2007-01-09,10478,10478,10478,10478,45920,VTB
2007-01-10,10711,10711,10711,10711,43570,VTB
2007-01-11,10711,10711,10711,10711,36200,VTB
2007-01-12,10711,10711,10711,10711,26180,VTB
2007-01-15,10711,10711,10634,10634,24380,VTB
2007-01-16,10556,10711,10556,10711,32470,VTB
2007-01-17,11022,11022,11022,11022,27790,VTB
2007-01-18,11022,11022,11022,11022,30300,VTB
2007-01-19,11022,11022,11022,11022,22890,VTB
2007-01-22,11022,11022,10478,10478,35430,VTB
2007-01-23,10013,10090,10013,10090,22400,VTB
2007-01-24,9806,10438,9806,10438,14390,VTB
2007-01-25,10438,10438,10438,10438,7570,VTB
2007-01-26,10438,10596,10438,10596,1550,VTB
2007-01-29,10596,10596,10596,10596,10,VTB
2007-01-30,10596,10596,10596,10596,14250,VTB
2007-01-31,10596,11071,10596,11071,30050,VTB
2007-02-01,11071,11071,10913,10913,9900,VTB
2007-02-02,10755,10755,10755,10755,2150,VTB
2007-02-05,10755,10755,10755,10755,7500,VTB
2007-02-06,10755,10755,10280,10280,7310,VTB
2007-02-07,10596,10596,10596,10596,6500,VTB
2007-02-08,10122,10596,10122,10596,5660,VTB
2007-02-09,10596,10596,10596,10596,4600,VTB
2007-02-12,10596,10596,10596,10596,26720,VTB
2007-02-13,10596,11071,10596,11071,27130,VTB
2007-02-14,11071,11071,10913,10913,6750,VTB
2007-02-15,10913,11387,10913,11387,13190,VTB
2007-02-26,11941,11941,11941,11941,11450,VTB
2007-02-27,12494,12494,12494,12494,13340,VTB
2007-02-28,12494,12811,12494,12811,11470,VTB
2007-03-01,12811,12811,12811,12811,25150,VTB
2007-03-02,12811,12811,12494,12494,23100,VTB
2007-03-05,11941,12336,11941,12336,7000,VTB
2007-03-06,12494,12494,12020,12020,11860,VTB
2007-03-07,12336,12336,12020,12020,8680,VTB
2007-03-08,12336,12336,12020,12020,21450,VTB
2007-03-09,12336,12336,12336,12336,8790,VTB
2007-03-12,12573,12811,12573,12811,11360,VTB
2007-03-13,12969,12969,12969,12969,22040,VTB
2007-03-14,13285,13285,12969,12969,13110,VTB
2007-03-15,12653,12653,12336,12336,6230,VTB
2007-03-16,11783,12811,11783,12811,19580,VTB
2007-03-19,12811,12811,12811,12811,11180,VTB
2007-03-20,12653,12653,12653,12653,10180,VTB
2007-03-21,12653,12653,12653,12653,29390,VTB
2007-03-22,12336,12336,12336,12336,11070,VTB
2007-03-23,12178,12178,12020,12020,7300,VTB
2007-03-26,11545,12020,11545,12020,13740,VTB
2007-03-27,12020,12020,11862,11862,10560,VTB
2007-03-28,11545,11545,11545,11545,3740,VTB
2007-03-29,12099,12099,12099,12099,4400,VTB
2007-03-30,12099,12099,12099,12099,3410,VTB
2007-04-02,12099,12099,11545,11545,6250,VTB
2007-04-03,10992,11387,10992,11387,4650,VTB
2007-04-04,10834,11387,10834,11387,4410,VTB
2007-04-05,11387,11387,11229,11229,2000,VTB
2007-04-06,11229,11229,10755,10755,5540,VTB
2007-04-09,10755,10755,10438,10438,2750,VTB
2007-04-10,10438,10834,10438,10834,3350,VTB
2007-04-11,10359,10596,10359,10596,1140,VTB
2007-04-12,10596,10596,10122,10122,1640,VTB
2007-04-13,10122,10122,10122,10122,200,VTB
2007-04-16,10122,10122,10122,10122,400,VTB
2007-04-17,10122,10122,10122,10122,1200,VTB
2007-04-18,10122,10122,10122,10122,3550,VTB
2007-04-19,10122,10122,10122,10122,4690,VTB
2007-04-20,10122,10122,9647,9647,2060,VTB
2007-04-23,9173,9173,9173,9173,6110,VTB
2007-04-24,8778,8857,8778,8857,4470,VTB
2007-04-25,9252,9252,9252,9252,3560,VTB
2007-05-02,9647,9647,9647,9647,3720,VTB
2007-05-03,9647,9647,9647,9647,840,VTB
2007-05-04,9647,9647,9647,9647,3370,VTB
2007-05-07,9331,9647,9331,9647,3900,VTB
2007-05-08,9489,9647,9489,9647,1950,VTB
2007-05-09,9489,9647,9489,9647,2260,VTB
2007-05-10,9647,9647,9489,9489,1000,VTB
