time,open,high,low,close,volume,ticker
2009-10-19,15473,15473,15473,15473,10,ITC
2009-10-20,16176,16176,15473,16176,10,ITC
2009-10-21,16879,16879,16176,16879,10,ITC
2009-10-22,17700,17700,16879,17700,10,ITC
2009-10-23,17700,18520,17700,18520,10,ITC
2009-10-26,19341,19341,19341,19341,5000,ITC
2009-10-27,20279,20279,20279,20279,22210,ITC
2009-10-28,21216,21216,21216,21216,11260,ITC
2009-10-29,22271,22271,22154,22271,1005860,ITC
2009-10-30,23326,23326,22506,22506,562020,ITC
2009-11-02,21451,21568,21451,21451,164630,ITC
2009-11-03,20630,20865,20396,20396,147000,ITC
2009-11-04,19458,20630,19458,19458,497630,ITC
2009-11-05,19458,19810,18755,19575,441350,ITC
2009-11-06,20396,20396,19224,19224,261240,ITC
2009-11-09,18989,19106,18286,18286,190180,ITC
2009-11-10,18286,18520,17465,17465,494270,ITC
2009-11-11,17583,18286,17348,18286,403310,ITC
2009-11-12,18872,19106,18520,19106,256580,ITC
2009-11-13,19341,20044,19224,20044,818180,ITC
2009-11-16,20982,20982,20982,20982,547420,ITC
2009-11-17,21099,21568,20630,21334,923900,ITC
2009-11-18,21099,21334,20630,21334,479910,ITC
2009-11-19,20982,21685,20630,20630,430360,ITC
2009-11-20,20630,20982,20396,20513,397800,ITC
2009-11-23,20513,20513,19575,19575,368660,ITC
2009-11-24,19458,19810,18755,18872,349010,ITC
2009-11-25,18638,18755,17934,17934,609420,ITC
2009-11-26,17103,17340,17103,17103,236250,ITC
2009-11-27,16271,17934,16271,17934,506230,ITC
2009-11-30,17934,18647,17697,18528,334120,ITC
2009-12-01,18647,18766,18172,18409,348700,ITC
2009-12-02,17815,18409,17578,17578,329960,ITC
2009-12-03,17459,17697,16746,17103,240390,ITC
2009-12-04,17578,17934,17103,17578,307180,ITC
2009-12-07,17697,17934,17340,17934,199210,ITC
2009-12-08,17578,17815,17222,17222,295040,ITC
2009-12-09,16628,16746,16390,16390,332840,ITC
2009-12-10,16628,16865,15678,15678,394320,ITC
2009-12-11,15321,15321,14965,14965,324530,ITC
2009-12-14,15559,15678,14965,15678,410800,ITC
2009-12-15,15559,16034,15202,15321,179010,ITC
2009-12-16,14846,14846,14609,14609,124070,ITC
2009-12-17,14133,14490,13896,14490,285380,ITC
2009-12-18,14965,15202,14490,15202,209940,ITC
2009-12-21,15440,15915,15202,15915,201810,ITC
2009-12-22,15915,16271,15321,15559,213240,ITC
2009-12-23,15440,15915,15321,15559,229850,ITC
2009-12-24,15440,16034,15202,16034,304490,ITC
2009-12-25,16509,16746,16509,16746,230190,ITC
2009-12-28,17459,17578,17103,17578,728030,ITC
2009-12-29,18409,18409,18409,18409,117510,ITC
2009-12-30,19241,19241,18528,18766,1307240,ITC
2009-12-31,19241,19478,18766,18884,788240,ITC
2010-01-04,19716,19716,19716,19716,508670,ITC
2010-01-05,20666,20666,20191,20666,698760,ITC
2010-01-06,20785,21616,20666,21616,1133870,ITC
2010-01-07,22685,22685,22685,22685,221090,ITC
2010-01-08,23754,23754,22091,22091,3550560,ITC
2010-01-11,22804,22804,21616,22210,857780,ITC
2010-01-12,22091,22329,21141,21141,847080,ITC
2010-01-13,21141,22091,20191,22091,939440,ITC
2010-01-14,22210,22329,21616,21854,634400,ITC
2010-01-15,21616,21854,21022,21141,592000,ITC
2010-01-18,20785,20904,20191,20191,795520,ITC
2010-01-19,20191,20666,20072,20310,598530,ITC
2010-01-20,20310,20428,19478,19478,411340,ITC
2010-01-21,19003,19597,18528,18528,993010,ITC
2010-01-22,18647,18766,18053,18528,597540,ITC
2010-01-25,18409,18528,18172,18528,321960,ITC
2010-01-26,19359,19359,19359,19359,116160,ITC
2010-01-27,19241,19835,18884,19122,827770,ITC
2010-01-28,19003,19003,18409,18647,336510,ITC
2010-01-29,18528,19003,18291,18884,408370,ITC
2010-02-01,19122,19716,19003,19716,946460,ITC
2010-02-02,19953,19953,19478,19597,378970,ITC
2010-02-03,19597,19953,19597,19953,261860,ITC
2010-02-04,20072,20904,19953,20666,571520,ITC
2010-02-05,20191,20785,19953,20191,716310,ITC
2010-02-08,19835,20072,19478,19835,546900,ITC
2010-02-09,19597,19716,19359,19359,329260,ITC
