time,open,high,low,close,volume,ticker
2009-04-20,3166,3485,3097,3462,2079300,SHB
2009-04-21,3439,3507,3211,3507,769000,SHB
2009-04-22,3667,3667,3667,3667,424400,SHB
2009-04-23,3917,3917,3917,3917,682600,SHB
2009-04-24,4100,4145,3667,3849,2011700,SHB
2009-04-27,3621,3986,3621,3940,1312000,SHB
2009-04-28,3872,3963,3758,3940,1034100,SHB
2009-04-29,3940,3940,3872,3895,931300,SHB
2009-05-04,4122,4191,4054,4191,2145900,SHB
2009-05-05,4464,4464,4327,4419,1739600,SHB
2009-05-06,4327,4601,4168,4191,814900,SHB
2009-05-07,4510,4555,4259,4487,1194800,SHB
2009-05-08,4441,4441,4145,4282,1997000,SHB
2009-05-11,4373,4373,4122,4214,1146500,SHB
2009-05-12,4214,4282,4054,4236,1145200,SHB
2009-05-13,4259,4327,4191,4236,792100,SHB
2009-05-14,4054,4168,3963,4145,646100,SHB
2009-05-15,4214,4350,4100,4350,1343100,SHB
2009-05-18,4350,4350,4259,4305,1406100,SHB
2009-05-19,4601,4601,4373,4601,2239500,SHB
2009-05-20,4806,4874,4601,4851,1583300,SHB
2009-05-21,4897,5102,4760,5102,1642400,SHB
2009-05-22,5170,5239,4783,5011,1236700,SHB
2009-05-25,5193,5307,4783,5307,1349900,SHB
2009-05-26,5626,5626,5307,5603,1455100,SHB
2009-05-27,5694,5763,5466,5603,1309300,SHB
2009-05-28,5580,5580,5284,5307,1379400,SHB
2009-05-29,5444,5740,5375,5740,2490700,SHB
2009-06-01,6104,6104,5922,6104,794400,SHB
2009-06-02,6514,6514,6491,6514,1299400,SHB
2009-06-03,6833,6970,6514,6970,1870100,SHB
2009-06-04,6810,7266,6810,7266,1375000,SHB
2009-06-05,7722,7722,7699,7722,1878000,SHB
2009-06-08,8245,8245,8177,8245,1800100,SHB
2009-06-09,8792,8815,8200,8815,2388300,SHB
2009-06-10,9111,9111,8063,8633,2480500,SHB
2009-06-11,8542,8997,8314,8997,1969600,SHB
2009-06-12,8997,9475,8655,8883,1751300,SHB
2009-06-15,8997,9225,8473,9225,3651900,SHB
2009-06-16,8747,8997,8154,8154,1204400,SHB
2009-06-17,7744,8428,7744,8314,1894700,SHB
2009-06-18,8200,8428,7904,8132,1071600,SHB
2009-06-19,8314,8428,7949,7995,782500,SHB
2009-06-22,8154,8154,7585,7585,225300,SHB
2009-06-23,7084,7084,7084,7084,46200,SHB
2009-06-24,6605,7562,6605,7562,1644400,SHB
2009-06-25,7744,7744,7061,7266,983400,SHB
2009-06-26,7585,7585,7106,7448,880500,SHB
2009-06-29,7516,7516,7289,7471,622800,SHB
2009-06-30,7516,7858,7061,7289,655200,SHB
2009-07-01,7061,7175,6993,6993,919900,SHB
2009-07-02,6833,7311,6605,7061,846800,SHB
2009-07-03,6970,6970,6605,6924,539000,SHB
2009-07-06,7061,7334,7038,7334,801500,SHB
2009-07-07,7630,7699,7289,7334,516900,SHB
2009-07-08,7289,7357,7106,7266,325900,SHB
2009-07-09,7266,7380,7175,7198,287700,SHB
2009-07-10,7357,7767,7357,7767,3817100,SHB
2009-07-13,8200,8245,8109,8109,3283100,SHB
2009-07-14,8245,8428,7630,7744,840400,SHB
2009-07-15,7744,8473,7516,8109,1092800,SHB
2009-07-16,8428,8428,7927,8063,354700,SHB
2009-07-17,8245,8245,7608,7630,321500,SHB
2009-07-20,7630,7630,7243,7266,261600,SHB
2009-07-21,7266,7494,7084,7289,349900,SHB
2009-07-22,7425,7471,7061,7380,333600,SHB
2009-07-23,7425,7835,7243,7835,645100,SHB
2009-07-24,8132,8132,7972,8132,1230600,SHB
2009-07-27,8678,8678,8200,8587,1534400,SHB
2009-07-28,8769,8769,7972,8063,1076100,SHB
2009-07-29,7881,8428,7858,7972,783300,SHB
2009-07-30,7767,8132,7608,7744,825300,SHB
2009-07-31,7858,8086,7790,7881,930300,SHB
2009-08-03,8154,8154,7676,7676,546300,SHB
2009-08-04,7972,8132,7790,7904,656700,SHB
2009-08-05,7904,8063,7767,7835,664000,SHB
2009-08-06,7835,7835,7403,7471,2494700,SHB
2009-08-07,7289,7357,7106,7129,3247700,SHB
2009-08-10,7129,7676,7061,7380,2357600,SHB
2009-08-11,7516,7585,7266,7334,1410500,SHB
2009-08-12,7334,7403,7220,7220,2612700,SHB
2009-08-13,7425,7699,7243,7334,2578700,SHB
2009-08-14,7544,7661,7357,7474,2337000,SHB
2009-08-17,7450,7497,7240,7357,1432100,SHB
2009-08-18,7334,7334,7123,7240,1680800,SHB
2009-08-19,7240,7357,7194,7264,1380300,SHB
2009-08-20,7357,7357,7194,7240,1150200,SHB
2009-08-21,7334,7684,7240,7427,2648100,SHB
2009-08-24,7591,7591,7357,7450,1421100,SHB
2009-08-25,7450,7474,7310,7310,742300,SHB
2009-08-26,7287,7357,7240,7287,1364400,SHB
2009-08-27,7264,7357,7147,7217,1464100,SHB
2009-08-28,7053,7334,7053,7334,1443400,SHB
2009-08-31,7450,7521,7357,7521,2739800,SHB
2009-09-01,7427,7544,7357,7404,1491600,SHB
2009-09-03,7427,7427,7217,7240,1306100,SHB
2009-09-04,7264,7310,7053,7123,1074500,SHB
2009-09-07,7170,7170,6773,6983,1331100,SHB
2009-09-08,7007,7170,6960,7100,912200,SHB
2009-09-09,7123,7147,6913,7007,742800,SHB
2009-09-10,7007,7007,6890,6983,1159200,SHB
2009-09-11,7007,7427,6983,7404,2935200,SHB
2009-09-14,7357,7404,7194,7310,1048700,SHB
2009-09-15,7287,7357,7123,7357,2452400,SHB
2009-09-16,7357,7614,7357,7567,3234400,SHB
